,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
327,GerDracor/stephanie-der-schauspieldirektor.xml,25196,25333,"Auch habe ich dir
            ja wohl Stof genug zur Unterhaltung mit dir selbst gegeben.«  Zeigt das die Scene
              vorbey sey.",positive,emotions of joy,Schadenfreude
328,GerDracor/stephanie-der-schauspieldirektor.xml,25334,25346,Vortreflich!,negative,emotions of joy,joy
329,GerDracor/stephanie-der-schauspieldirektor.xml,25347,25467,"Ja wohl Madame sind solche Schauspieler fähig die reine Empfindung auf dem
            Theater wieder geltend zu machen.",negative,emotions of affection,joy
330,GerDracor/stephanie-der-schauspieldirektor.xml,25468,25495,Wollen Sie bey mir bleiben?,positive,emotions of affection,love
331,GerDracor/stephanie-der-schauspieldirektor.xml,25497,25505,Zu Herz.,positive,emotions of affection,love
332,GerDracor/stephanie-der-schauspieldirektor.xml,25506,25527,Vollkommen zufrieden.,positive,emotions of joy,joy
333,GerDracor/stephanie-der-schauspieldirektor.xml,25528,25604,"Die Art, mit der Sie solche anbiechen, ist hinlänglicher
            Ersatz.",positive,emotions of rejection,admiration
334,GerDracor/stephanie-der-schauspieldirektor.xml,25605,25614,heimlich.,negative,emotions of affection,anger
335,GerDracor/stephanie-der-schauspieldirektor.xml,25615,25720,"Herr Frank, da haben Sie einen dummen Streich gemacht, die Leute wollen lachen nicht
            ächtzen.",negative,emotions of joy,anger
336,GerDracor/stephanie-der-schauspieldirektor.xml,25721,25764,"Es gibt auch welche, die noch Herzen haben.",positive,emotions of affection,love
337,GerDracor/stephanie-der-schauspieldirektor.xml,25765,25795,"Die Vorigen, Madame Vogelsang.",positive,emotions of suffering,emotional movement
338,GerDracor/stephanie-der-schauspieldirektor.xml,25796,25799,Ah!,positive,emotional movement,emotional movement
339,GerDracor/stephanie-der-schauspieldirektor.xml,25800,25817,Madame Vogelsang!,emotional movement,emotions of rejection,emotional movement
340,GerDracor/stephanie-der-schauspieldirektor.xml,25818,25841,"Willkommen, willkommen.",positive,emotions of joy,joy
341,GerDracor/stephanie-der-schauspieldirektor.xml,25842,25853,Eben recht!,positive,emotions of joy,joy
