,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
580,GerDracor/lessing-damon.xml,37252,37295,Muß man Ihm denn alles auf die Nase binden?,negative,emotions of rejection,anger
581,GerDracor/lessing-damon.xml,37296,37312,Versteh Er mich.,emotional movement,emotional movement,emotional movement
582,GerDracor/lessing-damon.xml,37313,37322,"Nun, nun.",negative,emotions of rejection,suffering
583,GerDracor/lessing-damon.xml,37323,37417,"Er soll schon
            sehn, was ihm Sein Unglück, trotz Seiner Ehre und trotz des Himmels!",negative,emotions of suffering,suffering
584,GerDracor/lessing-damon.xml,37418,37431,schaden soll.,negative,emotions of rejection,"hate, disgust"
585,GerDracor/lessing-damon.xml,37432,37485,"Ich
            gehe itzo gleich selber zu der Witwe.",negative,emotions of suffering,anger
586,GerDracor/lessing-damon.xml,37486,37510,Sie soll alles erfahren.,negative,emotions of rejection,anger
587,GerDracor/lessing-damon.xml,37511,37527,Versteh Er mich.,emotional movement,emotional movement,emotional movement
588,GerDracor/lessing-damon.xml,37528,37569,"Leb Er
            wohl, versteh Er mich.",negative,emotions of suffering,suffering
589,GerDracor/lessing-damon.xml,37570,37600,– – – Verdrießliche Nachricht!,negative,emotions of rejection,suffering
590,GerDracor/lessing-damon.xml,37601,37674,"– – – Ich verliere mein Vermögen – – dieses möchte noch
            sein.",negative,emotions of suffering,suffering
591,GerDracor/lessing-damon.xml,37675,37897,"Wer weiß, wenn Leander unglücklich gewesen wäre, ich würde vielleicht nicht
            großmütig genug gewesen sein, ihm zu helfen – – – Was für eine Schande für mich, wenn
            ich an ihm untreu geworden  Lisette.",negative,emotions of suffering,suffering
592,GerDracor/lessing-damon.xml,37898,37904,Damon.,emotional movement,emotional movement,emotional movement
593,GerDracor/lessing-damon.xml,37905,37916,So alleine?,emotional movement,emotions of suffering,emotional movement
594,GerDracor/lessing-damon.xml,37917,37932,und so betrübt?,negative,emotions of suffering,suffering
595,GerDracor/lessing-damon.xml,37933,38019,"Ach Lisette, meinen Kummer zu erleichtern, muß ich ihn dem ersten dem besten erzählen.",negative,emotions of suffering,suffering
596,GerDracor/lessing-damon.xml,38032,38060,Ich bin unglücklich gewesen.,negative,emotions of suffering,suffering
597,GerDracor/lessing-damon.xml,38061,38107,Mein Schiff ist in einem Sturme untergegangen.,negative,emotions of fear,suffering
598,GerDracor/lessing-damon.xml,38108,38154,"Ich habe die
            gewisseste Nachricht.",emotional movement,emotions of suffering,suffering
599,GerDracor/lessing-damon.xml,38155,38162,Himmel!,negative,emotions of fear,fear
600,GerDracor/lessing-damon.xml,38163,38240,"und ich verliere zugleich alle Hoffnung von Eurer Frau – –
            – Was?",negative,emotions of fear,despair
601,GerDracor/lessing-damon.xml,38241,38292,So ist es an Leanders Unglücke nicht genug gewesen?,negative,emotions of suffering,suffering
602,GerDracor/lessing-damon.xml,38293,38313,"Wie so, an Leanders?",negative,emotional movement,emotional movement
603,GerDracor/lessing-damon.xml,38314,38354,Sein Schiff ist ja glücklich angekommen.,positive,emotions of joy,joy
604,GerDracor/lessing-damon.xml,38355,38409,"Was ist ihm denn für ein
            Unglück begegnet?",negative,emotions of suffering,compassion
605,GerDracor/lessing-damon.xml,38410,38413,Ja.,positive,emotions of joy,anger
606,GerDracor/lessing-damon.xml,38414,38466,"Sein Schiff ist so hübsch eingelaufen, wie das Ihre.",positive,emotions of joy,joy
607,GerDracor/lessing-damon.xml,38467,38510,"Er hat mir es ja selber
            gesagt.",negative,emotions of rejection,anger
608,GerDracor/lessing-damon.xml,38511,38540,Er hat es Euch selber gesagt?,emotional movement,emotions of rejection,anger
609,GerDracor/lessing-damon.xml,38541,38698,"So ist mein Verdacht doch wohl gegründet – – – Dem
            ohngeachtet, Lisette, könnt Ihr mir gewiß glauben, daß es eine bloße Irrung mit  Eine Untreue?",negative,emotions of rejection,anger
610,GerDracor/lessing-damon.xml,38699,38720,Was für eine Untreue?,emotional movement,emotional movement,emotional movement
611,GerDracor/lessing-damon.xml,38721,38733,Behüte Gott!,positive,emotions of fear,emotional movement
612,GerDracor/lessing-damon.xml,38734,38792,"Leander ist der getreuste Freund von
            der Welt.",positive,emotions of affection,friendship
613,GerDracor/lessing-damon.xml,38793,38805,Ha ha ha ha!,negative,emotions of joy,joy
614,GerDracor/lessing-damon.xml,38806,38822,Warum lacht Ihr?,positive,emotions of joy,joy
615,GerDracor/lessing-damon.xml,38823,38840,Ja das ist gewiß.,negative,emotions of fear,joy
616,GerDracor/lessing-damon.xml,38841,38887,Auf seine Treue können Sie sich nun verlassen.,positive,emotions of affection,friendship
617,GerDracor/lessing-damon.xml,38888,38897,Ha ha ha!,negative,emotions of joy,joy
618,GerDracor/lessing-damon.xml,38898,38955,"Er wird
            Ihnen in Ihrer Not redlich beistehen.",positive,emotions of affection,friendship
619,GerDracor/lessing-damon.xml,38956,38965,Ha ha ha!,negative,emotions of joy,joy
620,GerDracor/lessing-damon.xml,38966,38991,Das hoffe ich auch gewiß.,positive,emotions of joy,admiration
621,GerDracor/lessing-damon.xml,38992,39005,Und ich auch.,positive,emotions of affection,joy
622,GerDracor/lessing-damon.xml,39006,39015,Ha ha ha!,negative,emotions of joy,joy
623,GerDracor/lessing-damon.xml,39016,39047,Ich weiß seine guten Absichten.,positive,emotions of affection,admiration
624,GerDracor/lessing-damon.xml,39048,39057,Ha ha ha!,negative,emotions of joy,joy
625,GerDracor/lessing-damon.xml,39058,39065,Oronte.,emotional movement,emotions of rejection,emotional movement
626,GerDracor/lessing-damon.xml,39066,39076,Die Witwe.,negative,emotions of suffering,suffering
627,GerDracor/lessing-damon.xml,39077,39085,Leander.,emotional movement,emotional movement,emotional movement
628,GerDracor/lessing-damon.xml,39086,39092,Damon.,emotional movement,emotional movement,emotional movement
629,GerDracor/lessing-damon.xml,39093,39101,Lisette.,emotional movement,emotional movement,emotional movement
630,GerDracor/lessing-damon.xml,39102,39184,"Wertester Damon, ich habe die betrübte Nachricht von Ihrem Herrn Vetter vernommen.",negative,emotions of suffering,suffering
631,GerDracor/lessing-damon.xml,39185,39321,"Ich
            versichre Sie, daß mir Ihr Unglück nicht näher hätte können gehen, wenn mir es auch
            selbst widerfahren wäre.",negative,emotions of suffering,suffering
632,GerDracor/lessing-damon.xml,39322,39380,"Mein liebster Freund, das Glück ist Ihnen zuwider gewesen.",positive,emotions of rejection,suffering
633,GerDracor/lessing-damon.xml,39381,39490,"Ich weiß, Ihr Gemüt ist viel
            zu gesetzt, als daß es dieser eitle Verlust sehr beunruhigen sollte.",negative,emotions of suffering,suffering
634,GerDracor/lessing-damon.xml,39491,39577,"Ich hoffe übrigens,
            daß Sie leicht mit dem Glücke werden auszusöhnen sein.",positive,emotions of joy,joy
635,GerDracor/lessing-damon.xml,39578,39694,"Es wird Ihnen vielleicht
            dasjenige, was es Ihnen itzo entzogen, ein andermal desto reichlicher ersetzen.",negative,emotions of affection,suffering
