,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
406,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,20123,20151,Frau Staar und Frau Brendel.,emotional movement,emotional movement,emotional movement
407,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,20152,20187,Da bin ich liebwerteste Frau Muhme.,positive,emotions of affection,joy
408,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,20188,20403,"Ich bin gelaufen, ich habe keinen Atem mehr – ich
              war eben erst bei meiner siebenten Tasse Kaffee, aber ich habe alles stehn und liegen
              lassen – Sehr verbunden, hochgeschätzte Frau Muhme.",positive,emotions of suffering,emotional movement
409,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,20404,20442,Wissen Sie schon – Ach ich weiß alles!,negative,emotions of rejection,emotional movement
410,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,20443,20785,"Meine Magd war im Fleischscharren, da hat der Fleischer erzählt,
              sein Nachbar, der Leineweber, habe gehört, wie der Ratsbote zu seiner Tochter gesagt
              hat: Mieke, hat er gesagt, draußen im Steinbruche  Es ist nur einer, Frau Muhme, nur einer liegt draußen im Steinbruch, vermutlich ein
              vornehmer Herr.",negative,emotions of suffering,anger
411,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,20786,20811,Bei uns wird er logieren.,negative,emotions of joy,joy
412,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,20812,20908,"Der Minister hat selber geschrieben, und hat
              meinen Sohn um Gottes willen gebeten.",negative,emotions of fear,fear
413,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,20909,20994,"Nun können Sie denken, Frau Muhme, was für ein
              Rumor hier im Hause ist.",negative,emotional movement,emotional movement
414,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,20995,21019,Und alles liegt auf mir!,negative,emotions of affection,suffering
415,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,21020,21034,Alles auf mir!,positive,emotions of rejection,suffering
416,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,21035,21065,Frau Morgenroth – Die Vorigen.,emotional movement,emotional movement,emotional movement
417,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,21066,21112,"Gehorsame Dienerin, meine teuerste Frau Muhme!",positive,emotions of affection,admiration
418,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,21113,21149,sehn Sie nur wie ich schoffiert bin.,negative,emotional movement,fear
419,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,21164,21193,Ich komme doch nicht zu spät?,negative,emotions of fear,emotional movement
420,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,21194,21301,"Mit Erlaubnis zu reden, ich war fast noch im Hemde,
              singe mein Morgenlied und kämme den Mops.",positive,emotions of joy,anger
421,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,21302,21376,"Beim dritten Verse stürzt Ihre Magd herein,
              je du mein Gott!",negative,emotions of fear,fear
422,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,21377,21404,"ich denke, das Haus brennt.",negative,emotions of fear,fear
423,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,21405,21688,"Da bin ich aufgesprungen, der Mops ist
              mir vom Schoße gefallen, das Gesangbuch in die Kohlpfanne, wo ich meinen Kaffee
              wärmte, der Kaffee ist in die Kohlen geflossen, und von dem Liede, Wach auf mein Herz
              und singe sind zwei Verse verbrannt.",negative,emotions of suffering,suffering
424,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,21689,21763,"Ich bedaure unendlich, wertgeschätzte Frau Muhme – Hat nichts zu bedeuten.",negative,emotions of suffering,compassion
425,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,21764,21785,Ich weiß schon alles.,negative,emotional movement,anger
426,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,21786,21913,"Draußen im Steinbruche liegen drei oder
              vier Prinzen, der eine ist tot, der andere schnappt nur noch ein bißchen.",negative,emotions of suffering,suffering
427,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,21914,22009,"Der Kutscher
              hat den Hals gebrochen, und die Pferde strecken alle viere von sich.",negative,emotions of suffering,suffering
428,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,22010,22243,"Der Herr
              Amtsadvokat Balg ist mir auf der Straße begegnet, der hat es von seiner Köchin, die
              weiß es von der Frau Lotterieinspektorin, der hat ihres Mannes Balbier alles
              umständlich er zählt.",negative,emotions of rejection,anger
429,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,22244,22290,"Nun, nun, so gar gefährlich ist es doch nicht.",negative,emotions of fear,fear
430,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,22291,22420,"Vor einer kleinen Weile kam ein Bauer
              von Rabendorf – Ich weiß, der hat einen harten Taler zum Trinkgelde bekommen.",negative,emotions of suffering,anger
431,GerDracor/kotzebue-die-deutschen-kleinstaedter.xml,22421,22485,"Nicht doch, Frau Gevatterin, ein Louisd'or soll es gewesen sein.",positive,emotions of joy,emotional movement
