,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
566,GerDracor/gellert-die-betschwester.xml,44781,44840,"Allein ich dächte, Ihre Kirche hätte selbst große Kapitale.",positive,emotions of affection,admiration
567,GerDracor/gellert-die-betschwester.xml,44841,44910,"Könnten die Mama nicht
              außerdem ein gutes Werk stiften?",negative,emotions of affection,joy
568,GerDracor/gellert-die-betschwester.xml,44911,45177,"Ihre Hausjungfer, Jungfer Lorchen, wäre es nach
              meinen Gedanken wohl wert, daß Sie etwas zu ihrem künftigen Unterhalte oder, wenn sie
              noch heiraten wollte, zu ihrem Heiratsgute aussetzten und das redliche Mädchen
              versorgten.",positive,emotions of affection,admiration
569,GerDracor/gellert-die-betschwester.xml,45178,45214,Das redliche Mädchen braucht nichts.,negative,emotions of affection,love
570,GerDracor/gellert-die-betschwester.xml,45215,45319,"Wenn sie weltliche Bücher und Romane hat, so ist
              sie zufrieden und denkt an weiter nichts.",positive,emotions of joy,joy
571,GerDracor/gellert-die-betschwester.xml,45320,45358,Ihre Aufführung gefällt mir gar nicht.,positive,emotions of rejection,suffering
572,GerDracor/gellert-die-betschwester.xml,45359,45451,"Sie
              hätte lieber meine Tochter auch zu der galanten Lebensart anführen wollen.",positive,emotions of affection,admiration
573,GerDracor/gellert-die-betschwester.xml,45452,45600,"Letzthin
              gab sie ihr ein Buch zu lesen, ich weiß nicht, ob es Pemala oder »Pamela«, der
              berühmte Roman Richardsons hieß.",emotional movement,emotional movement,love
574,GerDracor/gellert-die-betschwester.xml,45601,45724,"Genug, es war ein Liebesbuch, und auf dem Kupfer
              stund der Teufel hinter einer Frau und wollte sie verführen.",positive,emotions of rejection,"hate, disgust"
575,GerDracor/gellert-die-betschwester.xml,45725,45812,"Aber ich kam zu allem
              Glücke dazu und riß es meiner Tochter aus der Hand.",positive,emotions of joy,joy
576,GerDracor/gellert-die-betschwester.xml,45813,45839,Solche teuflischen Bücher!,negative,emotions of rejection,"hate, disgust"
577,GerDracor/gellert-die-betschwester.xml,45840,45949,"Die Pamela ist ein sehr guter Roman, der die Unschuld und Tugend liebenswürdig zu
              machen sucht.",positive,emotions of affection,joy
578,GerDracor/gellert-die-betschwester.xml,45950,46040,"Ein Priester in England hat ihn selber auf der Kanzel zum Lesen
              angepriesen.",positive,emotions of affection,joy
579,GerDracor/gellert-die-betschwester.xml,46041,46122,Und wenn es zehn Priester getan hätten: so soll meine Tochter keinen Roman lesen.,negative,emotions of rejection,anger
580,GerDracor/gellert-die-betschwester.xml,46123,46208,"Was
              will ein englischer  Liebe Mama, Sie übereilen sich in Ihrem Eifer.",emotional movement,emotional movement,emotional movement
581,GerDracor/gellert-die-betschwester.xml,46209,46233,Ich übereile mich nicht.,emotional movement,emotions of fear,emotional movement
582,GerDracor/gellert-die-betschwester.xml,46234,46283,Mit  Aber dieses sind ja alles unschuldige Dinge.,positive,emotions of joy,compassion
583,GerDracor/gellert-die-betschwester.xml,46284,46362,"Es sind Moden und Trachten, die weder
              fromm noch boshaft machen.",negative,emotions of rejection,"hate, disgust"
584,GerDracor/gellert-die-betschwester.xml,46363,46476,"Was liegt der Tugend daran, ob man das Kleid in Form eines
              langen Pelzes oder einer Adrienne trägt?",emotional movement,emotional movement,emotional movement
585,GerDracor/gellert-die-betschwester.xml,46477,46538,"Wenn nur das Herz nicht eitel und närrisch
              ist.",positive,emotions of affection,"hate, disgust"
586,GerDracor/gellert-die-betschwester.xml,46539,46586,"Ich höre es schon, Sie sind ein Indifferentist.",negative,emotions of rejection,"hate, disgust"
587,GerDracor/gellert-die-betschwester.xml,46587,46659,"Bei Ihnen ist eines so gut wie das
              andre: Nein, Herr Sohn!",positive,emotions of affection,joy
588,GerDracor/gellert-die-betschwester.xml,46660,46785,"Itzt habe ich meine Tochter noch; und ehe sie weltlich werden
              soll, so mag sie zeitlebens eine Jungfer bleiben.",positive,emotions of affection,love
589,GerDracor/gellert-die-betschwester.xml,46786,46806,Fürchten Sie nichts.,negative,emotions of fear,fear
590,GerDracor/gellert-die-betschwester.xml,46807,46869,Bei mir soll sie weder die Religion noch die Tugend verlieren.,positive,emotions of affection,love
591,GerDracor/gellert-die-betschwester.xml,46884,46912,Ich liebe beides über alles.,positive,emotions of affection,love
592,GerDracor/gellert-die-betschwester.xml,46913,47038,"Wenn es Ihnen indessen gefällig ist: so wollen wir
              einander im Beisein etlicher guter Freunde das Jawort geben.",positive,emotions of joy,friendship
593,GerDracor/gellert-die-betschwester.xml,47039,47114,"Ich kann es noch nicht vergessen, daß Sie mir Lorchen so angepriesen haben.",positive,emotions of affection,joy
594,GerDracor/gellert-die-betschwester.xml,47115,47241,"Ich will
              nicht richten; aber ich glaube gar nicht, daß sie recht im Christentume unterrichtet
              ist.",negative,emotions of suffering,suffering
595,GerDracor/gellert-die-betschwester.xml,47242,47345,Sie singt oft den ganzen Tag kaum  Man kann ja wohl im stillen andächtig sein und ohne Gebetbuch beten.,positive,emotions of affection,joy
596,GerDracor/gellert-die-betschwester.xml,47346,47390,Soll man denn etwan gar aus dem Kopfe beten?,negative,emotional movement,emotional movement
597,GerDracor/gellert-die-betschwester.xml,47391,47459,"Wer die Religion und sein Herz kennet, den wird beides beten lassen.",positive,emotions of affection,friendship
598,GerDracor/gellert-die-betschwester.xml,47460,47607,"Und wer beides
              nicht kennt, der wird mit allen Gebeten nur ein Gewäsche treiben, sie mögen so gut
              sein, als sie wollen.",negative,emotions of rejection,"hate, disgust"
599,GerDracor/gellert-die-betschwester.xml,47608,47728,"Doch, liebe Mama, wir wollen etwas anders reden; wollen Sie mich
              denn auch bald in meiner Heimat besuchen?",emotional movement,emotional movement,joy
600,GerDracor/gellert-die-betschwester.xml,47729,47748,Das weiß ich nicht.,emotional movement,emotional movement,emotional movement
601,GerDracor/gellert-die-betschwester.xml,47749,47789,Wo wollte ich die Reisekosten hernehmen?,emotional movement,emotional movement,emotional movement
602,GerDracor/gellert-die-betschwester.xml,47790,47835,"Es geht gar zuviel bei
              mir auf.",emotional movement,emotions of joy,joy
603,GerDracor/gellert-die-betschwester.xml,47836,48006,"Es haben in diesem Jahre schon drei Paten von mir geheiratet, und einmal habe
              ich  War sie denn so arm, daß sie nicht konnte unter die Erde gebracht werden?",positive,emotions of suffering,suffering
604,GerDracor/gellert-die-betschwester.xml,48007,48015,Ja wohl!,positive,emotions of joy,joy
605,GerDracor/gellert-die-betschwester.xml,48016,48128,"Sie hat in ihrem Leben nichts als zwanzig Taler gehabt, welche sie meiner
              Christiane vermacht hat.",positive,emotions of affection,love
606,GerDracor/gellert-die-betschwester.xml,48129,48309,"Und ihre ehrvergeßnen Anverwandten hätten sie lieber in ihren
              ordentlichen Kleidern und in einem schwarzen Sarge ohne Kranz, ohne alles begraben
              lassen.",negative,emotions of rejection,compassion
607,GerDracor/gellert-die-betschwester.xml,48310,48404,"Ich weiß gar nicht, wo solch Volk hindenkt; ob es sich nicht der Sünde
              fürchtet.",negative,emotions of fear,fear
608,GerDracor/gellert-die-betschwester.xml,48405,48453,"Gott Lob, daß die Leute mein mildes Herz kennen.",positive,emotions of affection,joy
609,GerDracor/gellert-die-betschwester.xml,48454,48556,"Es geht keine Woche vorbei,
              so sprechen sie mich um einen Kranz für ein Verstorbenes an.",negative,emotions of suffering,compassion
610,GerDracor/gellert-die-betschwester.xml,48557,48636,"Und so schwer mirs fällt:
              so lasse ich doch allemal einen machen.",positive,emotions of suffering,suffering
611,GerDracor/gellert-die-betschwester.xml,48637,48719,"Es ist ja die letzte Wohltat, die man einem in
              dieser Welt erweiset.",positive,emotions of suffering,joy
612,GerDracor/gellert-die-betschwester.xml,48720,48760,Meine selige Mutter war auch so gesinnt.,positive,emotions of affection,love
613,GerDracor/gellert-die-betschwester.xml,48761,48826,"Gott, wie viel Leute
              gingen nicht mit ihr zu Grabe!",negative,emotions of suffering,compassion
614,GerDracor/gellert-die-betschwester.xml,48827,48866,Wie rühmten sie nicht ihre Frömmigkeit!,positive,emotions of affection,admiration
615,GerDracor/gellert-die-betschwester.xml,48867,48961,"Ich denke, es
              soll mir bei meinem letzten Gange auch nicht an Begleitern fehlen.",positive,emotions of affection,friendship
616,GerDracor/gellert-die-betschwester.xml,48962,49074,"Gebe der Himmel, daß es sehr spät geschehe, und daß ich noch lange das Vergnügen habe
              ... Lorchen.",positive,emotions of joy,joy
617,GerDracor/gellert-die-betschwester.xml,49075,49089,Christianchen.,positive,emotional movement,emotional movement
618,GerDracor/gellert-die-betschwester.xml,49090,49102,Die Vorigen.,positive,emotions of rejection,emotional movement
619,GerDracor/gellert-die-betschwester.xml,49103,49125,Der Kaffee ist fertig.,negative,emotional movement,joy
620,GerDracor/gellert-die-betschwester.xml,49126,49222,"Ich habe ihn in die große Stube bringen lassen, und Herr
              Ferdinand wartet auf Sie.",positive,emotions of joy,emotional movement
621,GerDracor/gellert-die-betschwester.xml,49223,49254,"So kommen Sie denn, Herr Simon.",positive,emotions of joy,joy
622,GerDracor/gellert-die-betschwester.xml,49255,49371,"Wir wollen mit Herrn Ferdinanden alles fein bald
              abreden; denn um sechs Uhr muß ich zu meiner Andacht.",negative,emotions of joy,anger
623,GerDracor/gellert-die-betschwester.xml,49372,49534,"Du, Christiane, kannst mit
              Lorchen noch einige Augenblicke hier warten, bis wir fertig sind, alsdann will ich
              euch beide rufen lassen.",negative,emotions of rejection,anger
624,GerDracor/gellert-die-betschwester.xml,49535,49548,Sie gehen ab.,negative,emotions of rejection,suffering
625,GerDracor/gellert-die-betschwester.xml,49549,49557,Lorchen.,positive,emotional movement,emotional movement
626,GerDracor/gellert-die-betschwester.xml,49558,49572,Christianchen.,positive,emotional movement,emotional movement
627,GerDracor/gellert-die-betschwester.xml,49573,49685,"Also wollen Sie sich's gefallen lassen und noch ein Jahr bis zur Hochzeit bei mir in
              Berlin leben?",negative,emotions of affection,anger
628,GerDracor/gellert-die-betschwester.xml,49686,49693,Ach ja.,emotional movement,emotions of joy,emotional movement
629,GerDracor/gellert-die-betschwester.xml,49694,49706,Warum nicht?,emotional movement,emotions of rejection,emotional movement
630,GerDracor/gellert-die-betschwester.xml,49707,49755,Wenn es die Mama und Herr Simon so haben wollen.,negative,emotions of joy,anger
631,GerDracor/gellert-die-betschwester.xml,49756,49819,Aber wird Ihnen die Zeit bis zur Hochzeit nicht zu lang werden?,negative,emotions of suffering,emotional movement
632,GerDracor/gellert-die-betschwester.xml,49820,49961,"Das Verlangen,
              denjenigen, welchen man liebt, zu besitzen, läßt sich nicht so leicht befriedigen, als
              wir denken.",positive,emotions of affection,love
633,GerDracor/gellert-die-betschwester.xml,49962,49998,Ich fühle kein besonderes Verlangen.,negative,emotional movement,emotional movement
634,GerDracor/gellert-die-betschwester.xml,49999,50031,Wollen Sie ihn denn nicht haben?,positive,emotions of affection,love
635,GerDracor/gellert-die-betschwester.xml,50032,50048,"Ja, warum nicht?",emotional movement,emotions of rejection,emotional movement
636,GerDracor/gellert-die-betschwester.xml,50049,50132,"Sie raten mir ja selbst dazu; und ich weiß, Sie meinen's gut mit
              mir.",positive,emotions of affection,friendship
637,GerDracor/gellert-die-betschwester.xml,50133,50159,Ich verlasse mich auf Sie.,positive,emotions of affection,friendship
638,GerDracor/gellert-die-betschwester.xml,50160,50288,"Ich meine es gut mit Ihnen; aber Sie müssen es auch gut mit sich selbst meinen und
              sich prüfen, ob Sie ihn lieben.",positive,emotions of affection,love
639,GerDracor/gellert-die-betschwester.xml,50289,50355,Herr Simon gefällt mir ganz wohl; allein er red't zu hoch mit mir.,positive,emotions of affection,joy
640,GerDracor/gellert-die-betschwester.xml,50356,50405,"Ich kann ihm nicht
              alles verstehen.",emotional movement,emotional movement,anger
641,GerDracor/gellert-die-betschwester.xml,50406,50446,Wenn ich ihm nur nicht zu ungelehrt bin!,emotional movement,emotions of rejection,anger
642,GerDracor/gellert-die-betschwester.xml,50447,50475,Machen Sie sich keine Sorge!,negative,emotions of fear,fear
643,GerDracor/gellert-die-betschwester.xml,50476,50523,Ein Frauenzimmer braucht nicht gelehrt zu sein!,positive,emotions of affection,love
644,GerDracor/gellert-die-betschwester.xml,50524,50677,"Wenn wir
              bei einer zärtlichen Liebe Verstand und Tugend haben: so haben wir alles, was ein
              vernünftiger Ehemann fordern kann.",positive,emotions of affection,love
645,GerDracor/gellert-die-betschwester.xml,50678,50729,"Ja, ja, ich will ihn nehmen, wenn er mich verlangt.",positive,emotions of affection,love
646,GerDracor/gellert-die-betschwester.xml,50730,50811,"Will er mich aber auch nicht
              haben: so bin ich ebenfalls zufrieden.",positive,emotions of joy,joy
647,GerDracor/gellert-die-betschwester.xml,50812,50844,"Sie kennen mich ja, wie ich bin.",negative,emotions of affection,anger
648,GerDracor/gellert-die-betschwester.xml,50845,50888,"Ich lasse mir
              alles gefallen.",negative,emotions of rejection,anger
649,GerDracor/gellert-die-betschwester.xml,50889,50891,O!,emotional movement,emotions of suffering,emotional movement
650,GerDracor/gellert-die-betschwester.xml,50892,50959,reden Sie nicht so gleichgültig: es wird mir angst und bange dabei.,negative,emotions of fear,fear
