,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
160,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,14224,14398,"der todtgeschossene
            Appiani bey ihm, von den Todten wiedergekommen, nicht zu seiner Braut, nicht zur
            Hochzeit, – zu Jammer und Wehmuth wiedergekommen!",negative,emotions of suffering,suffering
161,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,14399,14497,"Soll ich – kann ich den Anblick ertragen, dessen, der die Ursache ist, daß Emilia –
            –.",negative,emotions of suffering,suffering
162,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,14498,14595,"Ertrag ihn, Graf; dir ist es leichter, ihn zu ertragen, als es mir wird, mich
            selbst.",negative,emotions of suffering,suffering
163,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,14596,14653,"Wenn sie mich suchen, Prinz; so war ich leicht zu finden.",positive,emotions of joy,joy
164,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,14654,14864,"Sie glaubten vielleicht, daß
            ich mich selbst verbannen, daß ich fliehen werde, um der Strafe auszuweichen; oder wenn
            ich nicht entfliehen würde, den Stahl wider mich selbst kehren werde.",negative,emotions of rejection,"hate, disgust"
165,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,14865,14880,Sie irren sich.,positive,emotions of joy,emotional movement
166,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,14893,15026,"Ich ließ den Zeugen der That bey ihnen in ihrem Schloße, und gieng nach Guastalla in
            mein Haus,  Der Richter unser aller!",negative,emotions of rejection,anger
167,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,15027,15223,"– der Herrschenden, und der Beherrschten, – derer, die ihre
            eigene Bosheit des Herzens verführt hat, und derer, die Teufel zu Freunden haben, von
            denen sie verführt werden!",negative,emotions of rejection,"hate, disgust"
168,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,15224,15231,Beyder!,negative,emotions of rejection,emotional movement
169,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,15232,15455,"– Prinz, und Graf, itzt haben sich schwere Gedanken vor meine Stirne gedrängt,
            daß der Richter, der im Himmel sitzet, ein Verbrechen finden werde, wo ich nur Uebelthat
            und Schande zuvorkommen wollte.",negative,emotions of suffering,suffering
170,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,15456,15499,"Appiani hat einen  Denkest du so, Oberster?",emotional movement,emotions of affection,emotional movement
171,GerDracor/bodmer-odoardo-galotti-vater-der-emilia.xml,15500,15535,wie muß ich dann denken und fühlen!,negative,emotional movement,emotional movement
