,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
924,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,77495,77538,"Ich hab ihnen gesagt, was ich gekonnt habe.",negative,emotions of joy,anger
925,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,77539,77579,Wer hat denn nun Recht unter uns beyden?,emotional movement,emotions of rejection,anger
926,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,77580,77584,Ich.,negative,emotional movement,suffering
927,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,77585,77632,Denn ein Geistlicher muß niemals Unrecht haben.,negative,emotions of affection,anger
928,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,77633,77681,So hören sie mich nun auch auf einen Augenblick.,emotional movement,emotions of affection,suffering
929,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,77682,77760,"Ich habe ihnen und allen ihres
              gleichen etwas nöthiges zu sagen.",negative,emotions of rejection,anger
930,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,77761,78074,"Unser Vaterland hat zwar nicht mehr nöthig, sich von
              einem einzigen Geistlichen alles, was es denken, glauben und läugnen soll,
              vorschreiben zu lassen; es hat aber an des Einen statt eine ganze Menge Päbste
              bekommen, so viele nemlich, als es unvernünftige Geistliche hat.",negative,emotions of rejection,joy
931,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,78075,78176,"Sie selbst sind einer
              von diesen zwar ganz kleinen, aber recht großherrischen Päbstgen.",positive,emotions of rejection,admiration
932,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,78177,78242,"Ich aber gehöre
              nicht unter die Heerde ihrer Layen.",negative,emotions of rejection,"hate, disgust"
933,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,78243,78357,"Mich dünckt, recht und vernünftig zu handeln, wenn
              ich ihnen nicht das geringste auf ihren  Geht ab.",positive,emotions of rejection,anger
934,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,78358,78403,Die ist ja ganz besessen von der Philosophie.,positive,emotions of rejection,"hate, disgust"
935,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,78404,78522,"Es wird Muffeln gewiß nicht besser
              gehen; doch, ich weiß, was ich tun will, sie soll bald anders werden.",negative,emotions of rejection,suffering
936,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,78523,78587,"Ich will den
              Sonntag in der Kirche vor sie bitten.",negative,emotions of affection,suffering
937,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,78588,78596,Geht ab.,negative,emotions of rejection,emotional movement
938,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,78597,78613,"Brigitte, Peter.",emotional movement,emotional movement,emotional movement
939,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,78614,78630,klopft inwendig.,negative,emotions of suffering,emotional movement
940,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,78631,78752,"Wann ich wüste, daß ein studirter Bettler draussen wäre, so wollt ich ihn bis Morgen
              früh anklopfen lassen.",negative,emotions of rejection,anger
941,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,78753,78967,"Ich weiß nicht, was die Thoren dazu bewegt, daß sie darum auf
              die Universität ziehen, damit sie hernach vor den Thüren der Dorfpriester ihr Brod
              betteln können – – – klopft noch einmahl.",emotional movement,emotional movement,emotional movement
942,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,78968,79032,"Der Herr verziehe noch ein wenig, es ist mir noch nicht gelegen.",negative,emotions of suffering,suffering
943,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,79033,79356,"Ich dachte sonst,
              die Narren studirten nur auf einen Priester, oder Advocaten, oder Docktor, aber, wie
              ich nun bey meinem Herrn aus der Erfahrung gelernt habe, so müssen sie auch auf einen
              Vaganten studiren, denn so nennt mein Herr die gestudirten Bettler – – – klopft recht stark.",negative,emotions of rejection,anger
944,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,79357,79462,"Der Kerl muß sehr hungrig seyn, ich muß ihm nur aufmachen, ehe er mir die Thüre
              einschlägt.",negative,emotions of rejection,anger
945,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,79463,79486,Geht hin und macht auf.,negative,emotions of rejection,anger
946,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,79487,79517,"Gott grüsse euch, mein Freund.",positive,emotions of affection,friendship
947,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,79518,79527,für sich.,positive,emotions of joy,emotional movement
948,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,79528,79574,"Nein, es ist doch kein Vagant, wie ich dachte.",emotional movement,emotions of rejection,emotional movement
949,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,79575,79686,"Vielleicht ist es aber eine Vagantin
              die Kerls wenden auch wohl Frauen haben, wie andre Menschen.",negative,emotions of rejection,"hate, disgust"
950,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,79687,79795,"Ist dieses nicht des wohlehrwürdigen und hochgelahrten Herrn, Herrn Pastor Muffels,
              Behausung?",positive,emotions of affection,admiration
951,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,79796,79805,für sich.,positive,emotions of joy,emotional movement
952,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,79806,79870,"Sie spricht schon in dem Bettlerthone, das hör ich an dem Titul.",negative,emotions of rejection,"hate, disgust"
953,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,79872,79895,"Zu
                ihr.",negative,emotions of suffering,love
954,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,79896,79937,Ihro Wohlehrwürden wohnen doch aber hier?,emotional movement,emotional movement,admiration
955,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,79938,80116,"Ja, mit Leib und Seele, und mit seinem treufleissigen Hausknechte Petern, das bin
              ich, und mit der weiland gewesenen Jungfer, Jungfer Cathrine, seiner Haushälterin.",positive,emotions of affection,friendship
956,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,80117,80177,Also bestehet seine ganze Haushaltung nur aus drey Personen?,emotional movement,emotional movement,emotional movement
957,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,80178,80195,"Nein, aus vieren.",positive,emotions of joy,joy
958,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,80196,80329,"Ich bin eine Person, mein Herr ist auch eine, aber Cathrinen muß
              ich gewisser Ursachen wegen für zwey Personen rechnen.",positive,emotions of affection,suffering
959,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,80330,80518,"Aber, mit Erlaubniß, wollen sie
              etwan einen Zehrpfenning von meinem Herrn auf die Wanderschaft, oder haben sie
              vielleicht den morgenden Kirchmeßbraten gerochen?",negative,emotions of rejection,anger
