,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1077,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,57877,57901,Jn Sulpiciuss Behausung.,negative,emotions of rejection,anger
1078,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,57902,57949,So ist Levin biß noch umbsonst von dir gesucht?,positive,emotions of affection,emotional movement
1079,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,57950,57971,Mein Herr / umbsonst!,negative,emotions of fear,emotional movement
1080,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,57972,58010,doch ist der Gang nicht sonder Frucht.,negative,emotions of suffering,suffering
1081,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,58011,58282,De / wie ich u i mehr scheins / ein Traur-kleid umbgeno ien / Cassander aber mir bey Nacht entgegen kommen: Verkennt er mich vor ihn / ja glaubt ich wär ein Geist / Vnd rennt im schrecken fort / Sehr wol / der Zufall weist Vns schon Gelegenheit: Den Anschlag auszuführen.,negative,emotions of fear,fear
1082,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,58283,58335,Man lasse selbst Levin nichts von dem Handel spüren.,negative,emotions of rejection,anger
1083,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,58336,58363,Ko i / bringe was mir Noth!,negative,emotions of suffering,suffering
1084,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,58364,58440,damit ich mich bereit / Vnd nicht durch säumnüß komm u i die bequemste Zeit.,negative,emotions of joy,emotional movement
1085,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,58441,58540,O die du mächtig bist den Tod zu überwinden / Laß traute Libe / mich / gewüntschten Ausgang finden.,positive,emotions of affection,love
1086,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,58579,58588,Cornelia.,emotional movement,emotional movement,emotional movement
1087,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,58589,58597,Chloris.,negative,emotions of rejection,emotional movement
1088,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,58598,58605,Flavia.,emotional movement,emotional movement,emotional movement
1089,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,58644,58663,Jn dem Lust-Garten.,positive,emotions of joy,joy
1090,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,58664,58712,"1. 
                                     allein.",positive,emotional movement,love
1091,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,58713,58858,Verbirg dein libreich Angesichte / Göttin die du mit bleichem Lichte / Sihst Himmel ab auff meine Schmertzen / Entweicht ihr ewig-hellen Kertzen.,negative,emotions of suffering,suffering
1092,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,58859,58958,Jch bin nicht würdig euch zu schauen Jch / welcher vor mir selbst / weil was von mir / wird grauen.,negative,emotions of rejection,suffering
1093,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,58959,58961,2.,positive,emotions of joy,suffering
1094,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,58962,58969,Elende!,negative,emotions of rejection,"hate, disgust"
1095,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,58970,59037,wie hast du gelibet / Dein Kind / doch mehr dich selbst / betrübet.,negative,emotions of suffering,suffering
1096,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,59038,59069,Was hast unwissend du begangen?,negative,emotions of suffering,emotional movement
1097,TextGrid/-Verlibtes_Gespenste_-_Die_gelibte_Dornrose.xml,59070,59105,Doch wissend / leider / angefangen?,negative,emotions of suffering,suffering
