,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1429,TextGrid/-Horribilicribrifax.xml,93646,93875,Solte einer sich unterstehen eine Gewalt dar zuverüben / wo der grosse Horribilicribrifax (Essend' io persona d'altissimo affare) zugegen / da müste der Himmel drüber brechen / und die Erden in lauter Staub verkehret   Jch folge.,negative,emotions of rejection,"hate, disgust"
1430,TextGrid/-Horribilicribrifax.xml,93876,93982,Wo Noth vorhanden / wird mein Herr gewiß der fertigste zu dem Lauff seyn / und ich der nechste hinter ihm!,positive,emotions of rejection,Schadenfreude
1431,TextGrid/-Horribilicribrifax.xml,94018,94028,Florianus.,emotional movement,emotional movement,emotional movement
1432,TextGrid/-Horribilicribrifax.xml,94029,94039,Selenissa.,positive,emotional movement,emotional movement
1433,TextGrid/-Horribilicribrifax.xml,94040,94048,Antonia.,emotional movement,emotional movement,emotional movement
1434,TextGrid/-Horribilicribrifax.xml,94050,94190,Bey Bonoso ist nichts mehr / wie du siehest / zu suchen / er verachtet / und nicht sonder Ursach / diese / die vorhin seiner nicht geachtet.,negative,emotions of rejection,"hate, disgust"
1435,TextGrid/-Horribilicribrifax.xml,94192,94252,Es ist daran nichts gelegen / wenn Palladius noch unser ist.,positive,emotions of affection,love
1436,TextGrid/-Horribilicribrifax.xml,94254,94321,Jch fürchte / wir werden bey Palladio ankommen / wie wir verdienet!,negative,emotions of fear,fear
1437,TextGrid/-Horribilicribrifax.xml,94322,94392,ich sehe nichts / als unser höchstes Unglück in bester Vollkommenheit.,negative,emotions of suffering,suffering
1438,TextGrid/-Horribilicribrifax.xml,94394,94459,Auffs wenigste hoffe ich Antwort auff mein Schreiben zu erhalten.,negative,emotions of suffering,suffering
1439,TextGrid/-Horribilicribrifax.xml,94460,94526,Mich dünckt / ich sehe den kleinen Florian daher gelauffen kommen.,positive,emotions of joy,joy
1440,TextGrid/-Horribilicribrifax.xml,94565,94573,singend.,positive,emotions of joy,joy
1441,TextGrid/-Horribilicribrifax.xml,94574,94615,Lustig ihr Brüder: auff lasset uns leben!,positive,emotions of joy,joy
1442,TextGrid/-Horribilicribrifax.xml,94616,94653,Lesbia meine Freud' hat sich ergeben!,positive,emotions of joy,joy
1443,TextGrid/-Horribilicribrifax.xml,94654,94697,Wer mich wil neiden / der müsse zuspringen!,negative,emotions of rejection,Schadenfreude
1444,TextGrid/-Horribilicribrifax.xml,94698,94738,Lustig ihr Brüder / es wil mir gelingen!,positive,emotions of joy,joy
1445,TextGrid/-Horribilicribrifax.xml,94739,94744,Hola!,positive,emotional movement,emotional movement
1446,TextGrid/-Horribilicribrifax.xml,94746,94811,Er jauchtzet etliche mahl nacheinander / nachmals fähret er fort.,negative,emotions of rejection,suffering
1447,TextGrid/-Horribilicribrifax.xml,94813,94849,Es ist nunmehr Abend / nicht morgen.,negative,emotions of fear,suffering
1448,TextGrid/-Horribilicribrifax.xml,94851,94891,Um welche Zeit des Abends wird es Abend?,negative,emotions of fear,fear
1449,TextGrid/-Horribilicribrifax.xml,94893,94923,Wenn die Sonne wil untergehen.,negative,emotions of suffering,suffering
1450,TextGrid/-Horribilicribrifax.xml,94925,95047,O warumb geht die Sonne nicht alle Abend dreymal unter / so gienge ich mit meinem Herren jedwedern Abend dreymal zu Gaste.,negative,emotions of joy,joy
1451,TextGrid/-Horribilicribrifax.xml,95049,95078,Was machst du mit der Fackel?,emotional movement,emotional movement,emotional movement
1452,TextGrid/-Horribilicribrifax.xml,95080,95181,"Jch will sehen / ob gut Wetter ist / Jungfrau Selenissa, um welche Zeit des Abends schlägt es sechse?",positive,emotional movement,joy
1453,TextGrid/-Horribilicribrifax.xml,95183,95232,Wenn es vier Viertel nach fünffen geschlagen hat.,negative,emotions of rejection,suffering
1454,TextGrid/-Horribilicribrifax.xml,95234,95276,Bringest du mir keinen Brieff / mein Kind?,negative,emotions of fear,suffering
1455,TextGrid/-Horribilicribrifax.xml,95278,95296,Bin ich euer Kind?,emotional movement,emotional movement,emotional movement
1456,TextGrid/-Horribilicribrifax.xml,95297,95365,so seyd ihr meine Mutter: warum habt ihr mich denn keinmal geküsset?,negative,emotions of affection,love
1457,TextGrid/-Horribilicribrifax.xml,95367,95439,Wo du mir einen guten Brieff bringst / so will ich dich zweymahl küssen!,positive,emotions of affection,love
1458,TextGrid/-Horribilicribrifax.xml,95441,95501,O ich habe einen schönen Brieff mit rothem Lack zugesiegelt.,positive,emotions of suffering,joy
1459,TextGrid/-Horribilicribrifax.xml,95502,95767,Jn meines Herren Schreibekammer ligen etliche tausend Brieffe; wo ihr mich für jedweden küssen wollet / wil ich euch morgen beyde Hosen Säcke und mein Hemde voll bringen / aber für die grossen / an welchen die Schönen Siegel hangen / müsset ihr mich viermal küssen.,positive,emotions of rejection,admiration
1460,TextGrid/-Horribilicribrifax.xml,95769,95814,Hast du denn ietzunder keinen Brieff bey dir?,negative,emotional movement,emotional movement
1461,TextGrid/-Horribilicribrifax.xml,95816,95858,Ja / ja / mein Herr hat mir einen gegeben.,positive,emotions of joy,joy
1462,TextGrid/-Horribilicribrifax.xml,95860,95886,Laß mich den Brieff sehen!,negative,emotional movement,emotional movement
1463,TextGrid/-Horribilicribrifax.xml,95888,95926,Jhr müsset mir zuvor Tranckgeld geben.,negative,emotions of suffering,anger
1464,TextGrid/-Horribilicribrifax.xml,95928,95973,Du solt auff meiner Hochzeit mit mir tantzen.,positive,emotions of affection,love
1465,TextGrid/-Horribilicribrifax.xml,95975,96016,Nein / ich tantze nur mit meiner Rosinen!,negative,emotions of rejection,joy
1466,TextGrid/-Horribilicribrifax.xml,96017,96036,dis ist der Brieff!,negative,emotions of rejection,emotional movement
1467,TextGrid/-Horribilicribrifax.xml,96038,96062,Es ist seine eigne Hand.,positive,emotions of affection,admiration
1468,TextGrid/-Horribilicribrifax.xml,96064,96086,Guten Tag / guten Tag!,positive,emotions of joy,joy
1469,TextGrid/-Horribilicribrifax.xml,96087,96100,ich muß fort!,negative,emotions of rejection,anger
1470,TextGrid/-Horribilicribrifax.xml,96101,96202,Morgen um zwey zu Mittage / wenn Mitternacht ist / wil ich widerkommen / und mehr Brieffe mitbringen.,negative,emotions of joy,anger
1471,TextGrid/-Horribilicribrifax.xml,96204,96241,Laß schauen / was hat er geschrieben.,emotional movement,emotional movement,emotional movement
1472,TextGrid/-Horribilicribrifax.xml,96243,96263,O ich bin des Todes!,negative,emotions of fear,despair
1473,TextGrid/-Horribilicribrifax.xml,96264,96427,Lustig ihr Himmel / ich habe gewonnen Sie / die Durchlauchtigste unter der Sonnen; Lustig ihr Sternen / ich werde sie haben: welche die Götter und Geister begaben.,positive,emotions of joy,joy
1474,TextGrid/-Horribilicribrifax.xml,96466,96487,Gehet singend hinein.,positive,emotions of joy,joy
1475,TextGrid/-Horribilicribrifax.xml,96526,96544,lieset den Brieff.,negative,emotions of rejection,suffering
1476,TextGrid/-Horribilicribrifax.xml,96546,96683,Wehlende und unbesonnene Jungfrau / die Zeit ist nunmehr aus / in welcher ich meiner Vernunfft beraubet / euch einig zu Gebote gestanden.,negative,emotions of rejection,suffering
1477,TextGrid/-Horribilicribrifax.xml,96684,96757,Jzt erkenne ich meine Thorheit / und schertze mit eurer Unbedachtsamkeit.,negative,emotions of rejection,Schadenfreude
1478,TextGrid/-Horribilicribrifax.xml,96758,96991,Die allerkeuscheste und vollkomneste Seele Coelestina hält mich auff ewig gebunden / und wünschet euch Glück zu eurer Hochzeit mit dem elenden Auffschneider / welchen ihr euch allein zu stetem Schimpffe / wackern Gemütern vorgezogen.,positive,emotions of affection,"hate, disgust"
1479,TextGrid/-Horribilicribrifax.xml,96992,97098,Gehabt euch wohl mit ihm / und bleibet von mir / weil ihr meines Grusses nicht bedürffend / ewig gesegnet!,positive,emotions of affection,joy
1480,TextGrid/-Horribilicribrifax.xml,97100,97106,Selen.,positive,emotions of joy,emotional movement
1481,TextGrid/-Horribilicribrifax.xml,97107,97141,fält nieder / und wird ohnmächtig.,negative,emotions of suffering,suffering
1482,TextGrid/-Horribilicribrifax.xml,97143,97206,Dieses Unglück hab ich vor langer Zeit als gegenwärtig gesehen.,negative,emotions of suffering,suffering
1483,TextGrid/-Horribilicribrifax.xml,97207,97214,Selene!,emotional movement,emotional movement,emotional movement
1484,TextGrid/-Horribilicribrifax.xml,97215,97222,Selene!,emotional movement,emotional movement,emotional movement
