,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
130,GerDracor/eckartshausen-der-pudelhund.xml,10329,10413,"Wer sich einmal für einen Gegenstand erklärt hat, dem sind alle übrige gleichgültig.",positive,emotions of rejection,admiration
131,GerDracor/eckartshausen-der-pudelhund.xml,10426,10433,Thörin!,negative,emotions of rejection,emotional movement
132,GerDracor/eckartshausen-der-pudelhund.xml,10434,10514,"gieb mir eine zweyte Marie, und ich will glücklich seyn; aber wo findest du sie?",positive,emotions of joy,joy
133,GerDracor/eckartshausen-der-pudelhund.xml,10527,10584,"Ich hieng nicht an der Larve, ich hieng an Mariens Seele.",positive,emotions of affection,love
134,GerDracor/eckartshausen-der-pudelhund.xml,10585,10832,"Wenn Krankheit und Alter ihre
            Züge verwüstet hätten, wenn ihre edle Hülle unter den Unfällen der Zeit sänke, so würde
            ich Marien noch immer lieben, wie ich sie liebte, denn ihr Herz wird immer das nämliche
            seyn.",positive,emotions of affection,love
135,GerDracor/eckartshausen-der-pudelhund.xml,10833,10962,"Aber laß mich nun, und störe meine Seele nicht, die zu andern Empfindungen
            gestimmt ist, durch deine höhnische Miene.",negative,emotions of rejection,anger
136,GerDracor/eckartshausen-der-pudelhund.xml,10963,11074,"Ich bedaure Sie; aber Sie werden mir doch gestehen daß ein Mädchen wie ich auch gern
            versorgt wäre.",negative,emotions of suffering,compassion
137,GerDracor/eckartshausen-der-pudelhund.xml,11075,11088,Weißt du was?,positive,emotional movement,emotional movement
138,GerDracor/eckartshausen-der-pudelhund.xml,11089,11223,"Wenn du lieben willst, so lieb du einen Geldbeutel, der empfindet nichts,
            und kann dich zu gleicher Zeit glücklich machen.",positive,emotions of affection,love
139,GerDracor/eckartshausen-der-pudelhund.xml,11224,11381,"Wenn du ihn ausgeleert hast, so kannst
            du ihn wieder in einen Winkel werfen, und er wird sich seiner Thorheiten halber nicht
            kränken.",negative,emotions of rejection,Schadenfreude
140,GerDracor/eckartshausen-der-pudelhund.xml,11382,11508,"Findest du aber einen Mann, der ein Herz hat, das ledern ist, so nimm ihn – du
            wirst ihn nicht unglücklich machen.",negative,emotions of suffering,love
141,GerDracor/eckartshausen-der-pudelhund.xml,11509,11580,"Sie müssen mir aber doch gestehen, daß ich ein schönes paar Augen habe.",positive,emotions of affection,admiration
142,GerDracor/eckartshausen-der-pudelhund.xml,11581,11586,O ja!,positive,emotional movement,anger
143,GerDracor/eckartshausen-der-pudelhund.xml,11587,11685,"sie glänzen wie ein Meteor, nur Schade, daß sie nicht sprechen; ich liebe aber
            Marien.",positive,emotions of affection,love
