,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
563,GerDracor/hippel-der-mann-nach-der-uhr.xml,32981,33233,"Ich will seine Uhren sehen –
            ich will sie schlagen hören, ich will von allem ein Augen- und Ohrenzeuge seyn, und
            finde ichs so, wie du sagest: so will ich ihn bitten, daß er meine Tochter heirathen und
            – Die Vorigen.",emotional movement,emotional movement,anger
564,GerDracor/hippel-der-mann-nach-der-uhr.xml,33234,33251,Valer und Johann.,emotional movement,emotional movement,emotional movement
565,GerDracor/hippel-der-mann-nach-der-uhr.xml,33252,33315,"Ich heiße Sie willkommen, Herr Valer, ich heiße Sie willkommen!",positive,emotions of joy,joy
566,GerDracor/hippel-der-mann-nach-der-uhr.xml,33317,33363,"Sieht nach den
              Uhren des Valers.",emotional movement,emotional movement,emotional movement
567,GerDracor/hippel-der-mann-nach-der-uhr.xml,33364,33565,"Vergeben Sies, Herr Orbil, wenn ich Sie unterbreche – Ein ordentlicher Mann unterbricht mich niemals, – allein ehe Sie sich sezzen, laßen Sie
            uns doch sehen, ob unsere Uhren übereinstimmen.",negative,emotional movement,anger
568,GerDracor/hippel-der-mann-nach-der-uhr.xml,33566,33580,Minuten auf 4.,emotional movement,emotions of suffering,suffering
569,GerDracor/hippel-der-mann-nach-der-uhr.xml,33581,33595,Minuten auf 4.,emotional movement,emotions of suffering,suffering
570,GerDracor/hippel-der-mann-nach-der-uhr.xml,33596,33642,Richtig – richtig – Jetzt bitte ich zu sizzen.,negative,emotions of rejection,anger
571,GerDracor/hippel-der-mann-nach-der-uhr.xml,33643,33668,"Um Vergebung, Herr Orbil.",negative,emotions of suffering,suffering
572,GerDracor/hippel-der-mann-nach-der-uhr.xml,33669,33876,"Ich darf mich nicht eher niederlaßen, als bis es 5. schlägt –
            ich habe gewiße Stunden festgesetzt, da ich stehe, gewiße Stunden, da ich sitze – gewiße
            Stunden, da ich gehe – vor sich.",negative,emotions of suffering,emotional movement
573,GerDracor/hippel-der-mann-nach-der-uhr.xml,33877,34079,"Gewiße Stunden, da ich ich dem Orbil eine Nase drehe, gewiße Stunden, da ich meinen
            Johann durchprügele, und was das beste ist, gewiße Stunden, da ich mich von ihm betrügen
            laße.",negative,emotions of rejection,Schadenfreude
574,GerDracor/hippel-der-mann-nach-der-uhr.xml,34080,34100,"– Schön, Herr Valer!",positive,emotions of joy,joy
575,GerDracor/hippel-der-mann-nach-der-uhr.xml,34101,34127,darum muß ich Sie umarmen.,positive,emotions of joy,joy
576,GerDracor/hippel-der-mann-nach-der-uhr.xml,34128,34159,Setzen Sie sich ja nicht vor 5.,negative,emotions of rejection,anger
577,GerDracor/hippel-der-mann-nach-der-uhr.xml,34160,34346,"Ich stehe
            zur Gesellschaft mit – Ich habe es zu meiner Schuldigkeit gerechnet, mich Ihnen in einer Lage zu zeigen, in
            der ich Ihnen noch vollkommen unbekannt bin.",positive,emotions of affection,admiration
578,GerDracor/hippel-der-mann-nach-der-uhr.xml,34347,34546,"So natürlich sie mir auch ist, so hat mich
            doch das unbestimmte Schicksal meines Vaters – Ich bin von allem unterrichtet und nehme recht großen Antheil an Ihrer
            Zufriedenheit.",positive,emotions of joy,suffering
