,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
842,GerDracor/lessing-der-freigeist.xml,51654,51664,Lacht nur!,positive,emotions of joy,joy
843,GerDracor/lessing-der-freigeist.xml,51665,51675,lacht nur!,positive,emotions of joy,joy
844,GerDracor/lessing-der-freigeist.xml,51676,51764,"– – – Ihr seid wohl albern, wenn ihr denkt, daß ich es nicht
              gemerkt habe.",emotional movement,emotions of rejection,anger
845,GerDracor/lessing-der-freigeist.xml,51765,51778,–  Bei Seite.,negative,emotional movement,emotional movement
846,GerDracor/lessing-der-freigeist.xml,51779,51795,Geht langsam ab.,negative,emotions of suffering,emotional movement
847,GerDracor/lessing-der-freigeist.xml,51796,51805,Gehst du?,negative,emotions of fear,fear
848,GerDracor/lessing-der-freigeist.xml,51806,51808,O!,emotional movement,emotions of suffering,emotional movement
849,GerDracor/lessing-der-freigeist.xml,51809,51828,lacht ihn doch aus!,positive,emotions of joy,joy
850,GerDracor/lessing-der-freigeist.xml,51829,51832,Je!,emotional movement,emotional movement,anger
851,GerDracor/lessing-der-freigeist.xml,51833,51874,"lach Sie doch, Lisettchen, lach Sie doch!",negative,emotions of rejection,joy
852,GerDracor/lessing-der-freigeist.xml,51875,51878,Ha!,emotional movement,emotional movement,emotional movement
853,GerDracor/lessing-der-freigeist.xml,51893,51896,ha!,positive,emotions of joy,joy
854,GerDracor/lessing-der-freigeist.xml,51897,51900,ha!,positive,emotions of joy,joy
855,GerDracor/lessing-der-freigeist.xml,51901,52000,"Das hat Sie vortrefflich gemacht; so schöne, so schöne, ich möchte Sie gleich
              küssen.",positive,emotions of affection,admiration
856,GerDracor/lessing-der-freigeist.xml,52001,52007,– – O!,emotional movement,emotional movement,emotional movement
857,GerDracor/lessing-der-freigeist.xml,52008,52032,"geh, geh, dummer Martin!",negative,emotions of rejection,anger
858,GerDracor/lessing-der-freigeist.xml,52033,52052,"Komm Sie, wirklich!",negative,emotions of fear,fear
859,GerDracor/lessing-der-freigeist.xml,52053,52082,ich will Sie zu Weine führen.,positive,emotions of suffering,"hate, disgust"
