,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/richter-eumenides-duester.xml,0,22, In the public domain.,negative,emotional movement,emotional movement
1,GerDracor/richter-eumenides-duester.xml,23,59,"Si pugnare non vultis, licet fugere.",negative,emotions of affection,"hate, disgust"
2,GerDracor/richter-eumenides-duester.xml,60,112,"Braunschweig, Druck und Verlag von Friedrich Vieweg.",negative,emotions of rejection,emotional movement
3,GerDracor/richter-eumenides-duester.xml,113,778,"Herr Hofrath Müllner äußert in der Vorrede zu dem ersten Theile seiner dramatischen
          Werke,  Diese Erlaubniß und Berechtigung habe ich von dem, zu meinem und gewiß zum Bedauern
          Vieler, zu früh verstorbenen Verfasser, unter andern Bedingungen auch gegen
             Später wollte zwar der Herr Hofrath Müllner, in einer Anmerkung zu seiner Vorrede,
          erklären: daß ihm von der Mutter des Verstorbenen dessen poetischer Nachlaß mitgetheilt
          worden, und dieser ihm würdig schiene, als Sammlung öffentlich zu erscheinen; dahin, nicht
          unter  Aber ich hatte das Verlagsrecht, durch die obengedachte Aeußerung des Herrn Hofr.",positive,emotions of suffering,suffering
4,GerDracor/richter-eumenides-duester.xml,779,1014,"Müllner
          dazu veranlaßt, schon, und noch von dem Verfasser selbst erlangt; auch war die
          typographische Einrichtung der dramatischen Werke mir (Vorerinnerung  Zimmer in einem Gasthofe; auf einer Seite ein Paar Pauken.",negative,emotions of joy,emotional movement
5,GerDracor/richter-eumenides-duester.xml,1015,1125,"Eumenides sitzt am
            Schreibetische, vor ihm die alabasterne Büste Shakespeare's, und einige Bücher.",emotional movement,emotional movement,suffering
6,GerDracor/richter-eumenides-duester.xml,1126,1178,"Er wirft
            ein Blatt zurück und steht auf.",emotional movement,emotional movement,emotional movement
7,GerDracor/richter-eumenides-duester.xml,1179,1184,Nein!,emotional movement,emotions of rejection,emotional movement
8,GerDracor/richter-eumenides-duester.xml,1185,1245,"noch sind der Schreckgestalten, Noch der Gräuel nicht genug.",negative,emotions of fear,fear
9,GerDracor/richter-eumenides-duester.xml,1246,1369,Gräßlicher muß sich's entfalten Durch des Schicksals herben Spruch; Toller müssen die Gewalten Fesselloser Teufel schalten!,negative,emotions of rejection,"hate, disgust"
10,GerDracor/richter-eumenides-duester.xml,1370,1373,Ha!,emotional movement,emotional movement,emotional movement
11,GerDracor/richter-eumenides-duester.xml,1374,1424,"wer deine Flügel hätte, Sturmgewalt'ger Aeschylos!",negative,emotions of rejection,"hate, disgust"
12,GerDracor/richter-eumenides-duester.xml,1425,1482,Um sich zieh'nd in langer Kette Schwarzer Eumeniden Troß.,positive,emotions of joy,"hate, disgust"
13,GerDracor/richter-eumenides-duester.xml,1483,1611,"Und den Hörer, bange harrend, Faßt des Grauses Geisterhand; Zitternd steht er, dann erstarrend, Fest vor sich den Blick gebannt.",negative,emotions of fear,fear
14,GerDracor/richter-eumenides-duester.xml,1612,1780,"Kalt und blutbaar jede Wange, Jedes Haar emporgesträubt; Und im Sitz vom ersten Range, Von der Reise noch bestäubt, Schaut der selige Poete Nieder in die Schreckensöde.",negative,emotions of suffering,suffering
15,GerDracor/richter-eumenides-duester.xml,1781,2003,"Wenn der Sturm nun auf der Bühne Ausgetobt und ausgekracht, Und der Held, dem Herrn zur Sühne, Sich hat selber todtgemacht, Und der Vorhang ist gefallen; Dann mit lautem Donnershall, Tausendstimmig, überall Hört man bravo!",positive,emotions of joy,joy
16,GerDracor/richter-eumenides-duester.xml,2004,2010,bravo!,positive,emotions of joy,joy
17,GerDracor/richter-eumenides-duester.xml,2011,2044,"schallen, Bravissimo, bravissimo!",positive,emotions of joy,joy
18,GerDracor/richter-eumenides-duester.xml,2045,2136,"Und der Dichter, innig froh, Beugt den hochberühmten Rücken Und entschwindet ihren Blicken.",positive,emotions of joy,joy
19,GerDracor/richter-eumenides-duester.xml,2137,2203,"O, geschwind zum Schreibetische, Daß mich solches Glück erfrische!",positive,emotions of joy,joy
20,GerDracor/richter-eumenides-duester.xml,2204,2342,"(Er sitzt einige Minuten nachdenkend, den Kopf in die Hand gestützt, dann
                springt er auf und schlägt sich vor die Stirne.)",emotional movement,emotional movement,emotional movement
21,GerDracor/richter-eumenides-duester.xml,2343,2372,"Leere Kugel, schlechtes Feld!",negative,emotions of suffering,suffering
