,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/wieland-lady-johanna-gray.xml,0,64, – – Frustra leges et inania Jura tuenti Scire mori sors optima!,negative,emotions of suffering,suffering
1,GerDracor/wieland-lady-johanna-gray.xml,65,201,"– – Schon lange hallt das Innre des Palastes Von klagendem Getön – Des Königs Schicksal, Dein Schicksal, Albion, wird jetzt entschieden!",negative,emotions of suffering,suffering
2,GerDracor/wieland-lady-johanna-gray.xml,202,228,Wie bebt mein ahnend Herz!,negative,emotions of fear,emotional movement
3,GerDracor/wieland-lady-johanna-gray.xml,229,353,"– Doch, seh ich, nicht Des frommen Suffolk schöne Tochter, Und Guilfords Braut, die königliche Lady Johanna Gray, sich nahn?",positive,emotions of joy,love
4,GerDracor/wieland-lady-johanna-gray.xml,354,405,– Ihr thränend Auge Verkündigt eine böse Botschaft!,negative,emotions of suffering,suffering
5,GerDracor/wieland-lady-johanna-gray.xml,406,422,Es ist geschehn!,positive,emotions of suffering,joy
6,GerDracor/wieland-lady-johanna-gray.xml,423,450,– Der König ist nicht mehr!,negative,emotions of rejection,suffering
7,GerDracor/wieland-lady-johanna-gray.xml,451,480,"Mein Freund, mein Bruder   O!",positive,emotions of suffering,friendship
8,GerDracor/wieland-lady-johanna-gray.xml,481,561,misch' in meine und in Englands Thränen Die Deinigen – der König ist nicht mehr!,negative,emotions of suffering,suffering
9,GerDracor/wieland-lady-johanna-gray.xml,562,567,Gott!,negative,emotions of fear,fear
10,GerDracor/wieland-lady-johanna-gray.xml,568,585,welch ein Schlag!,negative,emotions of suffering,suffering
11,GerDracor/wieland-lady-johanna-gray.xml,586,594,Weh uns!,negative,emotions of suffering,fear
12,GerDracor/wieland-lady-johanna-gray.xml,595,604,– O Gott!,negative,emotions of fear,fear
13,GerDracor/wieland-lady-johanna-gray.xml,605,641,wie schwer Fällt deine Hand auf uns!,negative,emotions of suffering,suffering
14,GerDracor/wieland-lady-johanna-gray.xml,642,682,– Mit ihm Sinkt Albions letzte Hoffnung!,negative,emotions of fear,despair
15,GerDracor/wieland-lady-johanna-gray.xml,683,752,"Einer solchen Tugend War  Sein stärkres Recht, an ihn zurückgefodert.",negative,emotions of affection,suffering
16,GerDracor/wieland-lady-johanna-gray.xml,753,761,Zu froh!,positive,emotions of joy,joy
17,GerDracor/wieland-lady-johanna-gray.xml,762,766,Ach!,negative,emotions of suffering,suffering
18,GerDracor/wieland-lady-johanna-gray.xml,767,990,"allzufrüh, o theurer Jüngling, Eilst du zurück, die Himmelsluft zu athmen Wo du geboren warst – zu früh für uns, Eh noch die goldnen Tage kamen, Von denen uns die Morgenröthe schon Aus deinem hulderfüllten Antlitz strahlte.",positive,emotions of affection,admiration
19,GerDracor/wieland-lady-johanna-gray.xml,991,1072,"Dich flehten unsre ungestümen Seufzer Dem Himmel ab, dich, unsre letzte Hoffnung!",negative,emotions of suffering,despair
20,GerDracor/wieland-lady-johanna-gray.xml,1073,1230,"Zu dir, zu dir rang ein gequältes Volk  Der Tyranney, der Todesscenen müde, Ermüdet zwischen Furcht und banger Hoffnung Ein ungewisses Leben fortzuschleppen.",negative,emotions of fear,suffering
21,GerDracor/wieland-lady-johanna-gray.xml,1231,1319,Zu dir hob mitten aus den Flammen Die leidende Religion ihr Auge In heissen Thränen auf!,negative,emotions of suffering,suffering
22,GerDracor/wieland-lady-johanna-gray.xml,1320,1326,– Ach!,negative,emotions of suffering,suffering
23,GerDracor/wieland-lady-johanna-gray.xml,1327,1361,"Edward, Edward Fliehst du von uns?",negative,emotions of fear,fear
24,GerDracor/wieland-lady-johanna-gray.xml,1362,1511,"Eh deines Volkes Glück Dich mit dem süssen schönsten aller Nahmen, Dem Nahmen, der im Ohre frommer Fürsten So lieblich tönt, dem Vaternahmen, krönte?",positive,emotions of affection,joy
25,GerDracor/wieland-lady-johanna-gray.xml,1512,1561,"Diess, Freundin, diess durchbohret mir die Seele!",negative,emotions of suffering,suffering
26,GerDracor/wieland-lady-johanna-gray.xml,1562,1635,"Mein eigner Schmerz, so scharf er ist, verschwindet Im allgemeinen Elend!",negative,emotions of suffering,suffering
27,GerDracor/wieland-lady-johanna-gray.xml,1636,1640,– O!,emotional movement,emotions of suffering,emotional movement
28,GerDracor/wieland-lady-johanna-gray.xml,1641,1743,"mein Vaterland, Du kennst noch nicht in seinem ganzen Umfang Den Werth des Guts, das du verloren hast.",negative,emotions of suffering,suffering
29,GerDracor/wieland-lady-johanna-gray.xml,1744,1746,O!,emotional movement,emotions of suffering,emotional movement
30,GerDracor/wieland-lady-johanna-gray.xml,1747,1831,"grosse Thaten, werth des Nachruhms, werth Von künft'gen Altern nachgeahmt zu werden!",positive,emotions of affection,admiration
