,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/schlegel-alarcos.xml,0,25, Ein Zimmer der Infantin.,negative,emotions of affection,emotional movement
1,GerDracor/schlegel-alarcos.xml,26,135,"Solisa, Don Alvaro in Jagdkleidern, Laura; im Hintergrunde noch einige Herren von
            der Begleitung.",positive,emotions of joy,emotional movement
2,GerDracor/schlegel-alarcos.xml,136,146,Jagdmusik.,negative,emotions of joy,Schadenfreude
3,GerDracor/schlegel-alarcos.xml,147,156,So recht!,positive,emotions of joy,joy
4,GerDracor/schlegel-alarcos.xml,157,238,"– Laßt die Trompeten mutig schmettern, So darf der innre Unmut sich nicht zeigen.",negative,emotions of rejection,anger
5,GerDracor/schlegel-alarcos.xml,239,247,– O weh!,negative,emotions of suffering,suffering
6,GerDracor/schlegel-alarcos.xml,248,303,Wie nun der lauten Hörner Schallen Mich tief verwundet.,negative,emotions of suffering,suffering
7,GerDracor/schlegel-alarcos.xml,304,331,Laßt sie endlich schweigen!,negative,emotions of rejection,anger
8,GerDracor/schlegel-alarcos.xml,332,418,"Wenn sich der Sonne Glanz in Wolken hüllet, Wie sollten Sterbliche sich freuen dürfen?",positive,emotions of joy,joy
9,GerDracor/schlegel-alarcos.xml,419,444,"– Entfernt euch, Freunde!",negative,emotions of affection,friendship
10,GerDracor/schlegel-alarcos.xml,445,509,Die erhabne Fürstin Wird nach der wilden Jagdlust Ruh' bedürfen.,negative,emotions of joy,suffering
11,GerDracor/schlegel-alarcos.xml,510,539,Die Begleitung entfernt sich.,negative,emotional movement,fear
12,GerDracor/schlegel-alarcos.xml,540,557,"Nicht Ruhe, nein!",negative,emotional movement,emotional movement
13,GerDracor/schlegel-alarcos.xml,558,628,"doch Stille laßt mich haben, Und tiefes Schweigen ahnend mich umgeben.",negative,emotions of suffering,suffering
