,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,TextGrid/-D._Faust.xml,0,411,"  Der annotierte Datenbestand der Digitalen Bibliothek inklusive Metadaten sowie
                                   davon einzeln zugängliche Teile sind eine Abwandlung des Datenbestandes von
                                   www.editura.de durch TextGrid und werden unter der Lizenz Creative Commons
                                   Namensnennung 3.0 Deutschland Lizenz (by-Nennung TextGrid) veröffentlicht.",positive,emotions of joy,admiration
1,TextGrid/-D._Faust.xml,412,621,"Die
                                   Lizenz bezieht sich nicht auf die der Annotation zu Grunde liegenden
                                   allgemeinfreien Texte (Siehe auch Punkt 2 der Lizenzbestimmungen).",negative,emotions of joy,"hate, disgust"
2,TextGrid/-D._Faust.xml,721,746,Faust und sieben Geister.,negative,emotions of rejection,emotional movement
3,TextGrid/-D._Faust.xml,748,752,Ihr?,emotional movement,emotional movement,emotional movement
4,TextGrid/-D._Faust.xml,753,797,Ihr seid die schnellesten Geister der Hölle?,negative,emotions of rejection,"hate, disgust"
5,TextGrid/-D._Faust.xml,799,803,Wir.,negative,emotional movement,emotional movement
6,TextGrid/-D._Faust.xml,805,841,Seid ihr alle sieben gleich schnell?,emotional movement,emotions of joy,emotional movement
7,TextGrid/-D._Faust.xml,843,848,Nein.,emotional movement,emotions of joy,emotional movement
8,TextGrid/-D._Faust.xml,850,891,Und welcher von euch ist der Schnelleste?,emotional movement,emotions of rejection,emotional movement
9,TextGrid/-D._Faust.xml,893,905,Der bin ich!,negative,emotions of rejection,anger
10,TextGrid/-D._Faust.xml,907,918,Ein Wunder!,emotional movement,emotions of joy,emotional movement
11,TextGrid/-D._Faust.xml,919,965,daß unter sieben Teufel nur sechs Lügner sind.,negative,emotions of rejection,"hate, disgust"
12,TextGrid/-D._Faust.xml,966,1001,– Ich muß euch näher kennen lernen.,positive,emotions of affection,emotional movement
13,TextGrid/-D._Faust.xml,1003,1016,Das wirst du!,negative,emotions of joy,Schadenfreude
14,TextGrid/-D._Faust.xml,1017,1023,Einst!,negative,emotions of suffering,emotional movement
15,TextGrid/-D._Faust.xml,1025,1031,Einst!,negative,emotions of suffering,emotional movement
16,TextGrid/-D._Faust.xml,1032,1050,Wie meinst du das?,emotional movement,emotional movement,emotional movement
17,TextGrid/-D._Faust.xml,1051,1081,Predigen die Teufel auch Buße?,negative,emotions of rejection,emotional movement
18,TextGrid/-D._Faust.xml,1083,1108,"Ja wohl, den Verstockten.",negative,emotional movement,emotional movement
19,TextGrid/-D._Faust.xml,1109,1136,– Aber halte uns nicht auf.,negative,emotions of rejection,anger
20,TextGrid/-D._Faust.xml,1138,1153,Wie heißest du?,emotional movement,emotional movement,emotional movement
21,TextGrid/-D._Faust.xml,1154,1178,Und wie schnell bist du?,emotional movement,emotions of rejection,emotional movement
22,TextGrid/-D._Faust.xml,1180,1232,"Du könntest eher eine Probe, als eine Antwort haben.",negative,emotions of rejection,emotional movement
23,TextGrid/-D._Faust.xml,1234,1243,Nun wohl.,negative,emotions of suffering,suffering
24,TextGrid/-D._Faust.xml,1244,1268,Sieh her; was mache ich?,emotional movement,emotional movement,emotional movement
25,TextGrid/-D._Faust.xml,1270,1362,Du fährst mit deinem Finger schnell durch die Flamme des Lichts –  Und verbrenne mich nicht.,negative,emotions of fear,fear
