,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,TextGrid/-Perseus.xml,0,411,"  Der annotierte Datenbestand der Digitalen Bibliothek inklusive Metadaten sowie
                                   davon einzeln zugängliche Teile sind eine Abwandlung des Datenbestandes von
                                   www.editura.de durch TextGrid und werden unter der Lizenz Creative Commons
                                   Namensnennung 3.0 Deutschland Lizenz (by-Nennung TextGrid) veröffentlicht.",positive,emotions of joy,admiration
1,TextGrid/-Perseus.xml,412,621,"Die
                                   Lizenz bezieht sich nicht auf die der Annotation zu Grunde liegenden
                                   allgemeinfreien Texte (Siehe auch Punkt 2 der Lizenzbestimmungen).",negative,emotions of joy,"hate, disgust"
2,TextGrid/-Perseus.xml,858,1646,"Wollwürdiger / Edler / Mannhaffter / Ehrenveste /Hochgelahrte / großgünstige liebe Herren / Jn was grossen ansehen vnd würden die Comœdien vnd Tragœdien vor alten Zeiten gewesen seyn / das bezeugen nicht allein die Exempla der jenigen Comicorum, welche ihrer Arbeit vnd Mühe halber von den höhesten Potentaten reichlich vnd mildiglich sind begäbet worden; Besonderen es erscheinet auch daher / daß die gewaltigste Monarchen selber / sich nicht geschewet haben / die Feder anzusetzen / vnd in diesem sehr anmuhtigem vnd nützlichem Studio jhren höhesten Fleiß blicken zu lassen / insonderheit aber in beschreibunge ernsthaffter vnd ansehnlicher Tragœdien, alse welche lauter hohe vnd wichtige Sachen vorstellen / so da den Majestäten / beydes zu lesen vnd zu üben am allermeisten geziehmen.",positive,emotions of affection,admiration
3,TextGrid/-Perseus.xml,1647,1968,"Also hat nun Julius der aller erste vnter den Römischen Monarchen die Tragœdiam Oedipum, Keyser Augustus sein Sohn den Achillem vnd Ajacem, Mecenas den Prometheum, andere gewaltige Leute / sonsten herrliche vnd schöne Sachen vor sich genommen / vnd den Nachkommennen zur sonderbahren lust vnd ergetzligkeit außgearbeitet.",positive,emotions of joy,joy
4,TextGrid/-Perseus.xml,1969,2444,Vnter den Griechen ist vor allen anderen Tragœdienschreibern sehr berühmet / Æschylus / ein gewaltiger vnd trefflicher Kriegesobrister / dessen tapfere Faust eben so wol gewohnet war / mit der Feder die Vnsterbligkeit zuerlangen / vnd durch beschreibunge heroischer vnd nützlicher Tragœdien ein ewiges Lob zuerwerben / als mit dem Schwert den Feind hinweg zu schlagen / vnd seinem Griechenlande / durch so viel herrliche Siege vnd Triumphen Ruhe vnd Friede wieder zu bringen.,positive,emotions of affection,admiration
5,TextGrid/-Perseus.xml,2445,2665,"Alle diese tapfere vnd gewaltige Leute haben mit höchstem fleisse in acht genommen den grossen vnd sehr so mercklichen vnterscheidt / der vnter den Comœdien vnd Tragœdien, aller Verstendigen Vrtheil nach / ist zu finden.",positive,emotions of affection,admiration
6,TextGrid/-Perseus.xml,2666,2859,Nicht  Jst demnach eine Tragœdia (wie Epictetus gesaget) nichtes anders als ein Spiegel grosser vnd gewaltiger Leute / die in allem jrem thun vnd lassen auff das blosse Glück fuessen vnd bawen.,positive,emotions of affection,admiration
7,TextGrid/-Perseus.xml,2860,3273,Billich sind derowegen die Comœdien vnnd Tragœdien von den alten in hohen Ehren gehalten worden / vnd werden auch noch wol bey diesen vnseren Martialischen vnnd hochbetrübten Zeiten / nicht wenig tapfere / verstendige vnnd hochgelahrte Männer gefunden / welche in betrachtung der vielfältigen Nutzbarkeiten / die auß solchen Actionibus entspriessen / diese übung höchlich lieben vnd loben / ja rühmen vnd preisen.,positive,emotions of affection,admiration
8,TextGrid/-Perseus.xml,3274,3580,Denn / einmahl ists gewiß / daß die Comœdien vnd Tragœdien / wann sie recht vnd wol agiret werden / eine sonderliche Lust vnd Ergetzligkeit den Zuseheren erwecken / so / daz auch die jenige / welche durch schwere Amptsgeschäffte gleich gar ermüdet sind / höchlich dadurch wiederumb können erquicket werden.,positive,emotions of joy,joy
9,TextGrid/-Perseus.xml,3581,3760,"Vnmüglich ists / daß jenige Creatur / absonderlich aber der Mensch ohne Ruhe vnd Ergetzung leben könne / nach dem wolbekanten verslein: Quod caret altera requie, durabile non est.",negative,emotions of suffering,"hate, disgust"
10,TextGrid/-Perseus.xml,3761,3909,"Vnd der Philosophus saget: Qui laborant, relaxatione egent, wann sich einer müde gearbeitet / so muß er auch wiederumb eine kleine Erquickung haben.",positive,emotions of joy,joy
11,TextGrid/-Perseus.xml,3910,4403,Nun ist aber vnter allen dingen / welche die ermüdete vnd abgemattete Gemühter der Menschen zu ergetzen vnd zu belustigen geschicket vnd tauglig sein / keines so lieblich vnd anmutig / alse eben die Comœdien vnd Tragœdien sein / weil durch dieselbe der gantze Mensch höchlich erfrewet wird / vnd zwar dasselbe einmahl durch die wolklingende Harmonei vieler vnterschiedlicher musicalischer  Nicht allein sind solche Actiones über alle masse lustig / vnd anmuthig / besondern auch sehr nützlich.,positive,emotions of joy,joy
12,TextGrid/-Perseus.xml,4404,4580,Nützlich sind sie den jenigen / welche jre Personen auff dem Theatro öffentlich præsentiren vnd darstellen / Nützlich sind sie auch allen Spectatoribus vnd Zusehern ins gemein.,positive,emotions of affection,joy
13,TextGrid/-Perseus.xml,4581,4911,Die jenige zwar / welche bey diesem löblichen Excercitio sich selber gebrauchen lassen / haben einen fünffachen nutzen darauß zugewarten: Denn einmal ists gewiß / daß jhr Judicium vnd Verstand nicht wenig dadurch wird gescherffet /als welchen die Erkäntnisse so vieler außerlesenen Historien vnd Geschichten / treflich erleuchtet.,positive,emotions of joy,joy
14,TextGrid/-Perseus.xml,4912,5195,"Vors ander so werden auch die Gemühter dergestalt dadurch alteriret, daß sie den Lastern (welche in den actionibus comicis repræsentiret werden) von Hertzen gram vnd feind werden / den Tugenden aber / als deren Majestät vnd Herrligkeit sie vor äugen gesehen / beständiglich anhangen.",negative,emotions of suffering,admiration
15,TextGrid/-Perseus.xml,5196,5379,Ferner vnd vors dritte /so wird auch die Gedechtnisse mercklich dadurch verbessert / also / daß sie andere Sachen hinfort desto leichter außwendig lernen / fassen vnd behalten können.,positive,emotions of joy,joy
16,TextGrid/-Perseus.xml,5380,5591,Vors vierdte / so wird auch mancher dadurch sehr expedit vnd fertig im Reden / also das er mannigmahl seine schwache Stimme / ja auch wol daz vnziehrliche stamlen der Zunge dadurch kan corrigiren vnd verbessern.,negative,emotions of suffering,suffering
17,TextGrid/-Perseus.xml,5592,5774,"Schließlich so nehmen sie auch dadurch andere vnd löblichere sitten an sich / lernende /was jhnen  Segniùs irritant animos demissa per aures, Quam quæ sunt oculis commissa fidelibus.",negative,emotions of affection,admiration
18,TextGrid/-Perseus.xml,5775,6439,"Vnd Seneca Epist[ ola er Jn betrachtung nun dieser vnd vieler anderen vortrefflichen Nutzbarkeiten / welche so wol die agirende Personen / als auch die zuseher / auß solchen Schawspielen / Comœdien vnd Tragœdien zuerwarten haben / bin ich von meiner kindlichen Jugendt an /biß auf gegenwertige stunde diesem studio von  œdien œdien Wann aber solliche meine verfertigte Sachen etlichen gelahrten vnd verständigen Leuten / denen sie ohngefehr zuhanden kommen / nicht übel gefallen /alse haben sie mich selbige / nicht allein öffentlich /auff dem Theatro vorzustellen / besondern auch den Liebhabern deroselben durch offenen Druck zu communiciren, vielfältig ermanet.",positive,emotions of joy,joy
