,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,"TextGrid/-Faustine,_der_weibliche_Faust.xml",0,411,"  Der annotierte Datenbestand der Digitalen Bibliothek inklusive Metadaten sowie
                                   davon einzeln zugängliche Teile sind eine Abwandlung des Datenbestandes von
                                   www.editura.de durch TextGrid und werden unter der Lizenz Creative Commons
                                   Namensnennung 3.0 Deutschland Lizenz (by-Nennung TextGrid) veröffentlicht.",positive,emotions of joy,admiration
1,"TextGrid/-Faustine,_der_weibliche_Faust.xml",412,621,"Die
                                   Lizenz bezieht sich nicht auf die der Annotation zu Grunde liegenden
                                   allgemeinfreien Texte (Siehe auch Punkt 2 der Lizenzbestimmungen).",negative,emotions of joy,"hate, disgust"
2,"TextGrid/-Faustine,_der_weibliche_Faust.xml",718,1074,"dankbarer Verehrung 
                                  Du, der das herrliche Gefäß mir bot, Um den Gestaltungsinhalt aufzunehmen, Den ich gesammelt und der mir gedroht, In Düfte zu verfliegen gleich den Schemen: Du thatest viel an mir: mein Leitestern Warst du am weiten Himmel der Ideen, Der schwanken Fantasie der feste Kern In ihrem Hin- und Widerwehen.",positive,emotions of affection,admiration
3,"TextGrid/-Faustine,_der_weibliche_Faust.xml",1075,1286,"Ich danke dir, der du von Jugend auf Bewegt mir der Empfindung Spiele, Der du gefördert ihren Lauf, Bis sie gelangten zu dem Ziele: Gestalten zu erschaffen, die durchdringt Des reichen Lebens wechselvolles Loos.",positive,emotions of affection,joy
4,"TextGrid/-Faustine,_der_weibliche_Faust.xml",1322,1353,Ist auch in dem Entbehren groß.,negative,emotions of suffering,suffering
5,"TextGrid/-Faustine,_der_weibliche_Faust.xml",1354,1423,"So lächle denn, Olympier, herab Auf deiner Schöpfung Widerspieg'lung!",positive,emotions of affection,joy
6,"TextGrid/-Faustine,_der_weibliche_Faust.xml",1424,1502,"Was ich mit Lust dir abgelauschet hab', Bedarf nicht erst von dir Besieg'lung.",negative,emotions of rejection,Schadenfreude
7,"TextGrid/-Faustine,_der_weibliche_Faust.xml",1503,1652,"Auch eig'nen Geistes Ranken streben auf Zu deinem himmlisch hohen Sitze; Und langen sie auch nicht zu dir hinauf, Erreichst du sie mit deinem Blitze.",positive,emotions of joy,admiration
8,"TextGrid/-Faustine,_der_weibliche_Faust.xml",1653,1721,Ich habe da ein Stück geschrieben Und bring' es ganz bescheiden her.,negative,emotions of suffering,anger
9,"TextGrid/-Faustine,_der_weibliche_Faust.xml",1722,1791,"Es handelt von zu heißem Lieben, Von Wissensdrang und noch viel mehr.",positive,emotions of affection,love
10,"TextGrid/-Faustine,_der_weibliche_Faust.xml",1792,1916,In breiten Strichen malt darin das rauhe Leben; Der Fantasie ist Spielraum weit gegeben; Naturgewalten schreiten frei umher.,emotional movement,emotions of joy,joy
11,"TextGrid/-Faustine,_der_weibliche_Faust.xml",1917,2059,"Die stärksten Leidenschaften sprühen In ihm, wie Flammen in Vesuv's Bereich; Und zarte Regungen erblühen Dazwischen, duft'gen Veilchen gleich.",emotional movement,emotions of affection,emotional movement
12,"TextGrid/-Faustine,_der_weibliche_Faust.xml",2060,2190,Ich habe wirklich Kraft bewiesen: Nicht Nebel fing ich auf der Flur; Ich fischte thätig in dem Fließen Der fortgestaltenden Natur.,positive,emotions of joy,joy
13,"TextGrid/-Faustine,_der_weibliche_Faust.xml",2191,2266,Nun richt' ich an den Herrn die Bitte: Zur Aufführung zu thun die Schritte.,negative,emotions of suffering,anger
14,"TextGrid/-Faustine,_der_weibliche_Faust.xml",2267,2392,"Mein junger Mann, da kommen viele, Zu viele täglich hier herein Und reichen ihre Trauerspiele Und Possen mir zur Prüfung ein.",negative,emotions of joy,suffering
15,"TextGrid/-Faustine,_der_weibliche_Faust.xml",2393,2456,"Der Feuereifer, den Sie äußern, Besitzt nicht über mich Gewalt.",positive,emotions of rejection,emotional movement
16,"TextGrid/-Faustine,_der_weibliche_Faust.xml",2457,2526,"Wir streben nur nach vollen Häusern; Woher sie kommen, läßt uns kalt.",negative,emotions of rejection,joy
17,"TextGrid/-Faustine,_der_weibliche_Faust.xml",2527,2539,– Weist her!,negative,emotions of rejection,anger
18,"TextGrid/-Faustine,_der_weibliche_Faust.xml",2540,2603,– Das ist ja nur geschrieben Und nicht als Manuskript gedruckt.,negative,emotions of joy,emotional movement
19,"TextGrid/-Faustine,_der_weibliche_Faust.xml",2604,2643,Wer fühlte da zum Lesen sich getrieben!,negative,emotions of suffering,emotional movement
20,"TextGrid/-Faustine,_der_weibliche_Faust.xml",2644,2678,Das wird erst gar nicht angeguckt.,negative,emotions of rejection,anger
21,"TextGrid/-Faustine,_der_weibliche_Faust.xml",2679,2747,"Vielleicht läs' es mein Sekretär, Wenn er nicht zu beschäftigt wär'.",negative,emotions of suffering,anger
22,"TextGrid/-Faustine,_der_weibliche_Faust.xml",2748,2831,"Man wird ja selbst im Lieben lau, Giebt täglich man sich ab mit einer schönen Frau.",positive,emotions of affection,love
23,"TextGrid/-Faustine,_der_weibliche_Faust.xml",2832,2910,"Bestimmt Sie denn nur Aeußerliches, Und prüfen Sie nicht auf den innern Werth?",negative,emotional movement,admiration
24,"TextGrid/-Faustine,_der_weibliche_Faust.xml",2911,2923,Ich prüfen?!,emotional movement,emotional movement,emotional movement
25,"TextGrid/-Faustine,_der_weibliche_Faust.xml",2924,3024,"Leicht läßt uns im Stich es: Wir spielen, was das Publikum begehrt Und was der Kasse Geld bescheert.",positive,emotions of affection,joy
26,"TextGrid/-Faustine,_der_weibliche_Faust.xml",3025,3142,"– Was in Berlin und Wien gefallen, Durch Zufall oft nur an das Licht gekehrt, Das wird von uns dem lüsternen gewährt.",negative,emotions of joy,"hate, disgust"
27,"TextGrid/-Faustine,_der_weibliche_Faust.xml",3143,3207,Und dann das alte Repertoir Raubt uns die meiste Kraft noch gar.,negative,emotions of suffering,suffering
28,"TextGrid/-Faustine,_der_weibliche_Faust.xml",3208,3291,– Dort wenden Sie Sich an die Musentempel; Dort drückt man auf den rechten Stempel.,positive,emotions of rejection,anger
29,"TextGrid/-Faustine,_der_weibliche_Faust.xml",3292,3327,"Experimente, die sind uns benommen.",negative,emotions of suffering,emotional movement
30,"TextGrid/-Faustine,_der_weibliche_Faust.xml",3328,3357,Dazu ist das Büdget zu klein.,negative,emotions of suffering,emotional movement
31,"TextGrid/-Faustine,_der_weibliche_Faust.xml",3358,3405,"Wir freu'n uns, wenn wir auf die Kosten kommen.",positive,emotions of joy,joy
32,"TextGrid/-Faustine,_der_weibliche_Faust.xml",3406,3452,Geschäftsmann müssen wir in erster Linie sein.,negative,emotions of rejection,suffering
33,"TextGrid/-Faustine,_der_weibliche_Faust.xml",3453,3545,Es legt euch an der Broderwerb den Zügel Und hemmt zuletzt zum kleinsten Schwung die Flügel.,negative,emotions of rejection,anger
34,"TextGrid/-Faustine,_der_weibliche_Faust.xml",3546,3627,"So können kein Talent Sie unterstützen, Es freuderfüllt aus seinem Dunkel zieh'n?",negative,emotions of joy,joy
35,"TextGrid/-Faustine,_der_weibliche_Faust.xml",3628,3670,Wenn einen  So treten Sie hier wieder hin.,negative,emotions of suffering,suffering
36,"TextGrid/-Faustine,_der_weibliche_Faust.xml",3712,3750,Sieht sich das Manuskript nochmals an.,emotional movement,emotional movement,emotional movement
37,"TextGrid/-Faustine,_der_weibliche_Faust.xml",3751,3755,Oje!,negative,emotions of suffering,suffering
38,"TextGrid/-Faustine,_der_weibliche_Faust.xml",3756,3785,das sind auch gar noch Reime.,positive,emotions of joy,joy
39,"TextGrid/-Faustine,_der_weibliche_Faust.xml",3786,3821,Das alte Eisen ist längst abgethan!,negative,emotions of rejection,"hate, disgust"
40,"TextGrid/-Faustine,_der_weibliche_Faust.xml",3822,3867,"Nein, Samen birgt das Heft und frische Keime!",positive,emotions of joy,joy
41,"TextGrid/-Faustine,_der_weibliche_Faust.xml",3868,3902,So schauen Sie Sich's doch nur an!,positive,emotions of joy,joy
42,"TextGrid/-Faustine,_der_weibliche_Faust.xml",3903,3923,"Vergebens, wahrlich!",negative,emotions of suffering,suffering
43,"TextGrid/-Faustine,_der_weibliche_Faust.xml",3924,3939,ist Ihr Bitten.,negative,emotions of suffering,suffering
44,"TextGrid/-Faustine,_der_weibliche_Faust.xml",3940,3990,"Seh'n Sie den Stoß, der seiner Auferstehung harrt?",positive,emotions of fear,fear
