,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/schiller-kabale-und-liebe.xml,0,21, Zimmer beim Musikus.,negative,emotions of rejection,anger
1,GerDracor/schiller-kabale-und-liebe.xml,22,96,Miller steht eben vom Sessel auf und stellt sein Violoncell auf die Seite.,emotional movement,emotional movement,emotional movement
2,GerDracor/schiller-kabale-und-liebe.xml,97,188,"An einem Tisch sitzt Frau Millerin noch im Nachtgewand und trinkt ihren
            Kaffee.",negative,emotions of suffering,suffering
3,GerDracor/schiller-kabale-und-liebe.xml,189,215,schnell auf und ab gehend.,emotional movement,emotional movement,emotional movement
4,GerDracor/schiller-kabale-und-liebe.xml,216,235,Einmal für allemal.,positive,emotions of affection,joy
5,GerDracor/schiller-kabale-und-liebe.xml,236,262,Der Handel wird ernsthaft.,emotional movement,emotional movement,emotional movement
6,GerDracor/schiller-kabale-und-liebe.xml,263,324,"Meine Tochter kommt mit dem Baron ins
              Geschrei.",negative,emotional movement,emotional movement
7,GerDracor/schiller-kabale-und-liebe.xml,325,349,Mein Haus wird verrufen.,negative,emotions of rejection,anger
8,GerDracor/schiller-kabale-und-liebe.xml,350,437,"Der Präsident bekommt Wind, und – kurz und gut, ich
              biete dem Junker aus.",emotional movement,emotions of rejection,emotional movement
9,GerDracor/schiller-kabale-und-liebe.xml,438,538,"Du hast ihn nicht in dein Haus geschwatzt – hast ihm deine Tochter nicht
              nachgeworfen.",negative,emotions of rejection,"hate, disgust"
10,GerDracor/schiller-kabale-und-liebe.xml,539,650,"Hab ihn nicht in mein Haus geschwatzt – hab ihms Mädel nicht nachgeworfen; wer nimmt
              Notiz davon?",positive,emotions of rejection,anger
11,GerDracor/schiller-kabale-und-liebe.xml,651,674,– Ich war Herr im Haus.,positive,emotions of rejection,anger
12,GerDracor/schiller-kabale-und-liebe.xml,675,723,Ich hätt meine Tochter mehr koram nehmen sollen.,negative,emotions of affection,love
13,GerDracor/schiller-kabale-und-liebe.xml,738,869,"Ich hätt dem Major besser auftrumpfen sollen – oder hätt gleich alles Seiner Exzellenz
              dem Herrn Papa stecken sollen.",negative,emotions of rejection,anger
14,GerDracor/schiller-kabale-und-liebe.xml,870,993,"Der junge Baron bringts mit einem Wischer hinaus, das
              muß ich wissen, und alles Wetter kommt über den Geiger.",negative,emotions of rejection,Schadenfreude
15,GerDracor/schiller-kabale-und-liebe.xml,994,1018,schlürft eine Tasse aus.,positive,emotions of suffering,joy
16,GerDracor/schiller-kabale-und-liebe.xml,1019,1026,Possen!,emotional movement,emotions of rejection,emotional movement
17,GerDracor/schiller-kabale-und-liebe.xml,1027,1037,Geschwätz!,negative,emotions of rejection,anger
18,GerDracor/schiller-kabale-und-liebe.xml,1038,1064,Was kann über dich kommen?,negative,emotions of rejection,fear
19,GerDracor/schiller-kabale-und-liebe.xml,1065,1090,Wer kann dir was anhaben?,negative,emotions of rejection,fear
20,GerDracor/schiller-kabale-und-liebe.xml,1091,1191,"Du gehst
              deiner Profession nach und raffst Scholaren zusammen, wo sie zu kriegen sind.",negative,emotions of rejection,anger
21,GerDracor/schiller-kabale-und-liebe.xml,1192,1262,"Aber, sag mir doch, was wird bei dem ganzen Kommerz auch herauskommen?",emotional movement,emotions of fear,fear
22,GerDracor/schiller-kabale-und-liebe.xml,1263,1376,"– Nehmen kann
              er das Mädel nicht – Vom Nehmen ist gar die Rede nicht, und zu einer daß Gott erbarm?",emotional movement,emotions of affection,love
23,GerDracor/schiller-kabale-und-liebe.xml,1391,1406,– Guten Morgen!,positive,emotions of joy,joy
24,GerDracor/schiller-kabale-und-liebe.xml,1407,1458,"– Gelt, wenn so ein Musje  Die Faust vor die Stirn.",negative,emotions of rejection,anger
25,GerDracor/schiller-kabale-und-liebe.xml,1459,1484,Gott behüt uns in Gnaden!,positive,emotions of affection,admiration
26,GerDracor/schiller-kabale-und-liebe.xml,1485,1508,Es hat sich zu behüten.,negative,emotions of fear,fear
27,GerDracor/schiller-kabale-und-liebe.xml,1509,1568,Worauf kann so ein Windfuß wohl sonst sein Absehen richten?,negative,emotions of rejection,"hate, disgust"
28,GerDracor/schiller-kabale-und-liebe.xml,1569,1641,"–
              Das Mädel ist schön – schlank – führt seinen netten Fuß.",positive,emotions of affection,admiration
29,GerDracor/schiller-kabale-und-liebe.xml,1642,1693,"Unterm Dach mags aussehen,
              wies will.",positive,emotions of rejection,joy
30,GerDracor/schiller-kabale-und-liebe.xml,1694,1891,"Darüber guckt man bei euch Weibsleuten weg, wenns nur der liebe Gott
              parterre nicht hat fehlen lassen – Stöbert mein Springinsfeld erst noch dieses Kapitel
              aus – heh da!",negative,emotions of joy,anger
31,GerDracor/schiller-kabale-und-liebe.xml,1892,2088,"geht ihm ein Licht auf, wie meinem Rodney, wenn er die Witterung eines
              Franzosen kriegt, und nun müssen alle Segel dran, und drauflos, und – ich verdenks ihm
              gar nicht.",emotional movement,emotions of rejection,Schadenfreude
32,GerDracor/schiller-kabale-und-liebe.xml,2089,2107,Mensch ist Mensch.,negative,emotions of suffering,emotional movement
33,GerDracor/schiller-kabale-und-liebe.xml,2108,2127,Das muß ich wissen.,negative,emotions of rejection,anger
34,GerDracor/schiller-kabale-und-liebe.xml,2128,2251,"Solltest nur die wunderhübsche Billetter auch lesen, die der gnädige Herr an deine
              Tochter als schreiben tut.",positive,emotions of joy,joy
35,GerDracor/schiller-kabale-und-liebe.xml,2252,2263,Guter Gott!,negative,emotions of fear,fear
36,GerDracor/schiller-kabale-und-liebe.xml,2264,2354,"Da sieht mans ja sonnenklar, wie es ihm pur um
              ihre schöne Seele zu tun ist.",positive,emotions of affection,love
37,GerDracor/schiller-kabale-und-liebe.xml,2355,2379,Das ist die rechte Höhe!,positive,emotions of joy,emotional movement
38,GerDracor/schiller-kabale-und-liebe.xml,2380,2425,Auf den Sack schlagt man; den Esel meint man.,negative,emotions of rejection,anger
39,GerDracor/schiller-kabale-und-liebe.xml,2426,2536,"Wer einen Gruß
              an das liebe Fleisch zu bestellen hat, darf nur das gute Herz Boten gehen lassen.",positive,emotions of affection,admiration
40,GerDracor/schiller-kabale-und-liebe.xml,2537,2572,"Wie
              hab ichs gemacht?",emotional movement,emotional movement,emotional movement
41,GerDracor/schiller-kabale-und-liebe.xml,2573,2660,"Hat mans nur erst so weit im reinen, daß die Gemüter topp machen,
              wutsch!",negative,emotions of rejection,anger
42,GerDracor/schiller-kabale-und-liebe.xml,2661,2801,"nehmen die Körper ein Exempel; das Gesind machts der Herrschaft nach und der
              silberne Mond ist am End nur der Kuppler gewesen.",negative,emotions of rejection,"hate, disgust"
43,GerDracor/schiller-kabale-und-liebe.xml,2802,2905,"Sieh doch nur erst die prächtigen Bücher an, die der Herr Major ins Haus geschafft
              haben.",positive,emotions of joy,joy
44,GerDracor/schiller-kabale-und-liebe.xml,2906,2943,Deine Tochter betet auch immer draus.,positive,emotions of affection,suffering
45,GerDracor/schiller-kabale-und-liebe.xml,2944,2951,pfeift.,negative,emotions of rejection,anger
46,GerDracor/schiller-kabale-und-liebe.xml,2952,2959,Hui da!,negative,emotional movement,emotional movement
47,GerDracor/schiller-kabale-und-liebe.xml,2960,2966,Betet!,negative,emotions of affection,suffering
48,GerDracor/schiller-kabale-und-liebe.xml,2967,2990,Du hast den Witz davon.,positive,emotions of rejection,anger
49,GerDracor/schiller-kabale-und-liebe.xml,2991,3087,"Die rohe Kraftbrühen der Natur sind Ihro
              Gnaden zartem Makronenmagen noch zu hart.",negative,emotions of suffering,love
50,GerDracor/schiller-kabale-und-liebe.xml,3088,3197,"– Er muß sie erst in der höllischen
              Pestilenzküche der Bellatristen künstlich aufkochen lassen.",negative,emotions of rejection,"hate, disgust"
51,GerDracor/schiller-kabale-und-liebe.xml,3198,3222,Ins Feuer mit dem Quark.,negative,emotions of rejection,anger
52,GerDracor/schiller-kabale-und-liebe.xml,3237,3284,Da saugt mir das Mädel – weiß Gott was als für?,negative,emotions of rejection,"hate, disgust"
53,GerDracor/schiller-kabale-und-liebe.xml,3285,3509,"– überhimmlische Alfanzereien ein, das
              läuft dann wie spanische Mucken ins Blut und wirft mir die Handvoll Christentum noch
              gar auseinander, die der Vater mit knapper Not so so noch zusammenhielt.",negative,emotions of suffering,"hate, disgust"
54,GerDracor/schiller-kabale-und-liebe.xml,3510,3542,"Ins Feuer sag
              ich.",negative,emotions of rejection,anger
55,GerDracor/schiller-kabale-und-liebe.xml,3543,3708,"Das Mädel setzt sich alles Teufelsgezeug in den Kopf; über all dem Herumschwänzen
              in der Schlaraffenwelt findets zuletzt seine  Er springt auf, hitzig.",negative,emotions of rejection,anger
56,GerDracor/schiller-kabale-und-liebe.xml,3709,3722,Er will fort.,negative,emotions of rejection,anger
57,GerDracor/schiller-kabale-und-liebe.xml,3723,3741,"Sei artig, Miller.",positive,emotions of affection,joy
58,GerDracor/schiller-kabale-und-liebe.xml,3742,3842,Wie manchen schönen Groschen haben uns nur die Präsenter – – kommt zurück und bleibt vor ihr stehen.,positive,emotions of joy,joy
59,GerDracor/schiller-kabale-und-liebe.xml,3843,3871,Das Blutgeld meiner Tochter?,emotional movement,emotional movement,emotional movement
60,GerDracor/schiller-kabale-und-liebe.xml,3872,3914,"– Schier dich zum Satan, infame Kupplerin!",negative,emotions of rejection,"hate, disgust"
61,GerDracor/schiller-kabale-und-liebe.xml,3915,4224,"– Eh will ich
              mit meiner Geig auf den Bettel herumziehen, und das Konzert um was Warmes geben – eh
              will ich mein Violonzello zerschlagen, und Mist im Sonanzboden führen, eh ich mirs
              schmecken laß von dem Geld, das mein einziges Kind mit Seel und Seligkeit abverdient.",negative,emotions of rejection,anger
62,GerDracor/schiller-kabale-und-liebe.xml,4239,4379,"– Stell den vermaledeiten Kaffee ein, und das Tobakschnupfen, so brauchst du deiner
              Tochter Gesicht nicht zu Markt zu treiben.",negative,emotions of rejection,anger
63,GerDracor/schiller-kabale-und-liebe.xml,4380,4547,"Ich hab mich satt gefressen, und immer ein
              gutes Hemd auf dem Leib gehabt, eh so ein vertrackter Tausendsasa in meine Stube
              geschmeckt hat.",negative,emotions of rejection,anger
64,GerDracor/schiller-kabale-und-liebe.xml,4548,4586,Nur nicht gleich mit der Tür ins Haus.,negative,emotions of rejection,anger
65,GerDracor/schiller-kabale-und-liebe.xml,4587,4656,"Wie du doch den Augenblick in Feuer und
              Flammen stehst!",negative,emotions of rejection,anger
66,GerDracor/schiller-kabale-und-liebe.xml,4657,4771,"Ich sprech ja nur, man müss den Herrn Major nicht disguschtüren, weil
              Sie des Präsidenten Sohn sind.",positive,emotions of affection,admiration
67,GerDracor/schiller-kabale-und-liebe.xml,4772,4800,Da liegt der Has im Pfeffer.,negative,emotional movement,emotional movement
68,GerDracor/schiller-kabale-und-liebe.xml,4801,4874,"Darum, just eben darum, muß die Sach noch heut
              auseinander.",emotional movement,emotional movement,emotional movement
69,GerDracor/schiller-kabale-und-liebe.xml,4875,4965,"Der Präsident muß es mir Dank wissen, wenn er ein rechtschaffener Vater
              ist.",negative,emotions of joy,admiration
70,GerDracor/schiller-kabale-und-liebe.xml,4966,5090,"Du wirst mir meinen roten plüschenen Rock ausbürsten, und ich werde mich bei
              Seiner Exzellenz anmelden lassen.",negative,emotions of rejection,anger
71,GerDracor/schiller-kabale-und-liebe.xml,5091,5355,"Ich werde sprechen zu Seiner Exzellenz: Dero Herr
              Sohn haben ein Aug auf meine Tochter; meine Tochter ist zu schlecht zu Dero Herrn
              Sohnes Frau, aber zu Dero Herrn Sohnes Hure ist meine Tochter zu kostbar, und damit
              basta!",positive,emotions of affection,love
72,GerDracor/schiller-kabale-und-liebe.xml,5356,5383,– Ich heiße  Sekretär Wurm.,negative,emotions of rejection,emotional movement
73,GerDracor/schiller-kabale-und-liebe.xml,5384,5396,Die Vorigen.,positive,emotions of rejection,emotional movement
74,GerDracor/schiller-kabale-und-liebe.xml,5397,5429,"Ah guten Morgen, Herr Sekertare.",positive,emotions of joy,joy
75,GerDracor/schiller-kabale-und-liebe.xml,5430,5495,"Hat man auch einmal wieder das Vergnügen von
              Ihnen?",positive,emotions of joy,joy
76,GerDracor/schiller-kabale-und-liebe.xml,5496,5532,"Meinerseits, meinerseits, Frau Base.",positive,emotions of joy,emotional movement
77,GerDracor/schiller-kabale-und-liebe.xml,5533,5638,"Wo eine Kavaliersgnade einspricht, kommt mein
              bürgerliches Vergnügen in gar keine Rechnung.",positive,emotions of joy,joy
78,GerDracor/schiller-kabale-und-liebe.xml,5639,5675,"Was Sie nicht sagen, Herr Sekertare!",negative,emotions of rejection,anger
79,GerDracor/schiller-kabale-und-liebe.xml,5676,5802,"Des Herrn Majors von Walter hohe Gnaden machen
              uns wohl je und je das Bläsier, doch verachten wir darum niemand.",positive,emotions of affection,admiration
80,GerDracor/schiller-kabale-und-liebe.xml,5803,5815,verdrüßlich.,negative,emotions of rejection,anger
81,GerDracor/schiller-kabale-und-liebe.xml,5816,5845,"Dem Herrn einen Sessel, Frau.",positive,emotions of rejection,anger
82,GerDracor/schiller-kabale-und-liebe.xml,5846,5878,"Wollens ablegen, Herr Landsmann?",negative,emotional movement,suffering
