,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/collin-coriolan.xml,0,36," Berlin, bei Johann Friedrich Unger.",negative,emotions of rejection,anger
1,GerDracor/collin-coriolan.xml,39,67,Wohnung des Coriolan in Rom.,negative,emotions of rejection,emotional movement
2,GerDracor/collin-coriolan.xml,68,75,Atrium.,positive,emotional movement,emotional movement
3,GerDracor/collin-coriolan.xml,76,190,"Im Hintergrunde ein Opferherd, und in einer
          Vertiefung der Wand hinter demselben die Hausgötter (Laren).",positive,emotions of suffering,suffering
4,GerDracor/collin-coriolan.xml,192,205,( Nun stille!,negative,emotional movement,suffering
5,GerDracor/collin-coriolan.xml,206,214,stille!!,negative,emotions of suffering,suffering
6,GerDracor/collin-coriolan.xml,215,241,– Schon beginnt die Weihe.,positive,emotions of joy,fear
7,GerDracor/collin-coriolan.xml,242,260,Die Flamme lodert.,negative,emotions of fear,love
8,GerDracor/collin-coriolan.xml,261,306,Heilig ist es hier – Und heilig sey das Wort!,positive,emotions of affection,admiration
9,GerDracor/collin-coriolan.xml,307,393,"Ihr guten Laren, freundliche Beschützer Des Marcischen Geschlechts, Und dieses Hauses!",positive,emotions of affection,admiration
10,GerDracor/collin-coriolan.xml,394,407,Seyd wachsam!,negative,emotions of fear,fear
11,GerDracor/collin-coriolan.xml,408,416,– Höret!,positive,emotions of suffering,joy
12,GerDracor/collin-coriolan.xml,417,441,Wir rufen laut um Hülfe!,emotional movement,emotions of fear,fear
13,GerDracor/collin-coriolan.xml,442,477,Denn großes Unglück droht dem Haus.,negative,emotions of fear,fear
14,GerDracor/collin-coriolan.xml,478,546,"(springt vom Opferherde, den sie flehend umfaßte, händeringend auf.)",negative,emotional movement,emotional movement
15,GerDracor/collin-coriolan.xml,547,579,O großes Unglück droht dem Haus!,negative,emotions of suffering,fear
16,GerDracor/collin-coriolan.xml,580,598,Die Feinde wüthen!,negative,emotions of rejection,"hate, disgust"
17,GerDracor/collin-coriolan.xml,601,694,"Den Hochgesinnten, Des Königs Ancus großen Enkel, Der Ahnen Stolz, und eure Freude, Coriolan!",positive,emotions of joy,joy
18,GerDracor/collin-coriolan.xml,695,718,Ihr hört die Flehenden!,negative,emotions of suffering,compassion
19,GerDracor/collin-coriolan.xml,719,836,"Nicht wird vom Jammerruf’, Und wilder Weheklage, Der Opferherd erzittern; Denn mächtig seyd ihr, Laren, Seyd wachsam!",negative,emotions of fear,admiration
20,GerDracor/collin-coriolan.xml,837,856,Und liebt das Haus!,positive,emotions of affection,love
21,GerDracor/collin-coriolan.xml,857,931,(indem sie das Rauchwerk auf die Flamme streut) Ich weih’ euch süßen Duft.,positive,emotions of affection,love
22,GerDracor/collin-coriolan.xml,932,960,"O seht, die Flamme knistert!",positive,emotional movement,love
23,GerDracor/collin-coriolan.xml,961,970,Heil uns!,positive,emotions of joy,fear
24,GerDracor/collin-coriolan.xml,971,989,sie schlägt empor!,negative,emotions of fear,emotional movement
25,GerDracor/collin-coriolan.xml,990,1050,So hebe hoch als Sieger Sich über Feindeswuth Der Herrliche!,positive,emotions of joy,joy
26,GerDracor/collin-coriolan.xml,1051,1151,"Ich nahe mit des  Sie schäumet in der Opferschale, Die köstliche, Die treu ich eurem Dienst bewahre.",positive,emotions of affection,admiration
27,GerDracor/collin-coriolan.xml,1152,1189,Ich schütt’ es hin – das heil’ge Naß.,negative,emotions of suffering,suffering
28,GerDracor/collin-coriolan.xml,1190,1215,Das Opfer ist vollbracht!,negative,emotions of suffering,despair
29,GerDracor/collin-coriolan.xml,1216,1238,O nehmt es gnädig auf!,positive,emotions of affection,compassion
30,GerDracor/collin-coriolan.xml,1239,1266,"Und wachet, schützet, hört!",negative,emotions of affection,fear
31,GerDracor/collin-coriolan.xml,1267,1288,Wir fleh’n um Hülfe!!,negative,emotions of fear,fear
32,GerDracor/collin-coriolan.xml,1289,1306,(zu den Kindern.),negative,emotional movement,joy
33,GerDracor/collin-coriolan.xml,1307,1333,"Verlaßt uns, Kinder; seht!",negative,emotions of fear,despair
34,GerDracor/collin-coriolan.xml,1334,1353,die Mutter trauert.,negative,emotions of suffering,suffering
35,GerDracor/collin-coriolan.xml,1354,1366,(Kinder ab.),negative,emotional movement,anger
36,GerDracor/collin-coriolan.xml,1368,1437,"Drey Stunden sind es, daß Coriolan Schon vor dem Volksgerichte steht.",negative,emotions of fear,suffering
37,GerDracor/collin-coriolan.xml,1438,1477,Mir pocht Das Herz mit Ungestüm herauf.,negative,emotional movement,emotional movement
38,GerDracor/collin-coriolan.xml,1478,1503,Die Angst Verzehret mich.,negative,emotions of fear,fear
39,GerDracor/collin-coriolan.xml,1504,1508,Ach!,negative,emotions of suffering,suffering
40,GerDracor/collin-coriolan.xml,1509,1532,solls denn ewig währen?,positive,emotions of affection,emotional movement
41,GerDracor/collin-coriolan.xml,1533,1584,"Die Sonne sinket – Nun, so wird es bald Sich enden.",negative,emotions of suffering,suffering
42,GerDracor/collin-coriolan.xml,1585,1619,"Denke dir das Schlimmste, Tochter!",negative,emotions of suffering,compassion
43,GerDracor/collin-coriolan.xml,1620,1624,Auf!,negative,emotions of fear,emotional movement
44,GerDracor/collin-coriolan.xml,1625,1647,waffne dich mit Kraft.,negative,emotions of fear,anger
45,GerDracor/collin-coriolan.xml,1648,1766,"Verbannt das Volk Dir den Gemahl – Volumnia, du mußt Es tragen als ein römisch Weib – mit Stärke; Denn du bist Mutter!",negative,emotions of rejection,"hate, disgust"
46,GerDracor/collin-coriolan.xml,1767,1782,– Dulde Mutter!,negative,emotions of suffering,suffering
47,GerDracor/collin-coriolan.xml,1783,1920,"– steh’ Als Säule rettend für die Kinder da, Wenn ihren Tritten nun der Boden weicht, Und ängstlich sie – die Schwachen, dich umklammern.",negative,emotions of affection,fear
48,GerDracor/collin-coriolan.xml,1921,1959,So stand ich einst für meinen Marcius!,positive,emotions of affection,love
49,GerDracor/collin-coriolan.xml,1960,2049,– Nun beugt den Nacken mir der Jahre Last; – Doch hebt sich muthig noch mein Geist empor.,negative,emotions of suffering,suffering
50,GerDracor/collin-coriolan.xml,2050,2234,"Ja raubt mir Rom des Alters Trost und Stab, Den einz’gen, vielgeliebten Sohn; und fällt Auch dieser höchste Schmerz mich wüthend an: Ich tret’ in Kampf mit meinem Schmerz, – ich siege!",negative,emotions of suffering,suffering
51,GerDracor/collin-coriolan.xml,2235,2258,"O Großes  Nein, Mutter!",negative,emotions of suffering,suffering
52,GerDracor/collin-coriolan.xml,2259,2264,nein!,negative,emotions of rejection,suffering
53,GerDracor/collin-coriolan.xml,2265,2298,noch hoff’ ich – laß mich hoffen.,positive,emotions of joy,joy
54,GerDracor/collin-coriolan.xml,2299,2342,"Die Feinde wüthen, und die Freunde weichen.",negative,emotions of rejection,fear
55,GerDracor/collin-coriolan.xml,2343,2379,So mögen ihm die Götter gnädig seyn.,positive,emotions of affection,compassion
56,GerDracor/collin-coriolan.xml,2381,2402,Verdirbt sich selbst.,negative,emotions of rejection,suffering
57,GerDracor/collin-coriolan.xml,2403,2550,"Du sahst, Volumnia: Nicht trauernd, wie’s dem Angeklagten ziemt, Er zog zum Forum hin mit kühnem Blick’ Und stolzem Gang, im schönsten Festgewande.",positive,emotions of affection,joy
58,GerDracor/collin-coriolan.xml,2551,2600,"Dort pocht er auf sein Recht, und höhnt das Volk.",negative,emotions of rejection,anger
59,GerDracor/collin-coriolan.xml,2601,2660,"Wie’s ihm der Zorn in wilder Brust gebietet, So donnert er!",negative,emotions of rejection,anger
60,GerDracor/collin-coriolan.xml,2661,2885,"– – Ja, wenn ein einzig Wort Ihn um das Vaterland, und um die Seinen, Um  Wenn dann die Wuth des wildergrimmten Pöbels Aufbraust, und tobt, und heult – dann hebt er sich Ein Fels im Meer, und triumphirt, und fühlt Sich groß!",negative,emotions of rejection,"hate, disgust"
61,GerDracor/collin-coriolan.xml,2886,2918,– Zu rauh ist dieses Mannes Art.,negative,emotions of rejection,anger
62,GerDracor/collin-coriolan.xml,2919,2964,"– So war er stets, als Knabe, Jüngling, Mann!",negative,emotions of affection,suffering
63,GerDracor/collin-coriolan.xml,2965,2997,– So stürzt er sich zum Abgrund!,negative,emotions of fear,despair
64,GerDracor/collin-coriolan.xml,2998,3013,– O ihr Götter!,negative,emotions of fear,suffering
65,GerDracor/collin-coriolan.xml,3014,3052,Wie schwinden meine Mutterfreuden hin!,positive,emotions of joy,suffering
66,GerDracor/collin-coriolan.xml,3053,3095,Doch preist dich jede Mutter hochbeglückt.,positive,emotions of joy,joy
67,GerDracor/collin-coriolan.xml,3096,3135,Der Eltern Lohn ist ihrer Kinder Liebe.,positive,emotions of affection,love
68,GerDracor/collin-coriolan.xml,3136,3202,Wie Er dich liebt – wo hat noch je ein Sohn Die Mutter so geliebt?,positive,emotions of affection,love
