,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/grillparzer-der-gastfreund.xml,0,9, Kolchis.,negative,emotions of rejection,emotional movement
1,GerDracor/grillparzer-der-gastfreund.xml,10,71,"Wilde Gegend mit Felsen und Bäumen, im Hintergrunde das Meer.",negative,emotions of fear,suffering
2,GerDracor/grillparzer-der-gastfreund.xml,72,306,"Am Gestade desselben ein Altar, von unbehauenen Steinen zusammengefügt, auf dem die
          kolossale Bildsäule eines nackten, bärtigen Mannes steht, der in seiner Rechten eine
          Keule, um die Schultern ein Widderfell trägt.",positive,emotions of rejection,suffering
3,GerDracor/grillparzer-der-gastfreund.xml,307,408,"Links an den Szenen des Mittelgrundes der
          Eingang eines Hauses mit Stufen und rohen Säulen.",positive,emotions of suffering,suffering
4,GerDracor/grillparzer-der-gastfreund.xml,409,467,"Tagesanbruch Medea, Gora, Peritta, Gefolge von Jungfrauen.",positive,emotions of fear,emotional movement
5,GerDracor/grillparzer-der-gastfreund.xml,468,613,"Beim Aufziehen des Vorhanges steht Medea im Vorgrunde mit dem Bogen in der Hand in
          der Stellung einer, die eben den Pfeil abgeschossen.",negative,emotions of affection,emotional movement
6,GerDracor/grillparzer-der-gastfreund.xml,614,693,"An den Stufen des Altars liegt ein
          von einem Pfeile durchbohrtes Reh.",negative,emotions of suffering,suffering
7,GerDracor/grillparzer-der-gastfreund.xml,694,739,"die entfernt gestanden, zum Altare hineilend.",negative,emotions of fear,fear
8,GerDracor/grillparzer-der-gastfreund.xml,740,757,Das Opfer blutet!,negative,emotions of suffering,compassion
9,GerDracor/grillparzer-der-gastfreund.xml,758,784,in ihrer vorigen Stellung.,positive,emotional movement,emotional movement
10,GerDracor/grillparzer-der-gastfreund.xml,785,791,Trafs?,emotional movement,emotional movement,emotional movement
11,GerDracor/grillparzer-der-gastfreund.xml,792,807,Gerad ins Herz!,positive,emotions of affection,love
12,GerDracor/grillparzer-der-gastfreund.xml,808,835,indem sie den Bogen abgibt.,negative,emotions of suffering,suffering
13,GerDracor/grillparzer-der-gastfreund.xml,836,853,Das deutet Gutes.,positive,emotions of joy,joy
14,GerDracor/grillparzer-der-gastfreund.xml,854,873,Laß uns eilen denn!,negative,emotions of fear,fear
