,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
730,TextGrid/-Eulenspiegel.xml,47153,47186,Ich soll einen Schilling kriegen.,negative,emotions of rejection,anger
731,TextGrid/-Eulenspiegel.xml,47188,47285,"Das is recht, aber nur da nicht, ich brauch' Ruh', ich weiß ohnedem nicht, wo mir der Kopf steht.",emotional movement,emotional movement,emotional movement
732,TextGrid/-Eulenspiegel.xml,47287,47329,Zieht ein Papier aus der Tasche und liest.,emotional movement,emotional movement,emotional movement
733,TextGrid/-Eulenspiegel.xml,47371,47425,betrachtet Cordula mit sehnsuchtsvollen Liebesblicken.,positive,emotions of affection,love
734,TextGrid/-Eulenspiegel.xml,47467,47476,für sich.,positive,emotions of joy,emotional movement
735,TextGrid/-Eulenspiegel.xml,47478,47526,Wie zärtlich mein Marquis auf mich herübersieht!,positive,emotions of affection,love
736,TextGrid/-Eulenspiegel.xml,47528,47582,Sie macht ihm einige verliebte Zeichen als Erwiderung.,positive,emotions of affection,love
737,TextGrid/-Eulenspiegel.xml,47624,47663,nachdem er sein Verzeichnis durchlesen.,negative,emotions of rejection,anger
738,TextGrid/-Eulenspiegel.xml,47665,47753,"Die ganze Welt will auf einmal mit Mehl versorgt sein, über hundert Säck' – du, Cordula!",positive,emotions of rejection,"hate, disgust"
739,TextGrid/-Eulenspiegel.xml,47755,47902,"Bemerkt ihre Zeichen, Cordula wiederholt dieselben, weil sie sich unbemerkt glaubt, Mehlwurm dreht sich um, um zu sehen, auf wen die Zeichen gehen.",emotional movement,emotional movement,emotional movement
740,TextGrid/-Eulenspiegel.xml,47944,48000,"wie er dies merkt, geht ganz unbefangen herum und singt.",positive,emotions of joy,joy
741,TextGrid/-Eulenspiegel.xml,48042,48053,zu Cordula.,emotional movement,emotional movement,love
742,TextGrid/-Eulenspiegel.xml,48055,48098,"Aber, Schwester, was machst denn für Faxen?",negative,emotions of rejection,emotional movement
743,TextGrid/-Eulenspiegel.xml,48140,48151,erschrickt.,emotional movement,emotions of fear,fear
744,TextGrid/-Eulenspiegel.xml,48153,48159,Ich –?,emotional movement,emotional movement,emotional movement
745,TextGrid/-Eulenspiegel.xml,48160,48233,"Ich hab' dem Natzi – 
                                        ungeduldig.",negative,emotional movement,emotional movement
746,TextGrid/-Eulenspiegel.xml,48235,48285,"Meister, werd' ich nicht bald ein' Arbeit krieg'n?",positive,emotions of joy,joy
