,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
339,GerDracor/holtei-die-kalkbrenner.xml,18520,18622,"Sie können nichts Besseres thun, als entfliehn; und das geschieht
            doch immer leichter  Ja!",negative,emotions of joy,joy
340,GerDracor/holtei-die-kalkbrenner.xml,18623,18634,Also: Muth!,negative,emotions of fear,suffering
341,GerDracor/holtei-die-kalkbrenner.xml,18635,18682,"Fahren Sie nur fort, recht fremdartig zu reden.",negative,emotions of rejection,"hate, disgust"
342,GerDracor/holtei-die-kalkbrenner.xml,18683,18754,"Ja, ich wil reden, wie in Frankreich; wie ich unterm Militairwesen war.",negative,emotions of rejection,suffering
343,GerDracor/holtei-die-kalkbrenner.xml,18755,18809,"Und wenn Sie in Breslau angekommen sind,  vertraulich.",negative,emotions of affection,emotional movement
344,GerDracor/holtei-die-kalkbrenner.xml,18810,18830,"Ja, das is och wahr.",negative,emotions of joy,suffering
345,GerDracor/holtei-die-kalkbrenner.xml,18831,18879,Knaut's Lehnel thut mer schun lange nachstellen.,negative,emotions of rejection,anger
346,GerDracor/holtei-die-kalkbrenner.xml,18880,18896,sich vergessend.,negative,emotions of suffering,emotional movement
347,GerDracor/holtei-die-kalkbrenner.xml,18897,18939,"Sehen Sie, dann ist uns ja Allen geholfen!",positive,emotions of joy,joy
348,GerDracor/holtei-die-kalkbrenner.xml,18940,18944,Uns?,emotional movement,emotional movement,emotional movement
349,GerDracor/holtei-die-kalkbrenner.xml,18945,18982,– Was ha'n Sie denn derbeine zu thun?,negative,emotional movement,emotional movement
350,GerDracor/holtei-die-kalkbrenner.xml,18983,19016,Meine Schwester meint – verlegen.,negative,emotional movement,emotional movement
351,GerDracor/holtei-die-kalkbrenner.xml,19017,19119,"Weil – Sie denkt nur – Weil unser Antheil – Nu, so mähren Se doch nich eine Ewigkeit und drei Minuten.",negative,emotional movement,emotional movement
352,GerDracor/holtei-die-kalkbrenner.xml,19121,19130,Für sich.,positive,emotions of suffering,emotional movement
353,GerDracor/holtei-die-kalkbrenner.xml,19131,19138,Vorige.,positive,emotions of rejection,emotional movement
354,GerDracor/holtei-die-kalkbrenner.xml,19139,19149,Kotzeluch.,negative,emotions of rejection,anger
355,GerDracor/holtei-die-kalkbrenner.xml,19150,19191,Nu kummt der alte Taperhanns och derzune.,negative,emotions of rejection,Schadenfreude
356,GerDracor/holtei-die-kalkbrenner.xml,19192,19254,"Hier bring' ich, was die nächsten Nachbarn an Billets gekauft.",positive,emotions of joy,anger
357,GerDracor/holtei-die-kalkbrenner.xml,19255,19297,Wo haben Sie denn die Billets hergenommen?,emotional movement,emotional movement,emotional movement
358,GerDracor/holtei-die-kalkbrenner.xml,19298,19363,Ich habe die Einlaßkarten vom letzten Schützengildenball benützt.,positive,emotions of joy,joy
359,GerDracor/holtei-die-kalkbrenner.xml,19364,19422,"Nun werden aber die Abonnenten glauben, sie sollen tanzen?",positive,emotions of joy,anger
360,GerDracor/holtei-die-kalkbrenner.xml,19423,19445,Mögen sie das glauben.,negative,emotions of joy,admiration
361,GerDracor/holtei-die-kalkbrenner.xml,19446,19468,Sie dürfen es glauben.,negative,emotions of joy,joy
362,GerDracor/holtei-die-kalkbrenner.xml,19469,19606,"Sie werden auch tanzen; ja, das Herz im
            Leibe wird ihnen vor Freuden tanzen, wenn sie diesen Mann  der hastig das Geld nimmt.",positive,emotions of joy,joy
