,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1252,GerDracor/kotzebue-der-wirrwarr.xml,57555,57630,"Sie glauben nicht, wie viel ich bey dieser Schwachheit meines Vaters leide.",negative,emotions of suffering,suffering
1253,GerDracor/kotzebue-der-wirrwarr.xml,57631,57704,"Aber –
              ich bin ihm Ehrfurcht schuldig – Recht, junger Herr.",positive,emotions of rejection,admiration
1254,GerDracor/kotzebue-der-wirrwarr.xml,57705,57920,"Und deshalb wage ich, mir die Erlaubniß von Ihnen zu erbitten, Sie meinen Eltern vor
              der Hand unter einem andern Namen vorzustellen, damit das Recht der Gastfreyheit nicht
              verletzt werde.",negative,emotions of rejection,fear
1255,GerDracor/kotzebue-der-wirrwarr.xml,57921,57934,Potz Element!,negative,emotions of rejection,anger
1256,GerDracor/kotzebue-der-wirrwarr.xml,57935,57993,"Herr von Schmeerbauch, das ist eine wunderliche Zumuthung.",emotional movement,emotional movement,emotional movement
1257,GerDracor/kotzebue-der-wirrwarr.xml,57994,58060,"Ich habe
              noch nie meinen ehrlichen Namen verleugnet.",positive,emotions of affection,admiration
1258,GerDracor/kotzebue-der-wirrwarr.xml,58061,58105,"Nur für diesen Abend, um Unheil zu verhüten.",positive,emotions of fear,fear
1259,GerDracor/kotzebue-der-wirrwarr.xml,58106,58220,"Morgen früh habe ich die  (für sich, indem er nach
                Babets Zimmer geht) (er öffnet die Thür) Babet.",positive,emotional movement,anger
1260,GerDracor/kotzebue-der-wirrwarr.xml,58221,58233,Die Vorigen.,positive,emotions of rejection,emotional movement
1261,GerDracor/kotzebue-der-wirrwarr.xml,58234,58296,"Wir haben einen Gast bekommen, den Herrn Major von Turteltack.",positive,emotions of joy,joy
1262,GerDracor/kotzebue-der-wirrwarr.xml,58297,58301,Wie?,emotional movement,emotional movement,emotional movement
1263,GerDracor/kotzebue-der-wirrwarr.xml,58302,58306,was?,emotional movement,emotional movement,emotional movement
1264,GerDracor/kotzebue-der-wirrwarr.xml,58307,58329,Ich hole die Uebrigen.,negative,emotions of fear,anger
1265,GerDracor/kotzebue-der-wirrwarr.xml,58330,58386,"Unterdessen bitte ich, den fremden Herrn zu unterhalten.",negative,emotional movement,anger
1266,GerDracor/kotzebue-der-wirrwarr.xml,58387,58403,Blitz und Knall!,emotional movement,emotional movement,emotional movement
1267,GerDracor/kotzebue-der-wirrwarr.xml,58404,58431,da bin ich übel angekommen.,negative,emotions of suffering,anger
1268,GerDracor/kotzebue-der-wirrwarr.xml,58433,58445,(bey Seite.),negative,emotions of joy,suffering
1269,GerDracor/kotzebue-der-wirrwarr.xml,58446,58601,"(zieht Babet auf die Seite) Stellen Sie sich vor, liebe Cousine, er hat mir so eben vertraut, daß die Tante ihn
              zu Ihrem Gemahl bestimmt hat.",emotional movement,emotions of affection,emotional movement
1270,GerDracor/kotzebue-der-wirrwarr.xml,58602,58638,(sehr erschrocken) Zu meinem Gemahl?,emotional movement,emotional movement,emotional movement
1271,GerDracor/kotzebue-der-wirrwarr.xml,58639,58757,"Heute Abend ist Ihre Verlobung, morgen Ihre Hochzeit, und übermorgen nimmt er Sie mit
              in seine Garnison.",positive,emotions of joy,joy
1272,GerDracor/kotzebue-der-wirrwarr.xml,58759,58764,(ab.),negative,emotional movement,suffering
1273,GerDracor/kotzebue-der-wirrwarr.xml,58765,58785,Babet und der Major.,positive,emotional movement,suffering
1274,GerDracor/kotzebue-der-wirrwarr.xml,58786,58803,(bey Seite) Gott!,negative,emotions of fear,fear
1275,GerDracor/kotzebue-der-wirrwarr.xml,58804,58824,was hab' ich gehört!,emotional movement,emotional movement,emotional movement
1276,GerDracor/kotzebue-der-wirrwarr.xml,58825,58865,"Sie scheinen so bestürzt, mein Fräulein?",emotional movement,emotional movement,emotional movement
1277,GerDracor/kotzebue-der-wirrwarr.xml,58866,58932,"es sollte mir leid thun, wenn ich Schuld
              daran wäre.",negative,emotions of suffering,compassion
1278,GerDracor/kotzebue-der-wirrwarr.xml,58933,59048,"(mit erzwungner Höflichkeit) Nicht doch, Herr Major – ich bin erfreut –  (bey Seite) Kennen Sie Babet von Langsalm?",positive,emotions of joy,joy
1279,GerDracor/kotzebue-der-wirrwarr.xml,59049,59077,(lächelnd) Ob ich sie kenne?,positive,emotions of joy,joy
1280,GerDracor/kotzebue-der-wirrwarr.xml,59078,59116,Ich nehme großen Theil an dem Mädchen.,positive,emotions of affection,love
1281,GerDracor/kotzebue-der-wirrwarr.xml,59117,59145,(immer bestürzter) Wirklich?,negative,emotional movement,emotional movement
1282,GerDracor/kotzebue-der-wirrwarr.xml,59146,59164,Donner und Wetter!,emotional movement,emotional movement,anger
1283,GerDracor/kotzebue-der-wirrwarr.xml,59165,59202,"ich habe sie so lieb, wie mein Leben.",positive,emotions of affection,love
1284,GerDracor/kotzebue-der-wirrwarr.xml,59203,59221,(bey Seite) O weh!,negative,emotions of suffering,suffering
1285,GerDracor/kotzebue-der-wirrwarr.xml,59222,59263,mein Vetter hat doch die Wahrheit gesagt.,negative,emotions of joy,joy
1286,GerDracor/kotzebue-der-wirrwarr.xml,59264,59326,"Im Vertrauen, ich bin gekommen, um sie von hier weg zu führen.",positive,emotions of affection,joy
1287,GerDracor/kotzebue-der-wirrwarr.xml,59327,59387,Aber – wissen Sie denn auch – ob sie Ihnen gern folgen wird?,positive,emotions of affection,joy
1288,GerDracor/kotzebue-der-wirrwarr.xml,59388,59415,O dafür ist mir nicht bang.,negative,emotions of fear,fear
1289,GerDracor/kotzebue-der-wirrwarr.xml,59416,59489,Wenn sie nun – vielleicht eine andre Neigung hätte – Hat nichts zu sagen.,negative,emotions of affection,love
1290,GerDracor/kotzebue-der-wirrwarr.xml,59490,59534,Die Liebe zu mir wird darunter nicht leiden.,positive,emotions of affection,love
1291,GerDracor/kotzebue-der-wirrwarr.xml,59535,59616,"Aber ich versichere Sie, mein Herr, Sie würden des armen Mädchens Unglück machen.",negative,emotions of suffering,compassion
1292,GerDracor/kotzebue-der-wirrwarr.xml,59617,59636,Ey warum nicht gar!,negative,emotions of rejection,emotional movement
1293,GerDracor/kotzebue-der-wirrwarr.xml,59637,59657,Das weiß ich besser.,negative,emotions of rejection,anger
1294,GerDracor/kotzebue-der-wirrwarr.xml,59658,59714,(bey Seite) Hier muß ich einen raschen Entschluß fassen.,emotional movement,emotional movement,emotional movement
1295,GerDracor/kotzebue-der-wirrwarr.xml,59716,59741,(laut) Gehorsamer Diener!,positive,emotions of affection,admiration
1296,GerDracor/kotzebue-der-wirrwarr.xml,59742,59774,Die ganze Armee hält mich dafür.,positive,emotions of rejection,"hate, disgust"
1297,GerDracor/kotzebue-der-wirrwarr.xml,59775,59871,"Erlauben Sie mir daher, Ihnen aufrichtig zu gestehn: ich kann Sie nicht
              heirathen.",negative,emotions of suffering,suffering
1298,GerDracor/kotzebue-der-wirrwarr.xml,59872,59892,(sehr erstaunt) Was?,emotional movement,emotional movement,emotional movement
1299,GerDracor/kotzebue-der-wirrwarr.xml,59893,59923,Mein Herz ist nicht mehr frey.,positive,emotions of suffering,suffering
1300,GerDracor/kotzebue-der-wirrwarr.xml,59924,59940,Blitz und Knall!,emotional movement,emotional movement,emotional movement
1301,GerDracor/kotzebue-der-wirrwarr.xml,59941,59962,Was geht das mich an?,negative,emotions of rejection,emotional movement
1302,GerDracor/kotzebue-der-wirrwarr.xml,59963,60034,"Was auch meine Tante Ihnen geschrieben haben mag, ich wußte von nichts.",negative,emotions of suffering,emotional movement
1303,GerDracor/kotzebue-der-wirrwarr.xml,60035,60057,Was soll das bedeuten?,emotional movement,emotional movement,emotional movement
1304,GerDracor/kotzebue-der-wirrwarr.xml,60058,60136,Unmöglich können Sie mit Gewalt ein armes Mädchen zu Ihrer Frau machen wollen.,negative,emotions of suffering,suffering
1305,GerDracor/kotzebue-der-wirrwarr.xml,60137,60148,Was Teufel!,emotional movement,emotions of rejection,emotional movement
1306,GerDracor/kotzebue-der-wirrwarr.xml,60149,60170,– mein Fräulein – hm!,negative,emotional movement,emotional movement
1307,GerDracor/kotzebue-der-wirrwarr.xml,60171,60181,schon gut.,positive,emotions of joy,joy
1308,GerDracor/kotzebue-der-wirrwarr.xml,60182,60206,–  (bey Seite) Langsalm.,negative,emotional movement,suffering
1309,GerDracor/kotzebue-der-wirrwarr.xml,60207,60219,Die Vorigen.,positive,emotions of rejection,emotional movement
1310,GerDracor/kotzebue-der-wirrwarr.xml,60220,60263,"Ihr Diener, mein Herr, seyn Sie willkommen.",positive,emotions of affection,joy
1311,GerDracor/kotzebue-der-wirrwarr.xml,60264,60319,"Hab' ich die Ehre, mit dem Herrn vom Hause zu sprechen?",negative,emotions of rejection,anger
1312,GerDracor/kotzebue-der-wirrwarr.xml,60320,60373,"(tief seufzend) Herr vom Hause – ach ja, der bin ich.",negative,emotions of suffering,suffering
1313,GerDracor/kotzebue-der-wirrwarr.xml,60374,60431,"Sie verzeihen; die Nacht, das Ungewitter – Ohne Umstände.",negative,emotions of suffering,emotional movement
1314,GerDracor/kotzebue-der-wirrwarr.xml,60432,60456,Machen Sie sichs bequem.,emotional movement,emotions of joy,joy
1315,GerDracor/kotzebue-der-wirrwarr.xml,60457,60496,Schlafen thut man bey mir vortrefflich.,positive,emotions of joy,joy
1316,GerDracor/kotzebue-der-wirrwarr.xml,60497,60556,"Meine
              Betten sind die besten im ganzen Lande.",positive,emotions of affection,joy
1317,GerDracor/kotzebue-der-wirrwarr.xml,60557,60862,"Ihre gastfreye Aufnahme erfordert meine ganze Dankbarkeit, und um Ihnen diese zu
              beweisen, werde ich versuchen, Sie mit einem Manne wieder auszusöhnen, an dem ich
              großen Theil nehme, und der, wie ich höre, das Unglück gehabt hat, sich Ihre
              Feindschaft zuzuziehen.",positive,emotions of affection,admiration
1318,GerDracor/kotzebue-der-wirrwarr.xml,60863,60886,Ich verstehe Sie nicht.,emotional movement,emotional movement,emotional movement
1319,GerDracor/kotzebue-der-wirrwarr.xml,60887,60921,Grade heraus ist meine Gewohnheit.,negative,emotions of rejection,anger
1320,GerDracor/kotzebue-der-wirrwarr.xml,60922,60956,Sie hassen den Herrn von Langsalm.,negative,emotions of rejection,"hate, disgust"
1321,GerDracor/kotzebue-der-wirrwarr.xml,60957,60961,Wen?,emotional movement,emotional movement,emotional movement
1322,GerDracor/kotzebue-der-wirrwarr.xml,60962,61005,Den Herrn Timotheus Sebastian von Langsalm.,negative,emotions of suffering,suffering
1323,GerDracor/kotzebue-der-wirrwarr.xml,61006,61026,Den soll ich hassen?,negative,emotions of rejection,"hate, disgust"
1324,GerDracor/kotzebue-der-wirrwarr.xml,61027,61042,Ich weiß Alles.,negative,emotions of rejection,anger
1325,GerDracor/kotzebue-der-wirrwarr.xml,61043,61154,"Aber erlauben Sie mir, Ihnen zu sagen, daß der Grund Ihres Hasses
              denn doch sehr unbedeutend ist.",negative,emotions of rejection,"hate, disgust"
1326,GerDracor/kotzebue-der-wirrwarr.xml,61155,61158,Hä!,emotional movement,emotional movement,emotional movement
1327,GerDracor/kotzebue-der-wirrwarr.xml,61159,61162,hä!,emotional movement,emotional movement,emotional movement
1328,GerDracor/kotzebue-der-wirrwarr.xml,61163,61166,hä!,emotional movement,emotional movement,emotional movement
1329,GerDracor/kotzebue-der-wirrwarr.xml,61167,61192,warum hasse ich ihn denn?,negative,emotions of rejection,"hate, disgust"
1330,GerDracor/kotzebue-der-wirrwarr.xml,61193,61249,"Je nun, Sie wollten mit der Gräfin Turteltack vortanzen.",positive,emotions of joy,joy
1331,GerDracor/kotzebue-der-wirrwarr.xml,61250,61254,Ich?,emotional movement,emotional movement,emotional movement
1332,GerDracor/kotzebue-der-wirrwarr.xml,61255,61272,wollte vortanzen?,positive,emotional movement,emotional movement
1333,GerDracor/kotzebue-der-wirrwarr.xml,61273,61300,"Babet, wie gefällt dir das?",positive,emotions of joy,joy
1334,GerDracor/kotzebue-der-wirrwarr.xml,61301,61362,Die Gräfin zog den Herrn von Langsalm vor – Sie zog mich vor?,emotional movement,emotions of rejection,emotional movement
1335,GerDracor/kotzebue-der-wirrwarr.xml,61363,61415,"(lebhaft) Nicht Sie, sondern den Herrn von Langsalm.",emotional movement,emotions of suffering,emotional movement
1336,GerDracor/kotzebue-der-wirrwarr.xml,61416,61437,"Babet, höre doch nur.",emotional movement,emotions of rejection,anger
1337,GerDracor/kotzebue-der-wirrwarr.xml,61438,61541,"Ein Mann in Ihren Jahren – verzeihen Sie mir – der sollte über solche Possen hinweg
              seyn.",negative,emotions of rejection,suffering
1338,GerDracor/kotzebue-der-wirrwarr.xml,61542,61603,Ich will damit den Herrn von Langsalm gar nicht vertheidigen.,negative,emotions of rejection,anger
1339,GerDracor/kotzebue-der-wirrwarr.xml,61604,61694,"Ich kenne ihn sehr
              genau, obgleich ich ihn seit 16 Jahren nicht gesehn habe.",positive,emotions of affection,friendship
1340,GerDracor/kotzebue-der-wirrwarr.xml,61695,61721,Sie kennen ihn sehr genau?,positive,emotions of affection,emotional movement
1341,GerDracor/kotzebue-der-wirrwarr.xml,61722,61725,hä!,emotional movement,emotional movement,emotional movement
1342,GerDracor/kotzebue-der-wirrwarr.xml,61726,61729,hä!,emotional movement,emotional movement,emotional movement
1343,GerDracor/kotzebue-der-wirrwarr.xml,61730,61733,hä!,emotional movement,emotional movement,emotional movement
1344,GerDracor/kotzebue-der-wirrwarr.xml,61734,61752,Donner und Wetter!,emotional movement,emotional movement,anger
1345,GerDracor/kotzebue-der-wirrwarr.xml,61753,61770,ob ich ihn kenne?,emotional movement,emotional movement,emotional movement
1346,GerDracor/kotzebue-der-wirrwarr.xml,61771,61881,"Er ist zuweilen ein Narr, das gebe ich zu, aber
              ein gutmüthiger Mensch, der kein Kind beleidigt.",positive,emotions of affection,admiration
1347,GerDracor/kotzebue-der-wirrwarr.xml,61882,61886,Was?,emotional movement,emotional movement,emotional movement
1348,GerDracor/kotzebue-der-wirrwarr.xml,61887,61896,ein Narr?,emotional movement,emotions of rejection,emotional movement
1349,GerDracor/kotzebue-der-wirrwarr.xml,61897,61983,"Sie unterstehen sich, in meinem eignen Hause mich einen Narrn zu
              nennen?",negative,emotions of rejection,anger
1350,GerDracor/kotzebue-der-wirrwarr.xml,61984,62010,Wer Teufel meint denn Sie?,emotional movement,emotional movement,emotional movement
1351,GerDracor/kotzebue-der-wirrwarr.xml,62011,62020,Ein Narr?,emotional movement,emotions of rejection,emotional movement
1352,GerDracor/kotzebue-der-wirrwarr.xml,62021,62031,seht doch!,positive,emotions of joy,joy
1353,GerDracor/kotzebue-der-wirrwarr.xml,62032,62041,ein Narr!,negative,emotions of rejection,anger
1354,GerDracor/kotzebue-der-wirrwarr.xml,62042,62062,ich leide das nicht.,negative,emotions of suffering,suffering
1355,GerDracor/kotzebue-der-wirrwarr.xml,62063,62117,"Nun, nun, es freut mich, daß Sie sich seiner annehmen.",positive,emotions of joy,joy
1356,GerDracor/kotzebue-der-wirrwarr.xml,62118,62146,Daß ich mich seiner annehme?,positive,emotions of affection,emotional movement
1357,GerDracor/kotzebue-der-wirrwarr.xml,62147,62150,hä!,emotional movement,emotional movement,emotional movement
1358,GerDracor/kotzebue-der-wirrwarr.xml,62151,62154,hä!,emotional movement,emotional movement,emotional movement
1359,GerDracor/kotzebue-der-wirrwarr.xml,62155,62158,hä!,emotional movement,emotional movement,emotional movement
1360,GerDracor/kotzebue-der-wirrwarr.xml,62160,62212,(zieht Babet auf die Seite) Das scheint mir auch so.,negative,emotional movement,emotional movement
1361,GerDracor/kotzebue-der-wirrwarr.xml,62213,62241,(bey Seite) Blitz und Knall!,emotional movement,emotional movement,emotional movement
1362,GerDracor/kotzebue-der-wirrwarr.xml,62242,62293,"ich weiß nicht, was ich von den Leuten denken soll?",emotional movement,emotional movement,anger
1363,GerDracor/kotzebue-der-wirrwarr.xml,62294,62343,"ich glaube, sie
              sind alle verrückt.",emotional movement,emotions of rejection,"hate, disgust"
1364,GerDracor/kotzebue-der-wirrwarr.xml,62344,62389,"Der arme Mann, man muß Mitleid mit ihm haben.",negative,emotions of suffering,compassion
1365,GerDracor/kotzebue-der-wirrwarr.xml,62391,62442,(laut) Von Herzen gern; und   Sie kennen sie nicht?,positive,emotions of joy,joy
1366,GerDracor/kotzebue-der-wirrwarr.xml,62443,62490,Ich habe in meinem Leben nichts von ihr gehört.,positive,emotions of affection,love
1367,GerDracor/kotzebue-der-wirrwarr.xml,62491,62516,Ich kenne sie auch nicht.,positive,emotions of affection,love
1368,GerDracor/kotzebue-der-wirrwarr.xml,62518,62602,"(bey Seite) (im Abgehn zu Babet) Ja, ja, es ist richtig, er ist nicht wohl gescheit.",negative,emotional movement,suffering
1369,GerDracor/kotzebue-der-wirrwarr.xml,62603,62654,(leise im Abgehn) Ich bin in ein Tollhaus gerathen.,negative,emotions of suffering,suffering
1370,GerDracor/kotzebue-der-wirrwarr.xml,62655,62692,Belieben Sie nur herein zu spazieren.,positive,emotions of rejection,anger
1371,GerDracor/kotzebue-der-wirrwarr.xml,62694,62705,(beyde ab.),negative,emotional movement,suffering
1372,GerDracor/kotzebue-der-wirrwarr.xml,62706,62770,Und an den verrückten Menschen will die Tante mich verheirathen!,negative,emotions of rejection,"hate, disgust"
1373,GerDracor/kotzebue-der-wirrwarr.xml,62772,62800,"(sie
                folgt.)",negative,emotional movement,suffering
1374,GerDracor/kotzebue-der-wirrwarr.xml,62801,62831,"Fritz allein, hernach Lafleur.",emotional movement,emotional movement,suffering
1375,GerDracor/kotzebue-der-wirrwarr.xml,62833,62888,(Er schüttelt sich) (er ruft in das Vorzimmer) (kömmt.),negative,emotional movement,emotional movement
1376,GerDracor/kotzebue-der-wirrwarr.xml,62889,62906,Wo ist dein Herr?,emotional movement,emotional movement,emotional movement
1377,GerDracor/kotzebue-der-wirrwarr.xml,62907,62947,Er war verdrüßlich und ging zum Pfarrer.,negative,emotions of rejection,anger
1378,GerDracor/kotzebue-der-wirrwarr.xml,62948,62960,Zum Pfarrer?,emotional movement,emotional movement,emotional movement
1379,GerDracor/kotzebue-der-wirrwarr.xml,62961,62977,was macht er da?,emotional movement,emotional movement,emotional movement
1380,GerDracor/kotzebue-der-wirrwarr.xml,62978,63011,Sie spielen Trictrak miteinander.,positive,emotions of joy,joy
1381,GerDracor/kotzebue-der-wirrwarr.xml,63012,63045,"Geh, hol ihn her, aber geschwind!",emotional movement,emotions of rejection,anger
1382,GerDracor/kotzebue-der-wirrwarr.xml,63046,63086,ich habe ihm nothwendige Dinge zu sagen.,negative,emotional movement,anger
1383,GerDracor/kotzebue-der-wirrwarr.xml,63087,63092,(ab.),negative,emotional movement,suffering
1384,GerDracor/kotzebue-der-wirrwarr.xml,63093,63165,(allein) ^Er soll denn doch die Postpferde nicht umsonst bestellt haben.,negative,emotions of affection,suffering
1385,GerDracor/kotzebue-der-wirrwarr.xml,63166,63212,"– Aber wenn er mir
              nicht traute?",negative,emotions of rejection,fear
1386,GerDracor/kotzebue-der-wirrwarr.xml,63213,63327,"– Verdenken könnt' ichs ihm eben nicht, denn er hat schon einige
              Pröbchen von meiner Manier gesehen.",positive,emotions of rejection,Schadenfreude
1387,GerDracor/kotzebue-der-wirrwarr.xml,63328,63335,– Halt!,negative,emotions of rejection,emotional movement
1388,GerDracor/kotzebue-der-wirrwarr.xml,63336,63424,"da ist ja noch Babets Brief an ihren
              Vater, den sie mir diesen Morgen gab.",negative,emotions of suffering,emotional movement
1389,GerDracor/kotzebue-der-wirrwarr.xml,63425,63545,"– Eine Addresse hat er nicht – wenn der Inhalt –
                 (er durchläuft den Brief flüchtig) Fritz und Selicour.",emotional movement,emotional movement,emotional movement
1390,GerDracor/kotzebue-der-wirrwarr.xml,63546,63558,Was beliebt?,positive,emotions of joy,emotional movement
1391,GerDracor/kotzebue-der-wirrwarr.xml,63559,63594,Gute Nachrichten von Cousine Babet.,positive,emotions of joy,joy
1392,GerDracor/kotzebue-der-wirrwarr.xml,63595,63640,Wollen Sie mich etwa wieder zum Narren haben?,negative,emotions of rejection,anger
1393,GerDracor/kotzebue-der-wirrwarr.xml,63641,63654,Gott bewahre!,negative,emotions of fear,fear
1394,GerDracor/kotzebue-der-wirrwarr.xml,63655,63693,Den Kuhstall vergesse ich Ihnen nicht.,positive,emotions of rejection,Schadenfreude
1395,GerDracor/kotzebue-der-wirrwarr.xml,63694,63768,"War es denn meine Schuld, daß Babet durch den Platzregen verhindert wurde?",negative,emotions of suffering,suffering
1396,GerDracor/kotzebue-der-wirrwarr.xml,63769,63782,Spitzbüberey.,negative,emotions of rejection,anger
1397,GerDracor/kotzebue-der-wirrwarr.xml,63783,63852,"Hören Sie mich nur, und Sie werden mein redliches Herz kennen lernen.",positive,emotions of affection,friendship
1398,GerDracor/kotzebue-der-wirrwarr.xml,63853,63869,"Nun, was giebts?",emotional movement,emotions of rejection,emotional movement
