,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
769,GerDracor/lenz-die-soldaten.xml,50551,50583,heitert schnell ihr Gesicht auf.,positive,emotions of joy,joy
770,GerDracor/lenz-die-soldaten.xml,50584,50664,"Mit der größten Munterkeit und Freundlichkeit
              ihm entgegen gehend.",positive,emotions of joy,joy
771,GerDracor/lenz-die-soldaten.xml,50665,50693,Ihre Dienerin Herr von Mary!,positive,emotions of affection,admiration
772,GerDracor/lenz-die-soldaten.xml,50694,50720,haben Sie wohl geschlafen?,emotional movement,emotional movement,emotional movement
773,GerDracor/lenz-die-soldaten.xml,50721,50764,Unvergleichlich meine gnädige Mademoiselle!,positive,emotions of affection,joy
774,GerDracor/lenz-die-soldaten.xml,50765,50848,"ich habe das ganze gestrige Feuerwerk im
              Traum zum andernmal gesehen.",positive,emotions of joy,joy
775,GerDracor/lenz-die-soldaten.xml,50849,50873,Es war doch recht schön.,positive,emotions of joy,joy
776,GerDracor/lenz-die-soldaten.xml,50874,50935,"Es muß wohl schön gewesen sein, weil es Ihre Approbation hat.",positive,emotions of joy,joy
777,GerDracor/lenz-die-soldaten.xml,50936,51049,"O ich bin keine Connoisseuse von den Sachen, ich sage nur wieder, wie ich es von
              Ihnen gehört habe.",negative,emotions of rejection,anger
778,GerDracor/lenz-die-soldaten.xml,51051,51103,"Er küßt ihr die Hand, sie macht einen tiefen Knicks.",positive,emotions of affection,admiration
779,GerDracor/lenz-die-soldaten.xml,51104,51134,Madam Wesener kommen also mit?,emotional movement,emotional movement,emotional movement
780,GerDracor/lenz-die-soldaten.xml,51135,51143,trocken.,negative,emotions of suffering,suffering
781,GerDracor/lenz-die-soldaten.xml,51144,51151,Wie so?,emotional movement,emotional movement,emotional movement
782,GerDracor/lenz-die-soldaten.xml,51152,51179,ist kein Platz für mich da?,negative,emotions of rejection,suffering
783,GerDracor/lenz-die-soldaten.xml,51180,51244,"O ja, ich steh hinten auf und mein Caspar kann zu Fuß vorangehn.",positive,emotions of joy,anger
784,GerDracor/lenz-die-soldaten.xml,51245,51388,"Hören Sie, Ihr Soldat gleicht sehr viel einem gewissen Menschen den ich ehemals
              gekannt habe und der auch um mich angehalten hat.",positive,emotions of affection,friendship
785,GerDracor/lenz-die-soldaten.xml,51389,51420,Und Sie gaben ihm ein Körbchen.,positive,emotions of joy,joy
786,GerDracor/lenz-die-soldaten.xml,51421,51470,Daran ist auch der Desportes wohl schuld gewesen.,negative,emotions of suffering,"hate, disgust"
787,GerDracor/lenz-die-soldaten.xml,51471,51496,Er hat mir's eingetränkt.,negative,emotions of rejection,suffering
788,GerDracor/lenz-die-soldaten.xml,51497,51508,Wollen wir?,positive,emotions of affection,anger
789,GerDracor/lenz-die-soldaten.xml,51510,51655,"Er bietet ihr die Hand, sie macht ihm einen Knicks und winkt auf
                ihre Mutter, er gibt Frau Wesenern die Hand und sie folgt ihnen.",positive,emotions of affection,admiration
790,GerDracor/lenz-die-soldaten.xml,51656,51673,In Philippeville.,emotional movement,emotions of rejection,emotional movement
791,GerDracor/lenz-die-soldaten.xml,51674,51791,"Desportes allein, ausgezogen, in einem grünen Zimmer, einen Brief schreibend, ein
            brennend Licht vor ihm.",negative,emotions of suffering,suffering
792,GerDracor/lenz-die-soldaten.xml,51792,51817,brummt indem er schreibt.,negative,emotions of suffering,anger
793,GerDracor/lenz-die-soldaten.xml,51818,51985,"Ich muß ihr doch das Maul schmieren ein wenig, sonst nimmt das Briefschreiben kein
              Ende, und mein Vater fängt noch wohl  Liest
                den Brief.",negative,emotions of rejection,anger
794,GerDracor/lenz-die-soldaten.xml,51986,51997,Siegelt zu.,positive,emotions of affection,anger
795,GerDracor/lenz-die-soldaten.xml,51998,52080,"Spaziert einigemal
                tiefsinnig auf und nieder, dann geht er heraus.",emotional movement,emotional movement,emotional movement
796,GerDracor/lenz-die-soldaten.xml,52081,52090,In Lille.,negative,emotional movement,suffering
797,GerDracor/lenz-die-soldaten.xml,52091,52119,Der Gräfin La Roche Wohnung.,negative,emotions of rejection,emotional movement
798,GerDracor/lenz-die-soldaten.xml,52120,52131,Die Gräfin.,negative,emotional movement,emotional movement
799,GerDracor/lenz-die-soldaten.xml,52132,52146,Ein Bedienter.,negative,emotions of rejection,emotional movement
800,GerDracor/lenz-die-soldaten.xml,52147,52168,sieht nach ihrer Uhr.,emotional movement,emotional movement,emotional movement
801,GerDracor/lenz-die-soldaten.xml,52169,52214,Ist der junge Herr noch nicht zurückgekommen?,negative,emotional movement,emotional movement
802,GerDracor/lenz-die-soldaten.xml,52215,52233,Nein gnädige Frau.,negative,emotions of affection,suffering
803,GerDracor/lenz-die-soldaten.xml,52234,52285,Gebt mir den Hauptschlüssel und legt Euch schlafen.,negative,emotions of rejection,despair
804,GerDracor/lenz-die-soldaten.xml,52286,52344,"Ich werde dem jungen Herrn selber
              aufmachen.",negative,emotions of rejection,anger
805,GerDracor/lenz-die-soldaten.xml,52345,52375,Was macht Jungfer Cathrinchen?,emotional movement,emotional movement,emotional movement
806,GerDracor/lenz-die-soldaten.xml,52376,52413,Sie hat den Abend große Hitze gehabt.,negative,emotions of rejection,anger
807,GerDracor/lenz-die-soldaten.xml,52414,52492,Geht nur noch einmal hinein und seht ob die Mademoiselle auch noch munter ist.,positive,emotions of joy,joy
808,GerDracor/lenz-die-soldaten.xml,52493,52589,"Sagt
              ihr nur, ich gehe nicht zu Bett, um ein Uhr werde ich kommen und sie ablösen.",positive,emotions of fear,anger
809,GerDracor/lenz-die-soldaten.xml,52590,52593,ab.,negative,emotional movement,suffering
810,GerDracor/lenz-die-soldaten.xml,52594,52601,allein.,negative,emotions of suffering,suffering
811,GerDracor/lenz-die-soldaten.xml,52602,52666,Muß denn ein Kind seiner Mutter bis ins Grab Schmerzen schaffen?,negative,emotions of suffering,suffering
812,GerDracor/lenz-die-soldaten.xml,52667,52797,"Wenn du nicht mein
              Einziger wärst und ich dir kein so empfindliches Herz gegeben hätte –  Man
                pocht.",negative,emotions of suffering,love
813,GerDracor/lenz-die-soldaten.xml,52798,52846,Sie geht heraus und kommt wieder herein mit ihm.,negative,emotions of suffering,love
814,GerDracor/lenz-die-soldaten.xml,52847,53063,"Aber gnädige Mutter, wo ist denn der Bediente, die verfluchten Leute, wenn es nicht
              so spät wäre ich ließ den Augenblick nach der Wache gehen und ihm alle Knochen im
              Leibe entzweischlagen.",negative,emotions of rejection,anger
815,GerDracor/lenz-die-soldaten.xml,53064,53089,"Sachte, sachte mein Sohn.",emotional movement,emotional movement,love
816,GerDracor/lenz-die-soldaten.xml,53090,53190,"Wie wenn ich mich nun gegen dich so übereilte, wie du gegen
              den unschuldigen Menschen.",negative,emotions of suffering,anger
817,GerDracor/lenz-die-soldaten.xml,53191,53226,Aber es ist doch nicht auszuhalten.,negative,emotions of suffering,suffering
818,GerDracor/lenz-die-soldaten.xml,53227,53265,Ich selbst habe ihn zu Bett geschickt.,negative,emotions of suffering,suffering
