,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
436,GerDracor/stephanie-der-schauspieldirektor.xml,33427,33547,"Da haben wirs, die Gesellschaft ist noch nicht beysammen, und die Uneinigkeit herrscht
            schon in vollem Maaß.",negative,emotional movement,emotional movement
437,GerDracor/stephanie-der-schauspieldirektor.xml,33548,33586,Warum sind Sie mit der Gage gestiegen.,emotional movement,emotional movement,emotional movement
438,GerDracor/stephanie-der-schauspieldirektor.xml,33587,33674,"Sie treiben Sie noch auf zwanzig Thaler hinauf,
            wenn Sie nicht fest halten.",positive,emotions of rejection,anger
439,GerDracor/stephanie-der-schauspieldirektor.xml,33675,33708,"Frank, Puf, Herr und Madame Herz.",emotional movement,emotional movement,emotional movement
440,GerDracor/stephanie-der-schauspieldirektor.xml,33709,33766,Hier hab ich das Vergnügen Ihnen meine Frau vorzustellen.,positive,emotions of joy,joy
441,GerDracor/stephanie-der-schauspieldirektor.xml,33767,33860,"Sie ist bereit Ihnen mit
            einer kleinen Arie eine Probe von Ihrer Stimme zu geben.",positive,emotions of affection,admiration
442,GerDracor/stephanie-der-schauspieldirektor.xml,33861,33915,Sie werden mir ein auserordentliches Vergnügen machen.,positive,emotions of joy,joy
443,GerDracor/stephanie-der-schauspieldirektor.xml,33916,33922,singt.,positive,emotions of joy,joy
444,GerDracor/stephanie-der-schauspieldirektor.xml,33923,34016,Da schlägt des Abschieds Stunde Um grausam uns zu trennen; Wie werd ich leben können O Damon!,negative,emotions of suffering,suffering
445,GerDracor/stephanie-der-schauspieldirektor.xml,34017,34027,ohne dich!,negative,emotions of rejection,despair
446,GerDracor/stephanie-der-schauspieldirektor.xml,34028,34093,Ich will dich begleiten Im Geist dir zur Seiten Schweben um dich!,positive,emotions of affection,love
447,GerDracor/stephanie-der-schauspieldirektor.xml,34094,34101,Und du!,negative,emotions of rejection,anger
448,GerDracor/stephanie-der-schauspieldirektor.xml,34102,34149,– – vielleicht auf ewig Vergißt dafür auf mich!,negative,emotions of suffering,suffering
449,GerDracor/stephanie-der-schauspieldirektor.xml,34151,34186,Du kannst gewiß nicht treulos seyn.,negative,emotions of affection,love
450,GerDracor/stephanie-der-schauspieldirektor.xml,34187,34292,"Ein Herz das so der Abschied kränket, Dem ist kein Wankelmuth bekannt Wohin es auch das Schicksal lenket!",positive,emotions of suffering,love
451,GerDracor/stephanie-der-schauspieldirektor.xml,34293,34330,Nichts trennt das festgeknüpfte Band.,positive,emotions of affection,love
452,GerDracor/stephanie-der-schauspieldirektor.xml,34331,34340,Göttlich!,positive,emotions of joy,emotional movement
453,GerDracor/stephanie-der-schauspieldirektor.xml,34341,34357,unvergleichlich!,positive,emotions of joy,joy
454,GerDracor/stephanie-der-schauspieldirektor.xml,34358,34418,"ich bin Ihnen für das Vergnügen unendlich verbunden, Madame!",positive,emotions of joy,joy
455,GerDracor/stephanie-der-schauspieldirektor.xml,34434,34463,Er küßt Madame Herz die Hand.,positive,emotions of affection,admiration
456,GerDracor/stephanie-der-schauspieldirektor.xml,34464,34500,der ihm seiner Frauen Hand wegnimmt.,negative,emotions of rejection,suffering
457,GerDracor/stephanie-der-schauspieldirektor.xml,34501,34551,"Um Vergebung Herr Frank, Sie bewundern zu lebhaft!",positive,emotions of affection,admiration
458,GerDracor/stephanie-der-schauspieldirektor.xml,34552,34582,Ich mag das nicht gern leiden.,negative,emotions of rejection,"hate, disgust"
459,GerDracor/stephanie-der-schauspieldirektor.xml,34583,34646,"Sie
            sind also mit dem Talent meiner Frau zufrieden?",positive,emotions of affection,joy
460,GerDracor/stephanie-der-schauspieldirektor.xml,34647,34672,Wer würde das nicht seyn?,positive,emotions of affection,joy
461,GerDracor/stephanie-der-schauspieldirektor.xml,34673,34738,"Nun denn, so werden Sie auch unsre Foderung nicht zu hoch finden.",positive,emotions of affection,anger
462,GerDracor/stephanie-der-schauspieldirektor.xml,34739,34851,"Sie geben meiner Frau
            sechzehn Thaler die Woche, und mir, weil ichs schon eingegangen bin, vierzehn.",positive,emotions of rejection,joy
463,GerDracor/stephanie-der-schauspieldirektor.xml,34852,34864,Recht gerne.,positive,emotions of joy,joy
464,GerDracor/stephanie-der-schauspieldirektor.xml,34865,34877,Wir steigen.,emotional movement,emotional movement,emotional movement
465,GerDracor/stephanie-der-schauspieldirektor.xml,34878,34916,"Die Vorigen, Mademoiselle Silberklang.",negative,emotions of suffering,emotional movement
466,GerDracor/stephanie-der-schauspieldirektor.xml,34917,34943,Ihre Dienerinn Herr Frank.,positive,emotions of affection,admiration
467,GerDracor/stephanie-der-schauspieldirektor.xml,34944,34992,"Sie errichten, wie ich höre, eine deutsche Oper?",emotional movement,emotional movement,emotional movement
468,GerDracor/stephanie-der-schauspieldirektor.xml,34993,35033,"Ich will
               Bester Jüngling!",positive,emotions of affection,admiration
469,GerDracor/stephanie-der-schauspieldirektor.xml,35034,35132,mit Entzücken Nehm' ich deine Liebe an; Da in deinen holden Blicken Ich mein Glück entdecken kann.,positive,emotions of affection,love
470,GerDracor/stephanie-der-schauspieldirektor.xml,35133,35262,Nichts ist mir so werth und theuer Als dein Herz und deine Hand; Voll vom reinsten Liebes-Feuer Geb' ich dir mein Herz zum Pfand.,positive,emotions of affection,love
471,GerDracor/stephanie-der-schauspieldirektor.xml,35263,35273,"Aber, ach!",negative,emotions of suffering,suffering
472,GerDracor/stephanie-der-schauspieldirektor.xml,35274,35350,"wenn düstres Leiden Unsrer Liebe folgen soll, Lohnen dieß der Liebe Freuden?",negative,emotions of suffering,suffering
473,GerDracor/stephanie-der-schauspieldirektor.xml,35351,35377,Jüngling das bedenke wohl!,negative,emotions of fear,fear
474,GerDracor/stephanie-der-schauspieldirektor.xml,35378,35384,Bravo!,positive,emotions of joy,joy
475,GerDracor/stephanie-der-schauspieldirektor.xml,35385,35391,Bravo!,positive,emotions of joy,joy
476,GerDracor/stephanie-der-schauspieldirektor.xml,35392,35492,"Zwey so vortrefliche Sängerinnen müssen meiner Gesellschaft einen
            besondern Werth geben.",positive,emotions of affection,admiration
477,GerDracor/stephanie-der-schauspieldirektor.xml,35493,35604,Wenn Sie um Sechzehn Thaler bey mir bleiben wollen – – Da haben sie meine Hand – Ich mache nicht viel Umstände.,positive,emotions of joy,friendship
478,GerDracor/stephanie-der-schauspieldirektor.xml,35605,35623,heimlich zu Frank.,negative,emotions of rejection,anger
479,GerDracor/stephanie-der-schauspieldirektor.xml,35624,35699,"Accordiren Sie zugleich, wie oft sie in einer Woche den Karthar haben will.",positive,emotions of joy,joy
480,GerDracor/stephanie-der-schauspieldirektor.xml,35700,35734,"Vorige, Madame und Herr Vogelsang.",negative,emotional movement,suffering
481,GerDracor/stephanie-der-schauspieldirektor.xml,35735,35798,Hier Herr Frank hab ich die Ehre Ihnen meinen Mann aufzuführen.,positive,emotions of affection,admiration
482,GerDracor/stephanie-der-schauspieldirektor.xml,35799,35822,"Willkommen, willkommen.",positive,emotions of joy,joy
483,GerDracor/stephanie-der-schauspieldirektor.xml,35823,35867,O nun hab' ich ja schon eine Oper beysammen.,positive,emotions of joy,joy
484,GerDracor/stephanie-der-schauspieldirektor.xml,35868,35917,"Nur Einigkeit bitt
            ich, meine Kinder.",negative,emotions of affection,friendship
