,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
482,GerDracor/kotzebue-menschenhass-und-reue.xml,22902,22999,"– Freilich, ich werde alt, und das muß ich ihr nachsagen, sie gibt sich
              viele Mühe.",negative,emotions of affection,admiration
483,GerDracor/kotzebue-menschenhass-und-reue.xml,23000,23041,Aber hat sie nicht alles von mir gelernt?,negative,emotions of rejection,anger
484,GerDracor/kotzebue-menschenhass-und-reue.xml,23042,23102,"Wie sie herkam – Gott verzeih
              mir meine Sünde!",negative,emotions of suffering,suffering
485,GerDracor/kotzebue-menschenhass-und-reue.xml,23103,23166,"– Sie wußte ja nicht einmal, daß man aus Flachs Leinewand webt.",negative,emotions of rejection,emotional movement
486,GerDracor/kotzebue-menschenhass-und-reue.xml,23167,23319,"Der Major von der Horst hereingeführt von Bittermann und Peter, welcher während
            dieser ganzen Szene das Echo und der Affe seines Vaters ist.",positive,emotions of joy,emotional movement
487,GerDracor/kotzebue-menschenhass-und-reue.xml,23320,23342,"Ich habe die Ehre, Ew.",negative,emotions of affection,admiration
488,GerDracor/kotzebue-menschenhass-und-reue.xml,23343,23664,"Hochfreiherrlichen Gnaden in meiner geringen Person den Herrn
              Haushofmeister Bittermann vorzustellen, welcher die Stunde selig preist, da ihm das
              Glück zuteil worden, den Hochfreiherrlichen Herrn Schwager Seiner Hochgräflichen
              Exzellenz von Angesicht zu Angesicht kennenzulernen.",positive,emotions of affection,joy
489,GerDracor/kotzebue-menschenhass-und-reue.xml,23665,23680,Kennenzulernen.,positive,emotions of affection,love
490,GerDracor/kotzebue-menschenhass-und-reue.xml,23681,23730,"O, schon mehr als zuviel, lieber Herr Bittermann!",negative,emotions of suffering,suffering
491,GerDracor/kotzebue-menschenhass-und-reue.xml,23731,23848,"Ich bin Soldat, wie Sie sehen; ich
              mache wenig Umstände, und begehre dergleichen auch nicht von andern.",negative,emotions of rejection,anger
492,GerDracor/kotzebue-menschenhass-und-reue.xml,23849,23988,"Bitte, bitte, Herr Major; wenn man gleich auf dem Lande lebt, so kennt man doch seine
              tiefe Schuldigkeit gegen hohe Personen.",positive,emotions of suffering,suffering
493,GerDracor/kotzebue-menschenhass-und-reue.xml,23989,24018,Man kennt seine Schuldigkeit.,negative,emotions of suffering,anger
494,GerDracor/kotzebue-menschenhass-und-reue.xml,24019,24068,"Nun, nun, wir werden schon noch bekannter werden.",positive,emotions of joy,joy
