,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
670,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,51056,51069,– setzt sich.,emotional movement,emotional movement,emotional movement
671,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,51070,51084,Nein Strephon!,negative,emotions of rejection,emotional movement
672,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,51085,51120,dazu bin ich itzt zu kalt geworden.,negative,emotions of suffering,suffering
673,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,51121,51246,"Auch seh ich die ganze Triebfeder
              Ihrer unverbesserlichen Politik, denn zum Staatsmann sind Sie einmal geboren.",positive,emotions of rejection,"hate, disgust"
674,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,51247,51633,"Sie
              waren zu stolz, mich mir zu danken zu haben, Sie wollten mich Ihnen, Ihren eigenen
              Heldentaten verdanken, Sie spannen, trieben, arbeiteten bei meinem Bruder dahin, daß
              er seine Hochzeit mit der Marquisin hier in Cadiz vollziehen sollte, um mich an Ihrem
              Triumphwagen mit nach Cadiz zu schleppen; ein wunderbarer Staatsstreich!",positive,emotions of rejection,admiration
675,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,51634,51676,"Und wir hier,
              Herr Strephon!",negative,emotions of joy,joy
676,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,51677,51776,"hier, wo jedermann Sie kennt, mit Fingern auf  O Donna, der Spott – Sie haben mir weit weher getan.",negative,emotions of suffering,compassion
677,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,51777,52006,"Alles, alles zernichtet, was Liebe und Schwärmerei
              für Sie unternehmen konnte, und mich, die ich für Sie weiter ging, als je eine meines
              Geschlechts für den erkenntlichsten Liebhaber getan haben würde.",negative,emotions of affection,love
678,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,52007,52026,stürzt hin vor ihr.,negative,emotional movement,suffering
679,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,52027,52093,Stehen Sie auf – diese Schauspielerstellungen kommen itzt zu spät.,negative,emotions of rejection,emotional movement
680,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,52094,52334,"Auch ich bin
              entschlossen – so fest entschlossen, als eine Sterbliche sein kann – weil Sie allen
              meinen Wünschen entgegengearbeitet, weil kein ander Mittel zu ergreifen ist – lesen
              Sie diesen Brief.",positive,emotions of fear,fear
681,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,52336,52367,Legt einen Brief auf den Tisch.,emotional movement,emotional movement,emotional movement
682,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,52368,52399,Strephon nimmt den Brief stumm.,emotional movement,emotional movement,emotional movement
683,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,52400,52486,"Sie fällt ihm
                schluchsend um den Hals; dann plötzlich sich losreißend.",positive,emotions of suffering,love
684,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,52487,52490,Ab.,negative,emotional movement,anger
685,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,52491,52588,"fällt hin auf einen Stuhl und bleibt eine lange Weile sitzen, ohne sich zu
              bewegen.",negative,emotional movement,emotional movement
686,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,52589,52737,"Endlich öffnet er das Papier und scheint drin zu lesen, läßt aber bald die
              Hände auf den Schoß sinken und sagt mit gebrochener Stimme.",emotional movement,emotions of suffering,suffering
687,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,52738,52771,Auf ewig –  Er fällt in Ohnmacht.,negative,emotions of suffering,despair
688,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,52772,52802,Zwei Bediente [treten herein.],positive,emotional movement,emotional movement
689,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,52803,52952,"Komm Er nur herein, komm Er nur hier herein, die Herrschaften sind alle zum Don Prado
              auf die Assemblee gefahren, wir sind hier allein.",negative,emotions of joy,suffering
690,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,52953,52969,der sich erholt.,positive,emotions of joy,joy
691,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,52970,52980,Don Prado?,emotional movement,emotional movement,emotional movement
692,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,52981,52994,– Wo war ich?,emotional movement,emotional movement,emotional movement
693,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,52995,53012,–  Zum Bedienten.,negative,emotions of rejection,anger
694,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,53013,53172,"Nichts, gnädiger Herr – verzeih Er, daß wir hereingekommen sind; wir dachten, Er wär
              auch auf die Assemblee gefahren – bitten sehr um Verzeihung.",negative,emotions of suffering,compassion
695,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,53173,53185,Gehn heraus.,negative,emotions of fear,fear
696,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,53186,53267,nimmt den Brief von Don Prado aus seinem Schoß auf und liest ihn stillschweigend.,negative,emotional movement,emotional movement
697,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,53282,53303,Am Ende wird er laut.,negative,emotional movement,anger
698,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,53304,53426,"»Den unbekannten Freund möchte ich kennen, der wie mein Schutzengel für mich gesorgt
              haben soll« – für dich?",positive,emotional movement,emotional movement
699,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,53427,53550,"– Da ist der große Mann, den ihr aus mir gemacht habt, meine
              Freunde – ein Kuppler –  Nach langem Nachdenken.",positive,emotions of rejection,joy
700,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,53551,53561,Steht auf.,positive,emotional movement,emotional movement
701,GerDracor/lenz-die-freunde-machen-den-philosophen.xml,53562,53586,Sucht nach seinem Degen.,negative,emotions of fear,"hate, disgust"
