,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
234,TextGrid/-Pandaemonium_Germanicum.xml,15358,15505,"Nach einer Weile kommt er  
                                         mit einigen Papieren voll Zeichnungen hervor, die er sich vor die Stirne hält.",emotional movement,emotional movement,emotional movement
235,TextGrid/-Pandaemonium_Germanicum.xml,15506,15710,"Hagedorn läßt die Kreide fallen, eine Menge Menschen umringen und bewundern ihn, der Haufe wird immer größer, er verzieht seine sauertöpfische Miene und sagt mit hohler Stimme und hypochondrischem Lachen.",positive,emotions of rejection,admiration
236,TextGrid/-Pandaemonium_Germanicum.xml,15711,15727,Was seht ihr da?,emotional movement,emotional movement,emotional movement
237,TextGrid/-Pandaemonium_Germanicum.xml,15728,15782,"– Wenn ihr mir gute Worte gebt, mal ich euch Menschen.",positive,emotions of affection,friendship
238,TextGrid/-Pandaemonium_Germanicum.xml,15824,15971,"Gleich drängen sich verschiedene die sein frommes Aussehen dreist macht zu ihm, unter denen ein großer Haufe alter Weiber und zutätiger Mütterchen.",negative,emotions of rejection,"hate, disgust"
239,TextGrid/-Pandaemonium_Germanicum.xml,15972,16065,"Er wendt sich um – und flugs steht eine von ihnen auf dem Papier da, die er darnach vorzeigt.",positive,emotional movement,emotional movement
240,TextGrid/-Pandaemonium_Germanicum.xml,16066,16151,Da geht ein überlautes Gelächter von einer und ein Geschimpf von der andern Seite an.,negative,emotions of rejection,anger
241,TextGrid/-Pandaemonium_Germanicum.xml,16153,16172,Der Gotteslästerer!,negative,emotions of rejection,"hate, disgust"
242,TextGrid/-Pandaemonium_Germanicum.xml,16173,16415,"Er hat keinen Glauben,  
                                        Bei diesen Worten fällt Gellert auf die Knie und bittet um Gotteswillen man soll ihm das Bild zurückgeben, das man ihm schon aus den Händen gewunden hat, er wolle es verbrennen.",negative,emotions of suffering,despair
243,TextGrid/-Pandaemonium_Germanicum.xml,16457,16472,hinterm Gitter.,negative,emotions of rejection,anger
244,TextGrid/-Pandaemonium_Germanicum.xml,16474,16488,Oh l'original!,positive,emotions of affection,emotional movement
245,TextGrid/-Pandaemonium_Germanicum.xml,16530,16560,sich den Stutzbart streichend.,negative,emotional movement,suffering
246,TextGrid/-Pandaemonium_Germanicum.xml,16562,16604,Je ne puis pas concevoir ces Allemands là.,positive,emotions of affection,anger
247,TextGrid/-Pandaemonium_Germanicum.xml,16605,16648,Il se fait un crime d'avoir si bien réussi.,negative,emotions of affection,joy
248,TextGrid/-Pandaemonium_Germanicum.xml,16649,16730,"Il n'aurait qu'à venir à Paris, il se corrigerait bien de cette maudite timidité.",positive,emotions of rejection,joy
249,TextGrid/-Pandaemonium_Germanicum.xml,16772,16939,"Herr Weiße, einer aus dem Haufen, sehr weiß gepudert, mit Steinschnallen in den Schuhen, läuft schnell heraus und nimmt sich ein Billet auf die Landkutsche nach Paris.",negative,emotions of rejection,emotional movement
250,TextGrid/-Pandaemonium_Germanicum.xml,16981,17105,"Gellert unterdessen dringt durch den Haufen zu seinem Winkel, wo er sich auf die Knie wirft und die bittersten Tränen weint.",negative,emotions of suffering,suffering
251,TextGrid/-Pandaemonium_Germanicum.xml,17106,17285,"Auf einmal fängt er an geistliche Lieder zu singen, worauf er am Ende in ein gänzlich trübsinniges Stillschweigen verfällt, als ob er ein schwer Verbrechen auf dem Gewissen hätte.",emotional movement,emotional movement,emotional movement
252,TextGrid/-Pandaemonium_Germanicum.xml,17286,17336,Ein Engel fliegt vorbei und küßt ihm die Augen zu.,positive,emotions of affection,admiration
253,TextGrid/-Pandaemonium_Germanicum.xml,17338,17353,Redliche Seele!,positive,emotions of affection,admiration
254,TextGrid/-Pandaemonium_Germanicum.xml,17354,17457,"selbst in deinen Ausschweifungen ein Beweis, daß eine deutsche Seele keiner unedlen Narrheit fähig sei.",positive,emotions of rejection,"hate, disgust"
255,TextGrid/-Pandaemonium_Germanicum.xml,17499,17513,Als er stirbt.,negative,emotions of suffering,suffering
256,TextGrid/-Pandaemonium_Germanicum.xml,17515,17526,Il est fou.,positive,emotions of affection,joy
257,TextGrid/-Pandaemonium_Germanicum.xml,17528,17595,Am äußersten Ende des Gitters Rousseau auf beide Ellbogen gestützt.,negative,emotions of fear,suffering
258,TextGrid/-Pandaemonium_Germanicum.xml,17634,17690,"Rabener tritt herein, den Haufen um Gellert zerstreuend.",emotional movement,emotions of rejection,anger
259,TextGrid/-Pandaemonium_Germanicum.xml,17692,17736,"Platz, Platz für meinen Bauch  Mit der Hand.",negative,emotions of suffering,emotional movement
260,TextGrid/-Pandaemonium_Germanicum.xml,17823,17844,Seid ihr's bald müde?,negative,emotions of rejection,anger
261,TextGrid/-Pandaemonium_Germanicum.xml,17886,17988,"Gibt einem nach dem andern den Spiegel in die Hand, sie erschröcken sich mit ihren eigenen Gesichtern.",negative,emotions of fear,fear
262,TextGrid/-Pandaemonium_Germanicum.xml,17990,18038,So gefällt's uns doch besser als nach dem Leben.,positive,emotions of joy,joy
263,TextGrid/-Pandaemonium_Germanicum.xml,18080,18089,von oben.,emotional movement,emotions of rejection,emotional movement
264,TextGrid/-Pandaemonium_Germanicum.xml,18091,18160,"Au lieu du miroir, s'il s'était ôté la culotte, il aurait mieux fait.",positive,emotions of rejection,joy
265,TextGrid/-Pandaemonium_Germanicum.xml,18202,18380,"Liscow horcht herauf, und da eben ein paar Waisenhäuserstudenten neben ihm stehen, zieht er sich die Hosen ab, die schlagen ein Kreuz, er jägt sie so rücklings zum Tempel hinaus.",negative,emotions of rejection,anger
266,TextGrid/-Pandaemonium_Germanicum.xml,18381,18474,"Ein ganzer Wisch junger Rezensenten bereden sich, bei erster Gelegenheit ein gleiches zu tun.",negative,emotions of rejection,Schadenfreude
267,TextGrid/-Pandaemonium_Germanicum.xml,18475,18654,"Klotz bittet sie, nur solang zu warten bis er sich zu jenen drei Stufen hervorgedrängt, auf die er steigen und sodann zu allgemeiner Niederlassung der Hosen das Signal geben will.",negative,emotions of rejection,anger
268,TextGrid/-Pandaemonium_Germanicum.xml,18656,18691,Das wird einen Teufels-Jokus geben.,negative,emotions of rejection,anger
269,TextGrid/-Pandaemonium_Germanicum.xml,18692,18735,Es bleibt keine einzige Dame in der Kirche.,positive,emotions of suffering,admiration
270,TextGrid/-Pandaemonium_Germanicum.xml,18737,18769,Die Komödiantinnen bleiben doch.,positive,emotions of joy,joy
271,TextGrid/-Pandaemonium_Germanicum.xml,18771,18785,Und die H*ren.,negative,emotions of suffering,emotional movement
272,TextGrid/-Pandaemonium_Germanicum.xml,18786,18817,Wir wollen Oden auf sie machen.,positive,emotions of rejection,anger
