,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
616,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,55609,55715,"der ganze Flur war voll Teufel, welche ihre feurigen Rachen
              aufthaten, mich zu verschlingen.",negative,emotions of rejection,"hate, disgust"
617,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,55716,55718,O!,emotional movement,emotions of suffering,emotional movement
618,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,55719,55863,"so ist es ja gut, daß ich davon geblieben bin, ich wäre auf der Stelle todt
              geblieben, wann ich die feurigen Rachen gesehen hätte.",negative,emotions of rejection,joy
619,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,55864,55868,Ach!,negative,emotions of suffering,suffering
620,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,55869,55901,sie können sie noch nicht sehen.,positive,emotions of affection,love
621,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,55902,56024,"Wer erst zum Durchbruche gekommen ist, der hat
              nur die Gnade, daß er den Teufel leibhaftig zu sehen bekommt.",negative,emotions of joy,"hate, disgust"
622,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,56025,56114,"Es kommt nicht ein ieder
              zu der Ehre, die Anfechtungen des Satans zu haben.",negative,emotions of rejection,admiration
623,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,56115,56189,"Ich dancke dem Himmel, Mama, daß sie so bald wieder davon befreyet worden.",positive,emotions of joy,admiration
624,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,56190,56250,"Das ist recht, meine Tochter, und nächst dem Himmel dem Hrn.",positive,emotions of joy,joy
625,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,56251,56266,Muffel und Hrn.,negative,emotions of rejection,"hate, disgust"
626,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,56281,56313,"Tempelstolz, den lieben Männern.",positive,emotions of affection,joy
627,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,56315,56321,Weint.,negative,emotions of suffering,suffering
628,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,56322,56443,"Wie reimt sich aber das Abendlied und das Jungferngebet zu den Anfechtungen, welche
              sie zu haben vermeinen?",negative,emotions of suffering,emotional movement
629,GerDracor/krueger-die-geistlichen-auf-dem-lande.xml,56444,56448,Ach!,negative,emotions of suffering,suffering
