,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/kleist-amphitryon.xml,0,57, Die Szene ist in Theben vor dem Schlosse des Amphitryon.,positive,emotional movement,emotional movement
1,GerDracor/kleist-amphitryon.xml,58,71,Es ist Nacht.,negative,emotions of fear,despair
2,GerDracor/kleist-amphitryon.xml,72,100,tritt mit einer Laterne auf.,negative,emotions of fear,anger
3,GerDracor/kleist-amphitryon.xml,101,106,Heda!,negative,emotions of joy,emotional movement
4,GerDracor/kleist-amphitryon.xml,107,124,Wer schleicht da?,negative,emotions of rejection,fear
5,GerDracor/kleist-amphitryon.xml,125,131,Holla!,emotional movement,emotional movement,emotional movement
6,GerDracor/kleist-amphitryon.xml,132,193,"– Wenn der Tag Anbräche, wär mir's lieb; die Nacht ist – Was?",negative,emotions of suffering,joy
7,GerDracor/kleist-amphitryon.xml,194,216,"Gut Freund, ihr Herrn!",positive,emotions of affection,friendship
8,GerDracor/kleist-amphitryon.xml,217,504,"Wir gehen eine Straße – Ihr habt den ehrlichsten Geselln getroffen, Bei meiner Treu, auf den die Sonne scheint – Vielmehr der Mond jetzt, wollt ich sagen – Spitzbuben sind's entweder, feige Schufte, Die nicht das Herz, mich anzugreifen, haben: Oder der Wind hat durch das Laub gerasselt.",negative,emotions of rejection,anger
9,GerDracor/kleist-amphitryon.xml,505,547,Jedweder Schall hier heult in dem Gebirge.,negative,emotions of fear,suffering
10,GerDracor/kleist-amphitryon.xml,548,561,– Vorsichtig!,negative,emotions of fear,fear
11,GerDracor/kleist-amphitryon.xml,562,570,Langsam!,emotional movement,emotions of rejection,anger
12,GerDracor/kleist-amphitryon.xml,571,676,– Aber wenn ich jetzt Nicht bald mit meinem Hut an Theben stoße So will ich in den finstern Orkus fahren.,negative,emotions of rejection,"hate, disgust"
13,GerDracor/kleist-amphitryon.xml,677,698,"Ei, hol's der Henker!",emotional movement,emotions of rejection,emotional movement
