,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
867,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,44869,44881,Was ist das?,negative,emotional movement,emotional movement
868,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,44882,44895,Wer ist hier?,emotional movement,emotional movement,emotional movement
869,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,44897,44916,Was willst du hier?,emotional movement,emotional movement,anger
870,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,44917,44954,Ich will mit Ihnen Abrechnung halten.,negative,emotions of rejection,anger
871,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,44955,44989,"Welche Frechheit, laß mich hinaus.",negative,emotions of rejection,anger
872,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,44990,45011,Nicht von der Stelle!,negative,emotions of rejection,anger
873,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,45012,45071,"Wie Sie um Hülfe rufen, so wirf ich Sie zum Fenster hinaus.",negative,emotions of rejection,anger
874,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,45086,45192,"Mein Horn will ich  Welch unerhörte Keckheit, entflieh, oder dieser Dolch – Wart, du meineidiges Gareisel.",negative,emotions of rejection,"hate, disgust"
875,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,45193,45199,Musik.,negative,emotional movement,joy
876,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,45200,45224,Sie ringen um den Dolch.,negative,emotions of fear,fear
877,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,45225,45316,"ersieht ihren Vorteil und entreißt ihm die Binde, in dem Augenblick ruft
              sie.",positive,emotions of rejection,Schadenfreude
878,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,45317,45323,Wache!,negative,emotions of rejection,anger
879,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,45324,45330,Wache!,negative,emotions of rejection,anger
880,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,45331,45337,Musik.,negative,emotional movement,joy
881,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,45338,45345,Vorige.,positive,emotions of rejection,emotional movement
882,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,45346,45403,Die Wache stürzt herein und ergreift schnell Quecksilber.,negative,emotions of fear,emotional movement
883,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,45404,45415,Haltet ihn!,emotional movement,emotions of fear,anger
884,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,45416,45448,Eilt mit der Binde ins Kabinett.,positive,emotional movement,emotional movement
885,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,45449,45459,Laßt mich!,emotional movement,emotional movement,emotional movement
886,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,45460,45488,ich bin Ludwig der Springer.,positive,emotions of joy,admiration
887,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,45490,45552,"Reißt sich los und springt zum Fenster
                hinaus.",negative,emotional movement,anger
888,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,45553,45559,Musik.,negative,emotional movement,joy
889,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,45560,45602,Hassar eilt nach der Musik schnell herbei.,positive,emotional movement,emotional movement
890,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,45603,45622,Habt Ihr ihn schon?,emotional movement,emotions of affection,emotional movement
891,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,45623,45661,"Nur nicht loslassen, das rat ich Euch!",negative,emotions of affection,fear
892,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,45662,45679,Er ist entflohen!,negative,emotions of fear,fear
