,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/borkenstein-der-bookesbeutel.xml,0,117," Der Schauplatz ist in Hamburg in des Herrn Grobians Hause, fängt vor Tische an und währet
          bis gegen Abend.",negative,emotions of rejection,anger
1,GerDracor/borkenstein-der-bookesbeutel.xml,118,160,"Agneta, Susanna, in Haustracht, zwo Mägde.",positive,emotions of joy,love
2,GerDracor/borkenstein-der-bookesbeutel.xml,161,210,"Agneta strickt, Susanna nähet, die Mägde spinnen.",positive,emotions of joy,joy
3,GerDracor/borkenstein-der-bookesbeutel.xml,211,244,Jede hat ein Liederblat vor sich.,positive,emotions of joy,joy
4,GerDracor/borkenstein-der-bookesbeutel.xml,257,268,Sie singen.,positive,emotions of joy,joy
5,GerDracor/borkenstein-der-bookesbeutel.xml,269,341,"Ey was schadt ihm das, Wenn im grünen Graß Unser Hänsgen Gretgen küsset.",negative,emotions of affection,compassion
6,GerDracor/borkenstein-der-bookesbeutel.xml,342,352,Von vorne.,negative,emotions of suffering,suffering
7,GerDracor/borkenstein-der-bookesbeutel.xml,353,378,"Sittenreich, die vorigen.",negative,emotions of rejection,anger
8,GerDracor/borkenstein-der-bookesbeutel.xml,379,454,"Sie stecken geschwinde die Blätter in die Tasche, eine aber läßt es fallen.",emotional movement,emotions of suffering,emotional movement
9,GerDracor/borkenstein-der-bookesbeutel.xml,455,511,"Ey, wenn wird denn das unzeitige Singen einmal aufhören?",negative,emotions of suffering,emotional movement
10,GerDracor/borkenstein-der-bookesbeutel.xml,512,567,"Ich habe euch schon so oft
              darum ersucht.",negative,emotions of affection,suffering
11,GerDracor/borkenstein-der-bookesbeutel.xml,568,597,Alle Nachbarn sprechen davon.,negative,emotions of rejection,anger
12,GerDracor/borkenstein-der-bookesbeutel.xml,598,683,"Sie nennen euch bereits die scheinheilige
              Schwestern, und es ist recht.",negative,emotions of joy,"hate, disgust"
13,GerDracor/borkenstein-der-bookesbeutel.xml,684,773,"Ihr verstehet eben so wenig was ihr singet, als ein
              Papagey was er spricht.",negative,emotions of rejection,emotional movement
14,GerDracor/borkenstein-der-bookesbeutel.xml,774,822,Habt ihr denn keinen vernünftigern Zeitvertreib?,emotional movement,emotions of rejection,emotional movement
15,GerDracor/borkenstein-der-bookesbeutel.xml,823,906,"... Aber sagt
              mir, aus was Ursache versteckt ihr eure Bücher vor mir?",emotional movement,emotional movement,emotional movement
16,GerDracor/borkenstein-der-bookesbeutel.xml,907,960,"Seyd ihr etwan bange, daß ich
              mitsinge?",negative,emotions of fear,fear
17,GerDracor/borkenstein-der-bookesbeutel.xml,961,1060,"Ihr habet euch doch nicht gar zu wohl vorgesehen, denn hier lieget eins auf
              der Erde.",positive,emotions of suffering,suffering
18,GerDracor/borkenstein-der-bookesbeutel.xml,1062,1089,Er nimmt es geschwinde auf.,emotional movement,emotional movement,emotional movement
19,GerDracor/borkenstein-der-bookesbeutel.xml,1090,1099,Er liest.,emotional movement,emotional movement,joy
20,GerDracor/borkenstein-der-bookesbeutel.xml,1100,1117,Er liest abermal.,negative,emotions of joy,anger
21,GerDracor/borkenstein-der-bookesbeutel.xml,1118,1185,"Je nu, was gehts euch an, Bruder, wenn die Mama es uns gut heisset?",positive,emotions of rejection,anger
22,GerDracor/borkenstein-der-bookesbeutel.xml,1186,1338,"Der Papa hat mir
              am Sonntage einen Sechsling verehret, dafür habe ich mir die Lieder gekauft, und singe
              sie zu seinen Ehren.",positive,emotions of affection,admiration
23,GerDracor/borkenstein-der-bookesbeutel.xml,1339,1399,"Es schicket sich nicht, daß der Sohn die Mutter hofmeistert.",positive,emotions of rejection,suffering
24,GerDracor/borkenstein-der-bookesbeutel.xml,1400,1577,"Es war in meiner Eltern
              Haus die Gewohnheit, daß wir alle Tage eine Stunde vor und nach Tische sungen, und
              gute Gewohnheiten muß man nicht abbringen.",positive,emotions of joy,joy
25,GerDracor/borkenstein-der-bookesbeutel.xml,1578,1644,"So lange als ich lebe, will ich auch
              darüber halten.",positive,emotions of affection,love
26,GerDracor/borkenstein-der-bookesbeutel.xml,1645,1995,"Ich hasse zwar sonst alle Neuerungen, denn das Alte ist immer besser,
              als das Neue: aber das muß ich doch gestehen, daß lange nichts Neues aufgekommen ist,
              so mir so wohl gefallen, als diese neue weltliche Lieder; und wenn ihr uns ein
              andermal im Singen ungestört laßt; so werdet ihr mir einen Gefallen thun.",negative,emotions of rejection,Schadenfreude
27,GerDracor/borkenstein-der-bookesbeutel.xml,1996,2101,"Ich wäre gewiß auch nicht hergekommen, wenn ich nicht etwas nothwendiges anzubringen
              hätte.",negative,emotions of rejection,anger
28,GerDracor/borkenstein-der-bookesbeutel.xml,2102,2115,Und was denn?,emotional movement,emotional movement,emotional movement
29,GerDracor/borkenstein-der-bookesbeutel.xml,2116,2418,"Ich habe vor einiger Zeit mit meiner Schwester von einem jungen und reichen Menschen
              gesprochen, den ich in Leipzig habe kennen gelernet, und mit welchem ich eine solche
              genaue Freundschaft gestiftet, daß er blos deswegen gewünschet, mein Verwandter zu
              werden.",positive,emotions of affection,friendship
30,GerDracor/borkenstein-der-bookesbeutel.xml,2419,2649,"Und auf Vernehmen, daß ich eine Schwester hätte, hat er sich entschlossen
              hierher zu reisen, um zu sehen, ob sie ihm gefiele, und sodann zu ersuchen, ob sie
              Belieben trüge, sich mit ihm zu verheirathen.",positive,emotions of affection,love
31,GerDracor/borkenstein-der-bookesbeutel.xml,2650,2757,"Ich möchte ihr dies Glück gerne gönnen,
              denn mein Freund ist so tugendhaft, als er reich ist.",positive,emotions of joy,joy
32,GerDracor/borkenstein-der-bookesbeutel.xml,2758,2928,"Anietzo eben hat er mir seine
              unvermuthete Ankunft wissen lassen, und ich habe nicht umhin können, ihn noch vor der
              Mahlzeit zu mir zu bitten.",negative,emotions of suffering,emotional movement
