,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
278,GerDracor/baeuerle-die-buerger-in-wien.xml,18017,18022,Pfui!,negative,emotions of rejection,"hate, disgust"
279,GerDracor/baeuerle-die-buerger-in-wien.xml,18023,18084,"Recht so, Herr Müller, der arme Schlucker steckt ihr im Kopf.",negative,emotions of suffering,compassion
280,GerDracor/baeuerle-die-buerger-in-wien.xml,18085,18123,"– leise zu Käthchen, etwas scherzhaft.",positive,emotions of joy,Schadenfreude
281,GerDracor/baeuerle-die-buerger-in-wien.xml,18124,18181,"Er meint dein heimlichen Poeten, den ich da gesehen habe.",positive,emotions of affection,"hate, disgust"
282,GerDracor/baeuerle-die-buerger-in-wien.xml,18182,18189,Ach ja!,negative,emotional movement,emotional movement
283,GerDracor/baeuerle-die-buerger-in-wien.xml,18190,18247,"Lieber Vater, er ist so rechtschaffen und gut – Mag sein!",positive,emotions of affection,admiration
284,GerDracor/baeuerle-die-buerger-in-wien.xml,18248,18395,"Ich kenn ihn nicht genug – auf jeden Fall ist er mehr wert als der da –
              aber weder der Dichter noch der Negoziant; du hast noch Zeit.",positive,emotions of rejection,admiration
285,GerDracor/baeuerle-die-buerger-in-wien.xml,18396,18404,Staberl.,positive,emotions of rejection,anger
286,GerDracor/baeuerle-die-buerger-in-wien.xml,18405,18414,Toloysky.,emotional movement,emotions of rejection,emotional movement
287,GerDracor/baeuerle-die-buerger-in-wien.xml,18415,18432,Mehrere Nachbarn.,negative,emotional movement,anger
288,GerDracor/baeuerle-die-buerger-in-wien.xml,18433,18440,Vorige.,positive,emotions of rejection,emotional movement
289,GerDracor/baeuerle-die-buerger-in-wien.xml,18441,18573,"Weil Sie's erlaubt haben, Herr Redlich, war ich so frei und hab gleich alles
              mitgenommen, was in dem Zimmer Platz hat.",negative,emotions of joy,anger
290,GerDracor/baeuerle-die-buerger-in-wien.xml,18574,18618,"Madame Redlichin, ist schon alles g'richt't?",negative,emotions of joy,emotional movement
291,GerDracor/baeuerle-die-buerger-in-wien.xml,18633,18744,"– Die Köchin hat schon g'lacht auf mich – ich hör, wir kriegen einen eingebeizten
              Binderschlegel.",positive,emotions of joy,joy
292,GerDracor/baeuerle-die-buerger-in-wien.xml,18745,18759,Bravo – bravo!,positive,emotions of joy,joy
293,GerDracor/baeuerle-die-buerger-in-wien.xml,18760,18795,"Ich esse alles, was mich nicht ißt.",negative,emotions of rejection,"hate, disgust"
294,GerDracor/baeuerle-die-buerger-in-wien.xml,18796,18837,gibt Redlich die Hand und grüßt die Frau.,positive,emotions of joy,admiration
295,GerDracor/baeuerle-die-buerger-in-wien.xml,18838,18945,"Sie verzeihen schon, aber der Herr Staberl hat mir gesagt – Bitte, Herr Toloysky, alle sind mir willkommen.",positive,emotions of joy,joy
296,GerDracor/baeuerle-die-buerger-in-wien.xml,18946,19080,"– Nur kommod gemacht, Herr Staberl –
              ich bin so frei –, Sie kennen den Hausbrauch, schaun S', daß's bald vom Fleck geht.",positive,emotions of joy,anger
297,GerDracor/baeuerle-die-buerger-in-wien.xml,19081,19141,"–
              Alte, rühr dich – Katherl, schau zum Keller.",negative,emotional movement,emotional movement
298,GerDracor/baeuerle-die-buerger-in-wien.xml,19143,19180,"Gibt ihr die
              Schlüssel.",negative,emotions of rejection,anger
299,GerDracor/baeuerle-die-buerger-in-wien.xml,19181,19207,Da werd ich Sie überheben.,positive,emotions of rejection,anger
300,GerDracor/baeuerle-die-buerger-in-wien.xml,19209,19229,Nimmt die Schlüssel.,negative,emotions of rejection,anger
301,GerDracor/baeuerle-die-buerger-in-wien.xml,19230,19331,Das war g'scheit – nur gute Menschen können singen – Nur im Frieden kann man fröhlich sein – beißend.,positive,emotions of rejection,joy
302,GerDracor/baeuerle-die-buerger-in-wien.xml,19332,19419,"Nun, über den Frieden sollte grad kein Schwertfeger jubeln – Ist der Herr auch noch da?",positive,emotions of joy,joy
303,GerDracor/baeuerle-die-buerger-in-wien.xml,19420,19447,Was soll's denn noch geben?,emotional movement,emotional movement,emotional movement
304,GerDracor/baeuerle-die-buerger-in-wien.xml,19448,19456,hämisch.,negative,emotions of rejection,anger
305,GerDracor/baeuerle-die-buerger-in-wien.xml,19457,19498,Ich möchte gern Zeuge Ihrer Freuden sein.,positive,emotions of joy,joy
306,GerDracor/baeuerle-die-buerger-in-wien.xml,19499,19600,"Kann geschehen – aber unsere Freuden werden schwerlich mit den ihrigen
              zusammentreffen.",positive,emotions of joy,joy
307,GerDracor/baeuerle-die-buerger-in-wien.xml,19601,19675,"Der hat nur ein Freud, wenn ein Mensch stirbt und ihn ins Testament setzt.",positive,emotions of joy,joy
308,GerDracor/baeuerle-die-buerger-in-wien.xml,19676,19701,"–
              Viktoria!",emotional movement,emotional movement,emotional movement
309,GerDracor/baeuerle-die-buerger-in-wien.xml,19702,19764,Da kommt schon der Mussi Ferdinand – und die lustigen Tiroler.,positive,emotions of joy,joy
310,GerDracor/baeuerle-die-buerger-in-wien.xml,19765,19775,Ferdinand.,emotional movement,emotional movement,emotional movement
311,GerDracor/baeuerle-die-buerger-in-wien.xml,19776,19783,Vorige.,positive,emotions of rejection,emotional movement
312,GerDracor/baeuerle-die-buerger-in-wien.xml,19784,19806,Hans und vier Tiroler.,negative,emotions of rejection,joy
313,GerDracor/baeuerle-die-buerger-in-wien.xml,19807,19834,Schön willkommen beisammen!,positive,emotions of joy,joy
314,GerDracor/baeuerle-die-buerger-in-wien.xml,19835,19956,"Es ist geschehen, ich habe nun bei allen Bekannten
              Abschied genommen, nun geh ich mit leichtem Herzen fort!",negative,emotions of joy,suffering
315,GerDracor/baeuerle-die-buerger-in-wien.xml,19957,20242,"Vater, Mutter, Ihren Segen
              – Ich werde meinen auch dazugeben, daß's ausgibt – Geh her, mein Sohn, laß dich ans Herz drücken; Gott sei mit dir – so wird's dir an
              nichts fehlen – Führ dich gut auf; ein Geld werd ich dir schon schicken – Das ist der wahre Ton.",positive,emotions of affection,anger
316,GerDracor/baeuerle-die-buerger-in-wien.xml,20243,20299,"Jetzt laß dich umarmen – umarmt ihn alle, meine Freunde!",positive,emotions of affection,friendship
317,GerDracor/baeuerle-die-buerger-in-wien.xml,20300,20423,"Mach mir Freuden, Ferdinand,
              mach deinem biedern Namen Ehre – Mit ganzem Herzen – befühlt Ferdinands Uniform.",positive,emotions of joy,joy
318,GerDracor/baeuerle-die-buerger-in-wien.xml,20424,20462,Das ist ein feines Tuch – Wasserdicht!,positive,emotions of joy,joy
319,GerDracor/baeuerle-die-buerger-in-wien.xml,20463,20616,"Nun, so brauchen S' kein Parapluie – Ist's jetzt gefällig – im großen Zimmer ist's aufgedeckt – allons, meine Herren, wir
              wollen nun gehen.",positive,emotions of joy,joy
320,GerDracor/baeuerle-die-buerger-in-wien.xml,20618,20666,Er eröffnet den Zug mit seinem Sohn und Therese.,positive,emotions of joy,joy
321,GerDracor/baeuerle-die-buerger-in-wien.xml,20667,20695,"Alle
                folgen.",negative,emotions of fear,anger
322,GerDracor/baeuerle-die-buerger-in-wien.xml,20696,20761,"Liebes Käthchen, darf der neue Kellermeister seinen Arm anbieten?",positive,emotions of affection,love
323,GerDracor/baeuerle-die-buerger-in-wien.xml,20762,20777,hängt sich ein.,negative,emotions of rejection,anger
324,GerDracor/baeuerle-die-buerger-in-wien.xml,20778,20792,Mit Vergnügen!,positive,emotions of joy,joy
325,GerDracor/baeuerle-die-buerger-in-wien.xml,20794,20818,Sie beschließen den Zug.,negative,emotions of fear,anger
326,GerDracor/baeuerle-die-buerger-in-wien.xml,20819,20841,Müller will vortreten.,negative,emotional movement,emotional movement
327,GerDracor/baeuerle-die-buerger-in-wien.xml,20842,20866,läßt es nicht geschehen.,negative,emotions of rejection,anger
328,GerDracor/baeuerle-die-buerger-in-wien.xml,20867,20907,"Halt, mein Freund, hier gehe ich voraus.",positive,emotions of affection,friendship
329,GerDracor/baeuerle-die-buerger-in-wien.xml,20908,20950,– Ungebetene Gäste gehören hinter die Tür.,negative,emotions of rejection,anger
330,GerDracor/baeuerle-die-buerger-in-wien.xml,20968,20976,Alle ab.,negative,emotional movement,anger
331,GerDracor/baeuerle-die-buerger-in-wien.xml,20977,21000,Ein sehr tiefes Zimmer.,negative,emotions of suffering,suffering
332,GerDracor/baeuerle-die-buerger-in-wien.xml,21001,21049,"Ein großer gedeckter Tisch, festlich aufgeputzt.",positive,emotions of joy,joy
333,GerDracor/baeuerle-die-buerger-in-wien.xml,21050,21119,"Die
            sämtlichen Personen aus der vorigen Szene treten ein.",emotional movement,emotional movement,emotional movement
334,GerDracor/baeuerle-die-buerger-in-wien.xml,21120,21162,Stellt euch in Ordnung um den Tisch herum.,negative,emotions of rejection,anger
335,GerDracor/baeuerle-die-buerger-in-wien.xml,21163,21265,"Du gehörst heute in die Mitte, mein lieber
              Sohn, du bist Soldat, du hast den Ehrenplatz.",positive,emotions of affection,admiration
336,GerDracor/baeuerle-die-buerger-in-wien.xml,21266,21302,– Ihr alle stellt euch um ihn herum.,emotional movement,emotions of suffering,suffering
337,GerDracor/baeuerle-die-buerger-in-wien.xml,21303,21357,"–
              Jetzt wird seine Gesundheit getrunken.",negative,emotions of suffering,Schadenfreude
338,GerDracor/baeuerle-die-buerger-in-wien.xml,21358,21429,"Nehmt alle Gläser zur Hand – Heda, Herr
              Staberl, Ordnung!",negative,emotions of joy,anger
339,GerDracor/baeuerle-die-buerger-in-wien.xml,21430,21456,– Ich hab schon mein Glas.,positive,emotions of suffering,joy
340,GerDracor/baeuerle-die-buerger-in-wien.xml,21457,21482,Hoch lebe mein Ferdinand!,positive,emotions of affection,joy
341,GerDracor/baeuerle-die-buerger-in-wien.xml,21483,21489,Vivat!,positive,emotions of joy,joy
342,GerDracor/baeuerle-die-buerger-in-wien.xml,21490,21516,Hoch lebe jeder Ehrenmann!,positive,emotions of affection,admiration
343,GerDracor/baeuerle-die-buerger-in-wien.xml,21517,21523,Vivat!,positive,emotions of joy,joy
344,GerDracor/baeuerle-die-buerger-in-wien.xml,21524,21589,"Hoch leben die Soldaten, die schützen unser Gut und Blut – Vivat!",positive,emotions of affection,admiration
345,GerDracor/baeuerle-die-buerger-in-wien.xml,21590,21611,geht auf Staberl los.,negative,emotions of rejection,anger
346,GerDracor/baeuerle-die-buerger-in-wien.xml,21612,21660,"Sag du mir einmal, warum schreist denn du nicht?",negative,emotions of rejection,anger
347,GerDracor/baeuerle-die-buerger-in-wien.xml,21661,21690,Gleich per du – das ist grob!,negative,emotions of rejection,anger
348,GerDracor/baeuerle-die-buerger-in-wien.xml,21691,21847,"Warum du nicht schreist, hab ich g'fragt – Nu, nu, nur nicht gleich so hitzig – ich kann ja nicht trinken und schreien zugleich
              –  Er schreit.",negative,emotional movement,emotional movement
349,GerDracor/baeuerle-die-buerger-in-wien.xml,21848,21969,"Ich hab dich nur fragen wollen, ob du etwa eine andere Meinung hast, wenn du unter
              ehrlichen Leuten stehst.",emotional movement,emotions of rejection,anger
350,GerDracor/baeuerle-die-buerger-in-wien.xml,21971,21990,Droht mit der Hand.,negative,emotions of rejection,anger
351,GerDracor/baeuerle-die-buerger-in-wien.xml,21991,22166,"Sei so gut, schlag mich nieder, dann  Merk dir's, wenn man rechtschaffenen Leuten ihre Gesundheit trinkt, dann mußt Vivat
              schreien, sonst kriegst eine aufs Dach.",negative,emotions of rejection,anger
352,GerDracor/baeuerle-die-buerger-in-wien.xml,22167,22189,Bedank mich gar schön!,positive,emotions of joy,joy
353,GerDracor/baeuerle-die-buerger-in-wien.xml,22190,22289,"Eh ich von dem Knopf eine Ohrfeige aushalt, schrei ich lieber
              einen ganzen Tag Vivat!",positive,emotions of rejection,anger
354,GerDracor/baeuerle-die-buerger-in-wien.xml,22290,22362,"Jetzt, eh die Suppen kommt, hab ich noch einen guten, ehrlichen Einfall.",positive,emotions of joy,joy
355,GerDracor/baeuerle-die-buerger-in-wien.xml,22363,22475,"Wir sind
              hier vergnügt beisammen, laßt uns auch auf die denken, die wegen Armut und Not  Wir alle!",positive,emotions of joy,joy
356,GerDracor/baeuerle-die-buerger-in-wien.xml,22476,22536,"Ich bin zwar ein guter Mensch, aber das ist kein guter Spaß!",negative,emotions of rejection,anger
357,GerDracor/baeuerle-die-buerger-in-wien.xml,22537,22559,Hier sind zehn Gulden.,positive,emotions of joy,joy
358,GerDracor/baeuerle-die-buerger-in-wien.xml,22560,22582,Hier sind fünf Gulden.,positive,emotions of joy,joy
359,GerDracor/baeuerle-die-buerger-in-wien.xml,22583,22610,Hier sind noch zehn Gulden.,positive,emotions of joy,joy
360,GerDracor/baeuerle-die-buerger-in-wien.xml,22611,22638,Hier sind noch fünf Gulden.,positive,emotions of joy,joy
361,GerDracor/baeuerle-die-buerger-in-wien.xml,22639,22671,Da habt ihr ein Zweierl von mir.,positive,emotions of joy,admiration
362,GerDracor/baeuerle-die-buerger-in-wien.xml,22672,22732,"– Jeder nach seinen Kräften, hier sind auch zwei – für sich.",positive,emotions of affection,admiration
363,GerDracor/baeuerle-die-buerger-in-wien.xml,22733,22796,Nach meinen Kräften geb ich gar nichts –  Sucht in den Taschen.,negative,emotions of rejection,"hate, disgust"
364,GerDracor/baeuerle-die-buerger-in-wien.xml,22797,22955,"Nun, wie ist's, Parapluiemacher – Nun, so wart nur, ich schrei wieder Vivat, wenn's recht ist – Nein, nichts da – hergeben mußt was – ich hab auch was 'geben.",negative,emotional movement,emotional movement
365,GerDracor/baeuerle-die-buerger-in-wien.xml,22956,22983,Bald könnt ich mich giften!,negative,emotions of rejection,anger
366,GerDracor/baeuerle-die-buerger-in-wien.xml,22984,23111,"Ich find grad nichts – mein Geld versteckt sich immer,
              wenn ich's brauch; grad so wie die Kinder vor dem Krampus.",negative,emotions of suffering,emotional movement
367,GerDracor/baeuerle-die-buerger-in-wien.xml,23113,23146,"Sucht noch
                immer.",negative,emotions of suffering,despair
368,GerDracor/baeuerle-die-buerger-in-wien.xml,23147,23157,Nichts da!,negative,emotions of suffering,emotional movement
369,GerDracor/baeuerle-die-buerger-in-wien.xml,23159,23169,Droht ihm.,negative,emotions of rejection,anger
370,GerDracor/baeuerle-die-buerger-in-wien.xml,23170,23212,"Nun, da ist ein einspänniges Guldenzettel.",positive,emotions of rejection,anger
371,GerDracor/baeuerle-die-buerger-in-wien.xml,23213,23303,"Aber wenn die Notleidenden wieder zu Geld
              kommen, muß es mir ersetzt werden.",negative,emotions of suffering,compassion
372,GerDracor/baeuerle-die-buerger-in-wien.xml,23304,23314,zu Müller.,emotional movement,emotional movement,anger
373,GerDracor/baeuerle-die-buerger-in-wien.xml,23315,23488,"Ist's Ihnen auch gefällig – Herr von – Apropos, Sie sind reich – geben Sie ein paar breite Erlösungsscheine her – Ohne Umstände gesagt, ich brauch mein Geld zu etwas anderm!",positive,emotions of joy,joy
374,GerDracor/baeuerle-die-buerger-in-wien.xml,23489,23546,Gar nichts will der Herr geben und hat doch mitgetrunken?,negative,emotions of suffering,suffering
375,GerDracor/baeuerle-die-buerger-in-wien.xml,23547,23598,"Wie, Sie können mir diesen kleinen Wunsch versagen?",positive,emotional movement,emotional movement
376,GerDracor/baeuerle-die-buerger-in-wien.xml,23599,23663,"Ich bitte ja nur um eine
              Kleinigkeit für Dürftige.",negative,emotions of affection,compassion
377,GerDracor/baeuerle-die-buerger-in-wien.xml,23664,23681,Wenn Sie bitten?!,negative,emotional movement,anger
378,GerDracor/baeuerle-die-buerger-in-wien.xml,23682,23741,"Nu, ich kann ja, um Ihnen einen Namen zu machen, etwas tun.",negative,emotions of rejection,anger
379,GerDracor/baeuerle-die-buerger-in-wien.xml,23742,23773,"Was, mir einen Namen zu machen?",negative,emotions of rejection,emotional movement
380,GerDracor/baeuerle-die-buerger-in-wien.xml,23774,23926,"– Jetzt juckt's mir in allen Gliedern – Herr, jetzt
              behalten Sie Ihr Sündengeld oder – Eine allerliebste Einladung, wo jeder bezahlen muß!",negative,emotions of suffering,suffering
381,GerDracor/baeuerle-die-buerger-in-wien.xml,23927,23942,Frecher Mensch!,negative,emotions of rejection,anger
