,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
145,GerDracor/wieland-alceste.xml,6271,6279,Alceste?,emotional movement,emotional movement,emotional movement
146,GerDracor/wieland-alceste.xml,6280,6289,– Götter!,negative,emotions of fear,emotional movement
147,GerDracor/wieland-alceste.xml,6290,6369,welch ein tödtender Gedanke  Alceste – Stirbt – Du lebst – Nun weißst du Alles!,negative,emotions of suffering,despair
148,GerDracor/wieland-alceste.xml,6370,6378,Weh mir!,negative,emotions of suffering,fear
149,GerDracor/wieland-alceste.xml,6379,6390,Sie stirbt?,negative,emotions of fear,fear
150,GerDracor/wieland-alceste.xml,6391,6418,"Sie stirbt, damit ich lebe?",negative,emotions of affection,despair
151,GerDracor/wieland-alceste.xml,6419,6426,O Lieb!,positive,emotions of affection,love
152,GerDracor/wieland-alceste.xml,6427,6436,o Tugend!,negative,emotions of suffering,suffering
153,GerDracor/wieland-alceste.xml,6437,6531,"– Du, für deren Werth Die Sprache keinen Nahmen hat, Getreuste, Beste, Geliebteste der Weiber!",positive,emotions of affection,love
154,GerDracor/wieland-alceste.xml,6532,6548,"Höre, höre mich!",negative,emotions of fear,fear
155,GerDracor/wieland-alceste.xml,6549,6551,O!,emotional movement,emotions of suffering,emotional movement
156,GerDracor/wieland-alceste.xml,6552,6608,"hebe deine Augen, siehe mich Zu deinen Füssen – erwacht.",positive,emotions of suffering,suffering
157,GerDracor/wieland-alceste.xml,6609,6711,"Sie betrachtet ihn etliche Augenblicke mit liebevollen Blicken, als ob sie sich
            seines  O!",positive,emotions of affection,love
158,GerDracor/wieland-alceste.xml,6712,6733,"mein Admet, du lebst?",positive,emotions of affection,love
159,GerDracor/wieland-alceste.xml,6734,6755,Dank sey den Göttern!,positive,emotions of joy,joy
160,GerDracor/wieland-alceste.xml,6756,6765,Du lebst!,negative,emotions of affection,love
161,GerDracor/wieland-alceste.xml,6766,6801,"Für dich, für dich allein, Alceste!",positive,emotions of affection,love
162,GerDracor/wieland-alceste.xml,6802,6859,Was könnte dieß Geschenk der Götter ohne dich Mir helfen?,positive,emotions of affection,love
163,GerDracor/wieland-alceste.xml,6860,6864,Ach!,negative,emotions of suffering,suffering
164,GerDracor/wieland-alceste.xml,6865,6912,"Admet, zu theuer Zu theuer mußt du es erkaufen!",negative,emotions of rejection,anger
165,GerDracor/wieland-alceste.xml,6913,6933,"Zu theuer, sagst du?",negative,emotions of rejection,anger
166,GerDracor/wieland-alceste.xml,6934,7009,"– O Parthenia, Du kennest nicht was eine liebende Getreue Gattin fähig ist.",positive,emotions of affection,love
167,GerDracor/wieland-alceste.xml,7011,7039,"Tausend Leben hinzugeben, O!",negative,emotions of suffering,love
168,GerDracor/wieland-alceste.xml,7040,7065,mit Freuden gäb' ich sie.,positive,emotions of joy,joy
169,GerDracor/wieland-alceste.xml,7066,7079,Große Götter!,positive,emotions of affection,emotional movement
170,GerDracor/wieland-alceste.xml,7080,7093,welche Liebe!,positive,emotions of affection,love
171,GerDracor/wieland-alceste.xml,7094,7127,Welch ein Beyspiel reiner Triebe!,negative,emotions of affection,"hate, disgust"
172,GerDracor/wieland-alceste.xml,7128,7133,Nein!,emotional movement,emotions of rejection,emotional movement
173,GerDracor/wieland-alceste.xml,7134,7154,Die Erde sah es nie!,positive,emotions of joy,love
174,GerDracor/wieland-alceste.xml,7155,7187,"Ohne dich, wie könnt' ich leben?",negative,emotions of affection,suffering
175,GerDracor/wieland-alceste.xml,7188,7211,"O Geliebter, sage, wie?",positive,emotional movement,emotional movement
176,GerDracor/wieland-alceste.xml,7212,7224,Bestes Weib!,positive,emotions of rejection,anger
177,GerDracor/wieland-alceste.xml,7225,7269,dein eignes Leben Für den Gatten hinzugeben!,negative,emotions of affection,love
178,GerDracor/wieland-alceste.xml,7270,7327,"Hätt' ich tausend hinzugeben, O mit Freuden gäb' ich sie!",positive,emotions of joy,joy
179,GerDracor/wieland-alceste.xml,7328,7403,"Zu lang, Alceste, ließ ich dich In einem Irthum, den mein Herz verabscheut.",negative,emotions of rejection,"hate, disgust"
180,GerDracor/wieland-alceste.xml,7404,7483,"Du, die ich mehr als diese Augen, mehr Als meine Seele liebe, solltest sterben?",positive,emotions of affection,love
181,GerDracor/wieland-alceste.xml,7484,7493,Für mich?,emotional movement,emotional movement,emotional movement
182,GerDracor/wieland-alceste.xml,7494,7503,Für mich?,emotional movement,emotional movement,emotional movement
183,GerDracor/wieland-alceste.xml,7504,7615,"– Und dein Admet, der nur Um deinetwillen noch zu athmen wünschte, Er sollt' um diesen Preis sein Leben kanfen?",negative,emotional movement,love
184,GerDracor/wieland-alceste.xml,7616,7642,"O glaub es nicht, Alceste!",emotional movement,emotions of fear,compassion
185,GerDracor/wieland-alceste.xml,7643,7736,"Halte nicht Den Mann, der deiner Liebe würdig war, Der schmählichen verhaßten Feigheit fähig!",negative,emotions of rejection,"hate, disgust"
186,GerDracor/wieland-alceste.xml,7737,7772,"Admet, ich kenne deine ganze Liebe.",positive,emotions of affection,love
187,GerDracor/wieland-alceste.xml,7774,7838,"Für deines Bürge – Bester Mann, ich kenne Die Güte deiner Seele.",positive,emotions of affection,admiration
188,GerDracor/wieland-alceste.xml,7839,7905,"Groß und edelmüthig Ist sie, – und dieß entscheidet unsern Streit.",positive,emotions of affection,admiration
189,GerDracor/wieland-alceste.xml,7906,7910,Wie?,emotional movement,emotional movement,emotional movement
190,GerDracor/wieland-alceste.xml,7911,8037,"Solltest du dich weigern können Der, die du liebst, die Quaal, dich zu verliehren, Die schrecklichste der Quaalen, abzunehmen?",negative,emotions of affection,love
191,GerDracor/wieland-alceste.xml,8038,8093,Du bist ein Mann; ich nur ein schwaches Muthloses Weib!,negative,emotions of rejection,"hate, disgust"
192,GerDracor/wieland-alceste.xml,8094,8204,"– O sage nicht, Admet, Du liebest mich, wenn du nur denken Nur zweifeln kannst, daß ich Dich überleben sollte.",positive,emotions of affection,love
193,GerDracor/wieland-alceste.xml,8205,8226,"Ihr hört sie, Götter!",negative,emotions of joy,despair
194,GerDracor/wieland-alceste.xml,8227,8260,– Und ihr könntet sie Mir rauben?,positive,emotions of rejection,love
195,GerDracor/wieland-alceste.xml,8261,8302,Könntet soviel Tugend Der Welt entziehen?,negative,emotions of rejection,"hate, disgust"
196,GerDracor/wieland-alceste.xml,8303,8411,"Dieses holde, schöne Liebathmende Geschöpf in seiner Blühte  Ihr seyd nicht Götter, oder Ihr könnt es nicht!",positive,emotions of affection,love
197,GerDracor/wieland-alceste.xml,8412,8414,O!,emotional movement,emotions of suffering,emotional movement
198,GerDracor/wieland-alceste.xml,8415,8434,"mäßige dich, Admet!",negative,emotions of rejection,compassion
199,GerDracor/wieland-alceste.xml,8435,8477,"Erzürne nicht die Mächte, die uns trennen!",negative,emotions of rejection,anger
200,GerDracor/wieland-alceste.xml,8478,8566,"Vielleicht daß die Geduld, womit wir ihrem Willen Uns unterwerfen, ihre Strenge mildert.",negative,emotions of suffering,suffering
201,GerDracor/wieland-alceste.xml,8567,8663,"Vielleicht erweicht sie – Doch, was hälf' es uns Mit eitler Hoffnung unsern Schmerz zu täuschen?",negative,emotions of suffering,suffering
202,GerDracor/wieland-alceste.xml,8664,8686,Apollo hat gesprochen!,positive,emotions of joy,emotional movement
203,GerDracor/wieland-alceste.xml,8687,8725,"– Mein Gemahl, Geliebter, bester Mann!",positive,emotional movement,love
204,GerDracor/wieland-alceste.xml,8726,8783,wie könnt ich schöner Mein Leben als für dich verliehren?,negative,emotions of affection,love
205,GerDracor/wieland-alceste.xml,8784,8795,Verliehren?,emotional movement,emotions of suffering,emotional movement
206,GerDracor/wieland-alceste.xml,8796,8801,Nein!,emotional movement,emotions of rejection,emotional movement
207,GerDracor/wieland-alceste.xml,8802,8840,"wenn Du lebst, ist es nicht Verlohren!",negative,emotions of joy,suffering
208,GerDracor/wieland-alceste.xml,8841,8862,Leb ich nicht in dir?,positive,emotions of affection,love
209,GerDracor/wieland-alceste.xml,8863,8882,Was kann ich sagen?,negative,emotional movement,emotional movement
210,GerDracor/wieland-alceste.xml,8883,8888,Gott!,negative,emotions of fear,fear
211,GerDracor/wieland-alceste.xml,8889,8916,was kann ich ihr Erwiedern?,positive,emotional movement,emotional movement
212,GerDracor/wieland-alceste.xml,8917,8957,"– Schau' in meine Seele, Geliebtes Weib!",positive,emotions of affection,love
213,GerDracor/wieland-alceste.xml,8958,8979,"– Alceste, höre mich!",negative,emotional movement,emotional movement
214,GerDracor/wieland-alceste.xml,8980,9014,"Um aller Götter willen, höre mich!",negative,emotions of fear,fear
215,GerDracor/wieland-alceste.xml,9015,9065,Du hoffst durch deinen Tod mein Leben zu erkaufen?,negative,emotions of rejection,despair
216,GerDracor/wieland-alceste.xml,9066,9086,Vergebens hoffst du!,negative,emotions of suffering,compassion
217,GerDracor/wieland-alceste.xml,9087,9125,– Deine Wohlthat ist An mir verlohren.,negative,emotions of suffering,suffering
218,GerDracor/wieland-alceste.xml,9126,9152,Fordre nichts Unmögliches.,positive,emotions of affection,admiration
219,GerDracor/wieland-alceste.xml,9153,9195,"Ich kann nicht, kann nicht Dich überleben!",negative,emotions of fear,despair
