,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
592,GerDracor/gottschedin-der-witzling.xml,35744,35811,"Haben Sie nicht auch was
            schönes fertig, Herr Vielwitz?",positive,emotions of joy,joy
593,GerDracor/gottschedin-der-witzling.xml,35812,35928,"Ich habe ein Schäferspiel verfertiget, davon ich dem Herrn Reinhart gestern eine
            Abschrift gegeben habe.",positive,emotions of joy,joy
594,GerDracor/gottschedin-der-witzling.xml,35929,35982,Darinn herrscht durchgehends das  Er lacht innerlich.,positive,emotions of joy,joy
595,GerDracor/gottschedin-der-witzling.xml,35983,36009,Darf ich den Namen wissen?,negative,emotional movement,emotional movement
596,GerDracor/gottschedin-der-witzling.xml,36010,36056,Es heißt die  sieht ihn von Haupt zu Füßen an.,positive,emotions of affection,admiration
597,GerDracor/gottschedin-der-witzling.xml,36057,36076,Die Nothzüchtigung?,emotional movement,emotional movement,emotional movement
598,GerDracor/gottschedin-der-witzling.xml,36077,36094,ein Schäferspiel?,emotional movement,emotional movement,emotional movement
599,GerDracor/gottschedin-der-witzling.xml,36095,36126,Das bin ich neugierig zu hören.,emotional movement,emotional movement,emotional movement
600,GerDracor/gottschedin-der-witzling.xml,36127,36159,Sie werden Ihre Lust dran hören.,positive,emotions of joy,joy
601,GerDracor/gottschedin-der-witzling.xml,36160,36227,"Es hat  Aber, um unserer neuen Collegialischen Freundschaft willen!",positive,emotions of affection,friendship
602,GerDracor/gottschedin-der-witzling.xml,36228,36391,"Herr Vielwitz, brauchen Sie
            doch das  Ja, es ist entsetzlich,  Und es ist eben so entsetzlich, meine Herren, Ihr beständiges falsches  lacht spöttisch.",negative,emotions of rejection,"hate, disgust"
603,GerDracor/gottschedin-der-witzling.xml,36392,36395,So?,emotional movement,emotional movement,emotional movement
604,GerDracor/gottschedin-der-witzling.xml,36396,36464,wir werden endlich noch von den Niedersachsen Deutsch lernen sollen!,negative,emotions of rejection,anger
605,GerDracor/gottschedin-der-witzling.xml,36465,36477,Warum nicht?,emotional movement,emotions of rejection,emotional movement
606,GerDracor/gottschedin-der-witzling.xml,36478,36625,"das Deutsche wäre eben nicht die einzige gescheide Sache, die der Herr und
            sein College von uns Niedersachsen zu erlernen nöthig hätte.",positive,emotions of rejection,anger
607,GerDracor/gottschedin-der-witzling.xml,36626,36629,Ey!,emotional movement,emotional movement,emotional movement
608,GerDracor/gottschedin-der-witzling.xml,36630,36773,"meine Herren, wie ist es möglich, daß die Stifter der Sprachschnitzergesellschaft,
            sich über ihre Sprachschnitzer entzweyen können?",negative,emotions of rejection,anger
609,GerDracor/gottschedin-der-witzling.xml,36774,36875,"Sie müssen ja zum besten der gemeinen
            Sache, ein jeder die Seinigen mit beytragen helfen.",negative,emotions of affection,admiration
