,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1868,GerDracor/brentano-ponce-de-leon.xml,131284,131420,"– ein ganzes Ei – das war auch unmäßig – ein halbes wäre auch genug gewesen – Ihr
              haltet Euch für hungriger, als Ihr seid!",negative,emotions of rejection,anger
1869,GerDracor/brentano-ponce-de-leon.xml,131421,131555,"O – ich bin eigentlich so hungrig, daß ich mich gar nicht mehr halten
                 Ponce steht auf und geht heftig auf und nieder.",negative,emotional movement,emotional movement
1870,GerDracor/brentano-ponce-de-leon.xml,131556,131708,"Mäßigt Euren Schmerz, die Krankheit Eures Freundes ist nicht so gefährlich, als Ihr
              glaubt – doch soll man gleich nach seiner Wunde sehen.",negative,emotions of suffering,compassion
1871,GerDracor/brentano-ponce-de-leon.xml,131709,131719,Verbinden?,emotional movement,emotions of affection,emotional movement
1872,GerDracor/brentano-ponce-de-leon.xml,131720,131793,"Nein, man wird nimmermehr meine Wunde sehen; aber ich will nun aufstehen.",negative,emotions of fear,suffering
1873,GerDracor/brentano-ponce-de-leon.xml,131794,131995,"Nicht Eure Wunde sehen – ich will sie ja nicht sehen Ihr seid schamhaft auf Rechnung
              Eures Lebens – doch wenn Ihr aufsteht, will ich meinen Niècen sagen, daß sie
              wegbleiben.",negative,emotions of suffering,compassion
1874,GerDracor/brentano-ponce-de-leon.xml,131996,132036,faßt sie und wendet sie von Aquilar weg.,negative,emotional movement,fear
1875,GerDracor/brentano-ponce-de-leon.xml,132037,132088,Nein – nein bleibt – wendet Euch so; nun stehe auf!,negative,emotions of fear,emotional movement
1876,GerDracor/brentano-ponce-de-leon.xml,132089,132124,springt angekleidet aus den Küssen.,positive,emotions of affection,love
1877,GerDracor/brentano-ponce-de-leon.xml,132125,132193,"Gott sei Dank, nun seid so gütig, und laßt mir etwas zu essen geben.",negative,emotions of joy,joy
1878,GerDracor/brentano-ponce-de-leon.xml,132194,132213,wendet sich zu ihm.,negative,emotional movement,suffering
1879,GerDracor/brentano-ponce-de-leon.xml,132214,132231,Um Gottes willen!,emotional movement,emotions of fear,fear
1880,GerDracor/brentano-ponce-de-leon.xml,132232,132276,"bewegt Euch nicht heftig, setzt Euch nieder.",negative,emotional movement,emotional movement
1881,GerDracor/brentano-ponce-de-leon.xml,132278,132321,"Setzt ihn in
                den Lehnstuhl.",emotional movement,emotional movement,suffering
1882,GerDracor/brentano-ponce-de-leon.xml,132322,132347,"Vorige, Isidora, Melanie.",positive,emotions of joy,emotional movement
1883,GerDracor/brentano-ponce-de-leon.xml,132348,132486,"Aquilar will auf alle Weise aufstehen, Isabella hält ihn zurück – Ponce geht
            Isidoren gerührt entgegen, und küßt ihr die Hand.",positive,emotions of affection,admiration
1884,GerDracor/brentano-ponce-de-leon.xml,132487,132498,zu Aquilar.,negative,emotions of suffering,emotional movement
1885,GerDracor/brentano-ponce-de-leon.xml,132499,132567,"Nehmt eine Grenze der Höflichkeit, Eure Krankheit entschuldigt Euch.",negative,emotions of suffering,suffering
1886,GerDracor/brentano-ponce-de-leon.xml,132568,132598,O laßt mich meine Pflicht tun!,negative,emotions of suffering,anger
1887,GerDracor/brentano-ponce-de-leon.xml,132599,132706,"Isidora, Melanie, der kranke Herr möchte euch seine Verehrung bezeugen, ihr
              entschuldigt ihn.",positive,emotions of affection,admiration
1888,GerDracor/brentano-ponce-de-leon.xml,132708,132724,Sie neigen sich.,negative,emotions of suffering,suffering
1889,GerDracor/brentano-ponce-de-leon.xml,132725,132736,zu Isidora.,positive,emotional movement,love
1890,GerDracor/brentano-ponce-de-leon.xml,132737,132785,"Eure Güte ist unendlich, Fremdlinge zu besuchen.",negative,emotions of affection,admiration
1891,GerDracor/brentano-ponce-de-leon.xml,132786,132833,"Wir besuchen hier den Kranken, das ist Pflicht.",negative,emotions of suffering,suffering
1892,GerDracor/brentano-ponce-de-leon.xml,132834,132891,"O wüßtet Ihr, wer hier der Kränkste wäre, und verweiltet!",negative,emotions of suffering,suffering
1893,GerDracor/brentano-ponce-de-leon.xml,132892,132901,zu Ponce.,emotional movement,emotional movement,admiration
