,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
575,TextGrid/-Sidea.xml,37413,37446,Die vergiß ich mein tag nit mehr.,positive,emotions of affection,joy
576,TextGrid/-Sidea.xml,37485,37521,Er hebt sie auff den Baum; sie sagt.,positive,emotions of affection,joy
577,TextGrid/-Sidea.xml,37522,37556,"Ich hoff, ich will da sicher sein.",positive,emotions of affection,fear
578,TextGrid/-Sidea.xml,37557,37594,Doch bitt ich euch: vergest nit mein!,negative,emotions of affection,compassion
579,TextGrid/-Sidea.xml,37633,37638,sagt.,negative,emotions of rejection,anger
580,TextGrid/-Sidea.xml,37639,37670,"Ey, was sol das vergessens vil?",negative,emotions of suffering,emotional movement
581,TextGrid/-Sidea.xml,37671,37702,Als balt ich euch da holen wil.,positive,emotions of affection,friendship
582,TextGrid/-Sidea.xml,37741,37752,Er geht ab.,negative,emotions of rejection,anger
583,TextGrid/-Sidea.xml,37753,37804,Die Jungfrau sitzt auff den Baum vnd sagt kläglich.,negative,emotions of suffering,suffering
584,TextGrid/-Sidea.xml,37805,37942,"Ach, solt mich der Fürst setzen an, Dem ich hab so vil guts gethan, So wolt ich jetzt vnd all mein tag Vber jhn schreyen straff vnd rach.",negative,emotions of rejection,suffering
585,TextGrid/-Sidea.xml,37981,38136,"Kompt Finelia, des Schusters Weib, will wasser holn, tregt  Alhie in dieser armen Stadt Es kein guten trinckBrunnen hat, Müssen das trinckwasser weit holn.",negative,emotions of suffering,suffering
586,TextGrid/-Sidea.xml,38137,38207,"Mein Mann mir daheim hat befohln, Ich solt eillend ein wasser bringen.",negative,emotions of suffering,fear
587,TextGrid/-Sidea.xml,38208,38351,"Wasser macht weder Tantzen noch springen, Darumb ich bath vnd haben wolt, Das er ein Bier doch kauffen solt, So ist der Narr so karck vnd gnau.",negative,emotions of rejection,anger
588,TextGrid/-Sidea.xml,38390,38450,"Sie geht zum Brunnen, als woll sie eins schöpffen, vnd sagt.",positive,emotions of joy,Schadenfreude
589,TextGrid/-Sidea.xml,38451,38516,"Ey, ey, jetzund ich mich beschau Auß dem schatten in dem Brunnen.",emotional movement,emotions of suffering,emotional movement
590,TextGrid/-Sidea.xml,38555,38623,"Sie wirfft den Krug nider, schwantzt auff der Brücken rumb vnd sagt.",negative,emotions of rejection,anger
591,TextGrid/-Sidea.xml,38624,38692,Meins gleichen nicht alhie wird gfunnen Ein außbündig schön Creatur.,positive,emotions of affection,admiration
592,TextGrid/-Sidea.xml,38693,38795,"Was hab ich mich geziehen nur, Das ich hab gnommen den Pechpatzen, Den heßlichen vngschaffnen Fratzen?",negative,emotions of rejection,anger
593,TextGrid/-Sidea.xml,38796,38871,"Nun will ich bey jhm nicht mehr leben, Sonder mich strachs gen Hof begeben.",negative,emotions of rejection,"hate, disgust"
594,TextGrid/-Sidea.xml,38910,38922,Sie geht ab.,negative,emotions of rejection,suffering
595,TextGrid/-Sidea.xml,38923,39056,"Ela, die BauernMagd, geht ein mit einem geschirr, Wasser zu holen, kommt zum Brunnen, will einschöpffen, sieht den schatten vnd sagt.",negative,emotions of suffering,emotional movement
596,TextGrid/-Sidea.xml,39057,39162,"Nicht gnug kan ich verwundern mich, Ietzt, so ich meinen schatten sich, Befind ich, wie ich so schön bin.",emotional movement,emotions of joy,emotional movement
597,TextGrid/-Sidea.xml,39163,39234,"Ey ey, wo hab ich nur dacht hin, Das ich vermeint, den Müller zu nemen?",emotional movement,emotions of rejection,emotional movement
598,TextGrid/-Sidea.xml,39235,39315,"Ich wolt michs in mein hertz nein schemen, Ob ich schon hab ein Eyssen abgrendt.",negative,emotions of affection,suffering
599,TextGrid/-Sidea.xml,39316,39386,"Iedoch vil Leut in der Welt sendt, Die es nicht wissen oder schmecken.",positive,emotions of rejection,"hate, disgust"
600,TextGrid/-Sidea.xml,39387,39423,Vnd ich solt mich zu jhm verstecken?,negative,emotional movement,fear
601,TextGrid/-Sidea.xml,39424,39458,"O nein, ich mag den Müller nimmer.",negative,emotions of rejection,"hate, disgust"
602,TextGrid/-Sidea.xml,39538,39591,Sie wirfft jhr Gefäß auch hin vnd geht gar stoltz ab.,negative,emotions of rejection,anger
603,TextGrid/-Sidea.xml,39630,39648,geht ein vnd sagt.,positive,emotional movement,emotional movement
604,TextGrid/-Sidea.xml,39649,39814,"Mein Herr thut grausam schwermen vnd fluchen, Ich soll sein Tochter wider suchen; Weil ich nicht recht auff sie thet sehen, Thet mich lestern, sehenden vnd schmehen.",negative,emotions of suffering,"hate, disgust"
605,TextGrid/-Sidea.xml,39815,39893,"Ja er thet mirs vnters gsicht sagen, Find ichs nicht, wolt er mich erschlagen.",negative,emotions of rejection,"hate, disgust"
606,TextGrid/-Sidea.xml,39894,40006,"Ich hin den gantzen Wald durchloffen, Hab nichts gefressen noch gesoffen, Vnd brennd so mechtig heiß die Sunnen.",negative,emotions of suffering,suffering
607,TextGrid/-Sidea.xml,40007,40013,Schau!,positive,emotions of joy,emotional movement
608,TextGrid/-Sidea.xml,40014,40080,"da vnten hats ein schön Brunnen, Da will ich mich ein wenig laben.",positive,emotions of joy,joy
609,TextGrid/-Sidea.xml,40119,40199,"Er geht zum Brunnen, sicht nein, steht wider auff, sicht auff den Baum vnd sagt.",negative,emotions of rejection,emotional movement
610,TextGrid/-Sidea.xml,40200,40237,Vor dem schatten bin ich erschrocken.,negative,emotions of fear,fear
611,TextGrid/-Sidea.xml,40238,40278,Wie tregt der Baum die schönsten Docken!,positive,emotions of joy,joy
