,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1927,GerDracor/kotzebue-menschenhass-und-reue.xml,104217,104250,Sprach er nicht von Madam Müller?,emotional movement,emotional movement,emotional movement
1928,GerDracor/kotzebue-menschenhass-und-reue.xml,104251,104304,"Verziehen
              sei ihm seine politische Wut!",negative,emotions of rejection,anger
1929,GerDracor/kotzebue-menschenhass-und-reue.xml,104305,104328,Die Gräfin – der Major.,emotional movement,emotional movement,emotional movement
1930,GerDracor/kotzebue-menschenhass-und-reue.xml,104329,104466,"Wahrhaftig, die Verliebten denken, man hungere nicht, man durste nicht, weil sie
              selbst von Rosenduft und Mondschein leben.",positive,emotions of affection,love
1931,GerDracor/kotzebue-menschenhass-und-reue.xml,104467,104617,"Kaum hab' ich ein paar Tassen Tee
              hinuntergeschlürft, so läßt mich der Herr Bruder schon abrufen; und was steht zu
              Befehl?",negative,emotions of rejection,emotional movement
1932,GerDracor/kotzebue-menschenhass-und-reue.xml,104618,104640,Du kannst noch fragen?,negative,emotional movement,emotional movement
1933,GerDracor/kotzebue-menschenhass-und-reue.xml,104641,104677,Hast du mit Madam Müller gesprochen?,emotional movement,emotional movement,emotional movement
1934,GerDracor/kotzebue-menschenhass-und-reue.xml,104678,104681,Ja.,positive,emotions of joy,anger
1935,GerDracor/kotzebue-menschenhass-und-reue.xml,104682,104686,Nun?,emotional movement,emotional movement,emotional movement
1936,GerDracor/kotzebue-menschenhass-und-reue.xml,104687,104694,Nichts.,negative,emotional movement,emotional movement
1937,GerDracor/kotzebue-menschenhass-und-reue.xml,104695,104702,Nichts?,emotional movement,emotional movement,emotional movement
1938,GerDracor/kotzebue-menschenhass-und-reue.xml,104703,104860,"Das heißt, wenn der Herr Bruder nicht bald einen andern Hafen sucht, so wird er bis
              ans Ende seines Lebens auf offener See herumtreiben müssen.",negative,emotions of suffering,suffering
1939,GerDracor/kotzebue-menschenhass-und-reue.xml,104861,104881,Ist sie verheuratet?,emotional movement,emotions of rejection,fear
1940,GerDracor/kotzebue-menschenhass-und-reue.xml,104882,104901,Das weiß ich nicht.,emotional movement,emotional movement,emotional movement
1941,GerDracor/kotzebue-menschenhass-und-reue.xml,104902,104927,Ist sie von guter Geburt?,positive,emotions of joy,joy
1942,GerDracor/kotzebue-menschenhass-und-reue.xml,104928,104953,Das darf ich nicht sagen.,negative,emotions of rejection,anger
1943,GerDracor/kotzebue-menschenhass-und-reue.xml,104954,104986,Kann sie mich etwa nicht leiden?,negative,emotions of rejection,"hate, disgust"
1944,GerDracor/kotzebue-menschenhass-und-reue.xml,104987,105035,Darauf muß ich dir die Antwort schuldig bleiben.,negative,emotions of rejection,anger
1945,GerDracor/kotzebue-menschenhass-und-reue.xml,105036,105110,"So so, ich bewundere deine schwesterliche Zuneigung; sie ist exemplarisch.",positive,emotions of affection,admiration
1946,GerDracor/kotzebue-menschenhass-und-reue.xml,105111,105177,"Gut, daß
              ich gleich anfangs nicht sehr darauf baute.",negative,emotions of rejection,joy
1947,GerDracor/kotzebue-menschenhass-und-reue.xml,105178,105268,"Gut, daß ich einen Freund wiederfand, der
              die Frau Schwester beschämen wird.",positive,emotions of joy,joy
1948,GerDracor/kotzebue-menschenhass-und-reue.xml,105269,105282,Einen Freund?,emotional movement,emotional movement,emotional movement
1949,GerDracor/kotzebue-menschenhass-und-reue.xml,105283,105295,Aufzuwarten.,emotional movement,emotional movement,emotional movement
1950,GerDracor/kotzebue-menschenhass-und-reue.xml,105296,105395,"Der Fremde, der diesen Morgen deinem Manne das Leben gerettet, ist mein
              alter Freund.",positive,emotions of affection,friendship
1951,GerDracor/kotzebue-menschenhass-und-reue.xml,105396,105409,Wie heißt er?,emotional movement,emotional movement,emotional movement
1952,GerDracor/kotzebue-menschenhass-und-reue.xml,105410,105429,Das weiß ich nicht.,emotional movement,emotional movement,emotional movement
1953,GerDracor/kotzebue-menschenhass-und-reue.xml,105430,105454,Ist er von guter Geburt?,positive,emotions of joy,joy
1954,GerDracor/kotzebue-menschenhass-und-reue.xml,105455,105480,Das darf ich nicht sagen.,negative,emotions of rejection,anger
1955,GerDracor/kotzebue-menschenhass-und-reue.xml,105481,105499,Wird er herkommen?,emotional movement,emotions of fear,fear
1956,GerDracor/kotzebue-menschenhass-und-reue.xml,105500,105548,Darauf muß ich dir die Antwort schuldig bleiben.,negative,emotions of rejection,anger
1957,GerDracor/kotzebue-menschenhass-und-reue.xml,105549,105570,Du bist unerträglich.,negative,emotions of rejection,anger
1958,GerDracor/kotzebue-menschenhass-und-reue.xml,105571,105637,Magst du denn deine eigene Komposition nicht einmal da Capo hören?,positive,emotions of rejection,Schadenfreude
1959,GerDracor/kotzebue-menschenhass-und-reue.xml,105638,105671,Der Graf – Eulalia – die Vorigen.,emotional movement,emotional movement,emotional movement
1960,GerDracor/kotzebue-menschenhass-und-reue.xml,105672,105683,Zum Henker!,emotional movement,emotional movement,emotional movement
1961,GerDracor/kotzebue-menschenhass-und-reue.xml,105684,105816,"denkt ihr denn, ich bin ein Xenokrat, oder ich habe ein paar marmorne
              Spindelbeine, wie der arme Sultan Uzim Oschanty?",negative,emotions of suffering,compassion
1962,GerDracor/kotzebue-menschenhass-und-reue.xml,105817,105968,"Da lassen Sie mich immer, in Gottes
              Namen, mit Madam Müller allein, und bedenken nicht, daß mein Herz kein Kieselstein
              ist.",negative,emotions of suffering,suffering
1963,GerDracor/kotzebue-menschenhass-und-reue.xml,105969,106097,"Ich sage es Ihnen, Frau Gemahlin, wenn es noch einmal geschieht, so habe ich
              meine Liebeserklärung schon in petto.",positive,emotions of affection,love
1964,GerDracor/kotzebue-menschenhass-und-reue.xml,106098,106142,Vermutlich von Ihrem Kammerdiener entworfen.,negative,emotions of rejection,anger
1965,GerDracor/kotzebue-menschenhass-und-reue.xml,106143,106215,"Nein, Madam, aus einem von Ihnen aufgefangenen Liebesbriefchen entlehnt.",positive,emotions of affection,love
1966,GerDracor/kotzebue-menschenhass-und-reue.xml,106216,106240,Also doch immer geborgt?,negative,emotional movement,emotional movement
1967,GerDracor/kotzebue-menschenhass-und-reue.xml,106241,106252,Nicht doch!,negative,emotions of suffering,emotional movement
1968,GerDracor/kotzebue-menschenhass-und-reue.xml,106253,106373,"Alte einkassierte Schuld, abgeschrieben von einem Billet doux, das Sie
              vor sechs Jahren von mir erhielten.",negative,emotions of suffering,suffering
1969,GerDracor/kotzebue-menschenhass-und-reue.xml,106374,106389,Wie ökonomisch!,negative,emotions of rejection,emotional movement
1970,GerDracor/kotzebue-menschenhass-und-reue.xml,106390,106439,und das wollen Sie nun zum zweiten Male brauchen?,negative,emotions of rejection,anger
1971,GerDracor/kotzebue-menschenhass-und-reue.xml,106440,106492,"Wissen Sie denn
              nichts Neues zu sagen?",emotional movement,emotional movement,emotional movement
1972,GerDracor/kotzebue-menschenhass-und-reue.xml,106493,106525,"Sie haben mich erschöpft, Madam.",negative,emotions of suffering,suffering
1973,GerDracor/kotzebue-menschenhass-und-reue.xml,106526,106586,Ein trauriges Bekenntnis in Gegenwart Ihrer neuen Geliebten!,negative,emotions of suffering,suffering
1974,GerDracor/kotzebue-menschenhass-und-reue.xml,106587,106595,komisch.,emotional movement,emotional movement,emotional movement
1975,GerDracor/kotzebue-menschenhass-und-reue.xml,106596,106612,Verdammtes Weib!,negative,emotions of rejection,anger
1976,GerDracor/kotzebue-menschenhass-und-reue.xml,106613,106643,ich komme nicht gegen sie auf.,negative,emotions of affection,anger
1977,GerDracor/kotzebue-menschenhass-und-reue.xml,106644,106672,"– Herr Schwager, wie stehts?",emotional movement,emotional movement,emotional movement
1978,GerDracor/kotzebue-menschenhass-und-reue.xml,106673,106710,"wird der
              Fremde kommen?",negative,emotions of fear,fear
1979,GerDracor/kotzebue-menschenhass-und-reue.xml,106711,106744,Ich erwarte ihn jeden Augenblick.,positive,emotions of joy,joy
1980,GerDracor/kotzebue-menschenhass-und-reue.xml,106745,106762,Das ist mir lieb.,positive,emotions of joy,joy
1981,GerDracor/kotzebue-menschenhass-und-reue.xml,106763,106793,Wieder eine Gesellschaft mehr!,positive,emotions of joy,joy
1982,GerDracor/kotzebue-menschenhass-und-reue.xml,106794,106856,"Auf dem Lande kann man deren nicht
              zuviel haben.",positive,emotions of affection,"hate, disgust"
1983,GerDracor/kotzebue-menschenhass-und-reue.xml,106857,106924,Durch diesen Fremden wird unser Zirkel eben nicht erweitert werden.,negative,emotions of rejection,joy
1984,GerDracor/kotzebue-menschenhass-und-reue.xml,106925,106959,"Er reiset morgen
              ab.",negative,emotions of suffering,fear
1985,GerDracor/kotzebue-menschenhass-und-reue.xml,106960,106992,Das soll er wohl bleiben lassen.,negative,emotions of rejection,anger
1986,GerDracor/kotzebue-menschenhass-und-reue.xml,106993,107063,"Nun, Frau Gräfin, nun einmal alle Ihre Reize
              aufgeboten!",positive,emotions of affection,admiration
1987,GerDracor/kotzebue-menschenhass-und-reue.xml,107064,107215,"Es ist keine Kunst, sich an einem Ehemanne zu reiben; der ist schon
              abgeschliffen; aber so ein fremder Sonderling, der hat scharfe Ecken.",negative,emotions of rejection,anger
1988,GerDracor/kotzebue-menschenhass-und-reue.xml,107216,107256,"Da versuchen Sie
              Ihr Heil.",positive,emotions of joy,compassion
1989,GerDracor/kotzebue-menschenhass-und-reue.xml,107257,107308,"Wahrhaftig, die Eroberung wäre schon der Mühe wert.",positive,emotions of fear,emotional movement
1990,GerDracor/kotzebue-menschenhass-und-reue.xml,107309,107412,"Aber was Madam Müller in vier
              Monaten nicht zustande gebracht hat, wird mir nie gelingen.",negative,emotions of suffering,suffering
1991,GerDracor/kotzebue-menschenhass-und-reue.xml,107413,107423,scherzend.,positive,emotions of joy,joy
1992,GerDracor/kotzebue-menschenhass-und-reue.xml,107424,107443,"Doch, gnädige Frau.",negative,emotions of suffering,suffering
1993,GerDracor/kotzebue-menschenhass-und-reue.xml,107444,107531,"Er hat mir nie Gelegenheit gegeben, meine Reize auf ihn wirken zu
              lassen.",negative,emotions of affection,love
1994,GerDracor/kotzebue-menschenhass-und-reue.xml,107532,107682,"Wir haben in diesen vier Monaten einen sehr geistigen Umgang miteinander
              gehabt; denn wir haben uns auch nicht ein einziges Mal gesehen.",positive,emotions of affection,friendship
1995,GerDracor/kotzebue-menschenhass-und-reue.xml,107683,107726,"Er ist ein Narr, und Sie sind ein Närrchen.",negative,emotions of rejection,"hate, disgust"
1996,GerDracor/kotzebue-menschenhass-und-reue.xml,107727,107740,tritt herein.,emotional movement,emotional movement,emotional movement
1997,GerDracor/kotzebue-menschenhass-und-reue.xml,107741,107789,Der fremde Herr will die Ehre haben aufzuwarten.,negative,emotions of rejection,anger
1998,GerDracor/kotzebue-menschenhass-und-reue.xml,107790,107810,Herzlich willkommen!,positive,emotions of joy,joy
1999,GerDracor/kotzebue-menschenhass-und-reue.xml,107811,107824,Immer herein!,positive,emotions of joy,joy
2000,GerDracor/kotzebue-menschenhass-und-reue.xml,107825,107854,Der Unbekannte – die Vorigen.,negative,emotional movement,emotional movement
2001,GerDracor/kotzebue-menschenhass-und-reue.xml,107855,107920,Unbekannter tritt mit einer ernsthaften Verbeugung in das Zimmer.,positive,emotions of affection,admiration
2002,GerDracor/kotzebue-menschenhass-und-reue.xml,107921,107972,"Graf geht mit
            offenen Armen auf ihn zu.",positive,emotions of joy,joy
2003,GerDracor/kotzebue-menschenhass-und-reue.xml,107973,108060,"Eulalia erblickt ihn, stößt einen lauten Schrei aus, und fällt
            in Ohnmacht.",negative,emotions of suffering,despair
2004,GerDracor/kotzebue-menschenhass-und-reue.xml,108061,108189,"Unbekannter wirft einen Blick auf sie; Schrecken und Staunen in seinen
            Gebärden, rennt er schleunig zur Türe hinaus.",negative,emotions of fear,emotional movement
2005,GerDracor/kotzebue-menschenhass-und-reue.xml,108190,108228,Graf sieht ihm voll Verwunderung nach.,emotional movement,emotional movement,emotional movement
2006,GerDracor/kotzebue-menschenhass-und-reue.xml,108241,108292,Gräfin und der Major beschäftigen sich um Eulalien.,negative,emotions of suffering,suffering
2007,GerDracor/kotzebue-menschenhass-und-reue.xml,108293,108310,Zimmer im Schloß.,negative,emotions of affection,emotional movement
2008,GerDracor/kotzebue-menschenhass-und-reue.xml,108311,108354,"allein, geht herum und schlägt Fliegen tot.",negative,emotions of rejection,suffering
2009,GerDracor/kotzebue-menschenhass-und-reue.xml,108355,108418,"Ehemals zog ich gegen Menschen zu Felde, und nun gegen Fliegen.",negative,emotions of rejection,"hate, disgust"
2010,GerDracor/kotzebue-menschenhass-und-reue.xml,108419,108468,"Beide sind
              impertinentes Geschmeiß.",negative,emotions of rejection,anger
2011,GerDracor/kotzebue-menschenhass-und-reue.xml,108469,108579,"Den heutigen Feldzug eröffne ich bloß aus Langerweile, wie es
              die großen  Bittermann – der Graf.",negative,emotions of rejection,emotional movement
2012,GerDracor/kotzebue-menschenhass-und-reue.xml,108580,108602,"Ich habe die Ehre, Ew.",negative,emotions of affection,admiration
2013,GerDracor/kotzebue-menschenhass-und-reue.xml,108603,108613,Hochgräfl.,positive,emotions of rejection,admiration
2014,GerDracor/kotzebue-menschenhass-und-reue.xml,108614,108679,"Exzellenz zu vermelden, daß die Tafel serviert
              ist.",positive,emotions of joy,admiration
2015,GerDracor/kotzebue-menschenhass-und-reue.xml,108680,108709,Womit ist die Tafel serviert?,emotional movement,emotional movement,emotional movement
2016,GerDracor/kotzebue-menschenhass-und-reue.xml,108710,108779,Fürs erste sind da delikate junge Hühner und zuckersüße junge Erbsen.,positive,emotions of joy,joy
2017,GerDracor/kotzebue-menschenhass-und-reue.xml,108780,108944,"Alsdann ein
              Hecht, so lang als ein Walfisch, ein gebratener Kapaun, so zart als ein Milchbrei, und
              Krebse, so groß als die Schildkröten.",positive,emotions of joy,joy
2018,GerDracor/kotzebue-menschenhass-und-reue.xml,108945,109181,"Lieber Bittermann, wenn Er auch noch zwanzig der schmackhaftesten Schüsseln auf die
              Tafel setzt, so wird Er meinen Appetit doch nicht eher rege machen, als bis Er die
              Tafel auch mit einigen Menschen serviert.",positive,emotions of suffering,joy
2019,GerDracor/kotzebue-menschenhass-und-reue.xml,109182,109266,"Allein schlafen kann ich zur Not; aber
              allein essen ist mir unmöglich.",negative,emotions of suffering,suffering
2020,GerDracor/kotzebue-menschenhass-und-reue.xml,109267,109416,"Je mehr Menschen um mich her sitzen, je voller sie die
              Backen stopfen, je begieriger sie einhauen, desto besser schmeckt es mir selbst.",positive,emotions of joy,joy
2021,GerDracor/kotzebue-menschenhass-und-reue.xml,109417,109433,Da könnt ich Ew.,negative,emotions of rejection,Schadenfreude
2022,GerDracor/kotzebue-menschenhass-und-reue.xml,109434,109444,Hochgräfl.,positive,emotions of rejection,admiration
2023,GerDracor/kotzebue-menschenhass-und-reue.xml,109445,109569,"Exzellenz meinen Peter rekommandieren; der frißt, als
              wollt' er die Schüsseln zusamt den Speisen verschlingen.",negative,emotions of rejection,joy
2024,GerDracor/kotzebue-menschenhass-und-reue.xml,109570,109616,Wo bleibt denn meine werte Hausgenossenschaft?,emotional movement,emotions of rejection,emotional movement
2025,GerDracor/kotzebue-menschenhass-und-reue.xml,109617,109669,"– Liegt Madam Müller noch in
              Ohnmacht?",negative,emotions of suffering,suffering
2026,GerDracor/kotzebue-menschenhass-und-reue.xml,109670,109794,"Soviel ich im Vorbeigehen am Schlüsselloch erlauschen konnte, ist sie nunmehro wieder
              zu sich selbst gekommen.",positive,emotions of joy,love
2027,GerDracor/kotzebue-menschenhass-und-reue.xml,109795,109905,"Ist das nicht ein geziertes, geschraubtes, gedrechseltes
              Wesen mit so einem verlaufenen Dämchen!",negative,emotions of suffering,"hate, disgust"
2028,GerDracor/kotzebue-menschenhass-und-reue.xml,109906,110072,"Da wurde nach Hirschhorn geschickt, nach
              Riechspiritus, nach weißem Pulver; die arme hochedle Mamsell Lotte läuft Treppe auf,
                 lächelnd.",positive,emotions of joy,compassion
2029,GerDracor/kotzebue-menschenhass-und-reue.xml,110073,110082,Wer weiß!,emotional movement,emotions of fear,fear
2030,GerDracor/kotzebue-menschenhass-und-reue.xml,110083,110106,Bei meiner armen Seele!,negative,emotions of suffering,compassion
2031,GerDracor/kotzebue-menschenhass-und-reue.xml,110107,110204,"ich glaube, wenn ein alter treuer Diener, der seit zwanzig
              Jahren die Ehre hat, Ew.",positive,emotions of affection,admiration
2032,GerDracor/kotzebue-menschenhass-und-reue.xml,110205,110215,Hochgräfl.,positive,emotions of rejection,admiration
2033,GerDracor/kotzebue-menschenhass-und-reue.xml,110216,110344,"Exzellenz aufzuwarten, einmal das Unglück hätte,
              in Ohnmacht zu fallen; es würde nicht halb soviel Lärm entstehen.",negative,emotions of rejection,suffering
2034,GerDracor/kotzebue-menschenhass-und-reue.xml,110345,110375,Das glaub' ich beinahe selbst.,negative,emotions of affection,suffering
2035,GerDracor/kotzebue-menschenhass-und-reue.xml,110376,110392,Und lieber Gott!,positive,emotions of affection,fear
2036,GerDracor/kotzebue-menschenhass-und-reue.xml,110393,110437,"niemand weiß doch, wer das Frauenzimmer ist.",positive,emotions of affection,admiration
2037,GerDracor/kotzebue-menschenhass-und-reue.xml,110438,110605,"Ich habe Briefe über
              Briefe geschrieben, ich habe Antworten über Antworten erhalten; keiner meiner
              Korrespondenten kann mir Auskunft geben.",emotional movement,emotional movement,emotional movement
2038,GerDracor/kotzebue-menschenhass-und-reue.xml,110606,110630,"Weiß Er was, Bittermann?",emotional movement,emotional movement,emotional movement
2039,GerDracor/kotzebue-menschenhass-und-reue.xml,110631,110672,Da will ich Ihm einen guten Rat erteilen.,positive,emotions of rejection,friendship
2040,GerDracor/kotzebue-menschenhass-und-reue.xml,110673,110687,sehr begierig.,emotional movement,emotional movement,emotional movement
