,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
435,GerDracor/schink-der-neue-doktor-faust.xml,25186,25192,Faust.,negative,emotions of rejection,anger
436,GerDracor/schink-der-neue-doktor-faust.xml,25193,25203,Rosalinde.,emotional movement,emotional movement,emotional movement
437,GerDracor/schink-der-neue-doktor-faust.xml,25204,25253,"in einer sehr verfürerischen, reizenden Kleidung.",positive,emotions of affection,"hate, disgust"
438,GerDracor/schink-der-neue-doktor-faust.xml,25254,25326,"sie bleibt in der Ferne stehen, tritt zu des Doktors Klavier, und singt.",positive,emotions of joy,joy
439,GerDracor/schink-der-neue-doktor-faust.xml,25327,25444,"Rosen blühen, Nelken düsten, Balsamhauch schwimmt in den Lüften, Wolgeruch steigt auf vom Tal, Frende winket überall.",positive,emotions of joy,joy
440,GerDracor/schink-der-neue-doktor-faust.xml,25445,25530,"Lerchen trillern, Nachtigallen Lassen süsse Lieder schallen; Liebe winkt, o Jüngling!",positive,emotions of joy,love
441,GerDracor/schink-der-neue-doktor-faust.xml,25531,25560,"dir: Höre sie, und folge ihr!",negative,emotions of fear,love
442,GerDracor/schink-der-neue-doktor-faust.xml,25561,25595,aus seiner Verzweiflung erwachend.,negative,emotions of fear,despair
443,GerDracor/schink-der-neue-doktor-faust.xml,25596,25608,Was ist das?,negative,emotional movement,emotional movement
444,GerDracor/schink-der-neue-doktor-faust.xml,25609,25633,welche zauberische Töne!,positive,emotions of joy,joy
445,GerDracor/schink-der-neue-doktor-faust.xml,25635,25688,"Erblikt Rosalinden und färt
                zusammen.",emotional movement,emotional movement,emotional movement
446,GerDracor/schink-der-neue-doktor-faust.xml,25689,25723,Mit trunkenem Auge an ihr hangend.,negative,emotions of suffering,suffering
447,GerDracor/schink-der-neue-doktor-faust.xml,25724,25764,"Plözlich sich
                abwendend.",negative,emotional movement,suffering
448,GerDracor/schink-der-neue-doktor-faust.xml,25765,25779,näher tretend.,emotional movement,emotional movement,emotional movement
449,GerDracor/schink-der-neue-doktor-faust.xml,25780,25858,"Sieh mich an, liebenswürdiger Sterblicher; las dich mein Auge zur Liebe laden.",positive,emotions of affection,love
450,GerDracor/schink-der-neue-doktor-faust.xml,25859,25917,"mit abgewanten Gesicht, mit einer Bewegung des Entfernens.",negative,emotions of suffering,suffering
451,GerDracor/schink-der-neue-doktor-faust.xml,25918,25948,"Weg, Weib des Verderbens, weg!",negative,emotions of rejection,"hate, disgust"
452,GerDracor/schink-der-neue-doktor-faust.xml,25949,25971,seine Hand ergreifend.,positive,emotions of affection,love
453,GerDracor/schink-der-neue-doktor-faust.xml,25972,25991,Ich dich verderben?,negative,emotions of rejection,fear
454,GerDracor/schink-der-neue-doktor-faust.xml,25992,26012,womit sollt ich das?,negative,emotions of rejection,anger
455,GerDracor/schink-der-neue-doktor-faust.xml,26013,26040,Mit diesem Blik voll Liede?,positive,emotional movement,joy
456,GerDracor/schink-der-neue-doktor-faust.xml,26041,26073,"Sich mich doch
              an!",negative,emotions of affection,love
457,GerDracor/schink-der-neue-doktor-faust.xml,26074,26083,wie oben.,negative,emotional movement,anger
458,GerDracor/schink-der-neue-doktor-faust.xml,26084,26088,Weg!,negative,emotions of rejection,anger
459,GerDracor/schink-der-neue-doktor-faust.xml,26089,26104,Nur einen Blik!,positive,emotions of affection,emotional movement
460,GerDracor/schink-der-neue-doktor-faust.xml,26106,26221,"Faust hat den Blik zur Erde gesenkt, sie fast ihn an dem Kinn,
                und hebt ihm das Gesicht in die Höh.",positive,emotional movement,emotional movement
461,GerDracor/schink-der-neue-doktor-faust.xml,26222,26287,"mit der Leidenschaft kämpfend, aber noch immer den Blik abgewant.",emotional movement,emotional movement,emotional movement
462,GerDracor/schink-der-neue-doktor-faust.xml,26288,26296,Weh mir!,negative,emotions of suffering,fear
463,GerDracor/schink-der-neue-doktor-faust.xml,26297,26369,mit dem Berüren ihrer Finger schlagen elektrische Funken in meine Seele.,positive,emotions of affection,love
464,GerDracor/schink-der-neue-doktor-faust.xml,26370,26447,"O
              was wirds erst werden, wenn ihre Augen den meinigen begegnen?",negative,emotions of fear,fear
465,GerDracor/schink-der-neue-doktor-faust.xml,26449,26530,"Mit beiden Händen
                ihre Hand fassend, den Blik immer auf die Erde.",negative,emotions of suffering,love
466,GerDracor/schink-der-neue-doktor-faust.xml,26531,26554,Dich ins Elend stürzen?,negative,emotions of rejection,suffering
467,GerDracor/schink-der-neue-doktor-faust.xml,26556,26599,Ihm abermal das Gesicht in die Höhe hebend.,negative,emotions of suffering,emotional movement
468,GerDracor/schink-der-neue-doktor-faust.xml,26600,26640,"mit einem Blik auf sie, wie versteinert.",emotional movement,emotional movement,emotional movement
469,GerDracor/schink-der-neue-doktor-faust.xml,26641,26681,"Himmel und Seligkeit, was für ein Glanz!",positive,emotions of joy,joy
470,GerDracor/schink-der-neue-doktor-faust.xml,26682,26719,"Nun, war das ein Blik voll Verderben?",negative,emotions of rejection,emotional movement
471,GerDracor/schink-der-neue-doktor-faust.xml,26720,26761,"halb in Entzükkung, halb in Verzweiflung.",negative,emotions of fear,despair
472,GerDracor/schink-der-neue-doktor-faust.xml,26762,26769,"Ja, ja!",positive,emotions of joy,anger
473,GerDracor/schink-der-neue-doktor-faust.xml,26770,26921,"mit all dem Elisium, das aus ihm stralt – Weib, als der Schöpfer dich
              bildete, schlug er einen Funken aus der Sonne, und schuf dein Auge.",positive,emotions of affection,love
474,GerDracor/schink-der-neue-doktor-faust.xml,26922,27030,"Aber las mich, du
              bringst mich um Ruh und Glükseligkeit, giessest Verzweiflung in meine Seele.",negative,emotions of fear,despair
475,GerDracor/schink-der-neue-doktor-faust.xml,27031,27096,"Glaubst du, daß ich das könnte – mag dirs dieser Händedruk sagen.",negative,emotions of rejection,"hate, disgust"
476,GerDracor/schink-der-neue-doktor-faust.xml,27097,27116,"Las mich, las mich!",negative,emotions of fear,suffering
477,GerDracor/schink-der-neue-doktor-faust.xml,27117,27168,Ich füle durch alle meine Adern verderbendes Feuer.,negative,emotions of rejection,"hate, disgust"
