,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
300,GerDracor/hafner-der-furchtsame.xml,26040,26085,"Herr von Heinzenfeld, Lisette und die Vorige.",emotional movement,emotions of suffering,suffering
301,GerDracor/hafner-der-furchtsame.xml,26086,26105,Herr von Hasenkopf!,emotional movement,emotions of rejection,emotional movement
302,GerDracor/hafner-der-furchtsame.xml,26106,26421,"nachdeme sie mir permissionaliter oder Erlaubnißweise
              zugestanden, Ihnen personaliter oder persönlicher Weise aufzuwarten, so untersteh ich
              mich obedientialiter oder gehorsamer Weise zu erscheinen, und sie interrogaliter oder
              Fragweise anzugehen, was sie zu befehlen haben?",negative,emotions of rejection,anger
303,GerDracor/hafner-der-furchtsame.xml,26422,26433,zu Lisette.,positive,emotional movement,love
304,GerDracor/hafner-der-furchtsame.xml,26434,26535,"Könnte man etwas Abgeschmackteres von einem jungen Menschen sehen, als dieser Thor
              ist.",negative,emotions of rejection,"hate, disgust"
305,GerDracor/hafner-der-furchtsame.xml,26536,26549,zu Henriette.,emotional movement,emotional movement,emotional movement
306,GerDracor/hafner-der-furchtsame.xml,26550,26599,"Sie sollen gleich von seiner Seite kommen,  Laut.",negative,emotions of rejection,anger
307,GerDracor/hafner-der-furchtsame.xml,26600,26633,Eben itzt muß der Friseur kommen.,negative,emotions of joy,anger
308,GerDracor/hafner-der-furchtsame.xml,26634,26639,/ Nu!,positive,emotional movement,emotional movement
309,GerDracor/hafner-der-furchtsame.xml,26640,26644,geh!,negative,emotions of rejection,fear
310,GerDracor/hafner-der-furchtsame.xml,26645,26902,"aber komm bald wieder, und zwar ehe der
              Herr von Heinzenfeld weggehet, damit ich nicht allein im Zimmer bin, man möchte sich
              ja oft zu todte fürchten, denn besonders in diesem Zimmer ist es am lichten Tage
              unsicher.",negative,emotions of fear,fear
311,GerDracor/hafner-der-furchtsame.xml,26903,26964,Ich werde bald wieder hier seyn  Küst dem Hasenkopf die Händ.,negative,emotions of rejection,joy
312,GerDracor/hafner-der-furchtsame.xml,26965,26978,zu Henriette.,emotional movement,emotional movement,emotional movement
313,GerDracor/hafner-der-furchtsame.xml,26979,27387,"Erlauben sie, daß ich obsequialiter oder ergebnister Weise mich zu fragen unterstehe,
              wie sie heute nocturnaliter oder nächtlicher Weise geruhet haben, und bevor sie
              totaliter oder gänzlicher Weise aus dem Zimmer gehen, so vergönnen sie mir, daß ich
              recht cordialiter oder offenherziger Weise dero schönen Hände küsse  Will
                Henriette die Hand küssen.",positive,emotions of affection,admiration
314,GerDracor/hafner-der-furchtsame.xml,27388,27410,zieht die Hand zurück.,negative,emotions of suffering,suffering
315,GerDracor/hafner-der-furchtsame.xml,27411,27467,Verschonen sie mich mit ihren läppischen Zärtlichkeiten.,negative,emotions of rejection,compassion
316,GerDracor/hafner-der-furchtsame.xml,27468,27483,/ komm Lisette!,negative,emotions of affection,fear
317,GerDracor/hafner-der-furchtsame.xml,27485,27509,"Geht
                ab.",negative,emotions of rejection,emotional movement
318,GerDracor/hafner-der-furchtsame.xml,27510,27534,heimlich zu Heinzenfeld.,negative,emotions of rejection,anger
319,GerDracor/hafner-der-furchtsame.xml,27535,27689,"Diese Hand bekommen sie wohl nimmermehr zu küssen, denn mein Fräulein liebt gerne
              gescheid, und nicht stultaliter oder Narrenweise  Geht ab.",negative,emotions of affection,love
320,GerDracor/hafner-der-furchtsame.xml,27690,27716,Hasenkopf und Heinzenfeld.,emotional movement,emotions of rejection,emotional movement
321,GerDracor/hafner-der-furchtsame.xml,27717,27726,vor sich.,negative,emotions of suffering,suffering
322,GerDracor/hafner-der-furchtsame.xml,27727,27787,Die Mägden reden doch alle gerne jocaliter oder Scherzweise.,positive,emotions of joy,Schadenfreude
323,GerDracor/hafner-der-furchtsame.xml,27788,27791,Nu!,emotional movement,emotional movement,anger
324,GerDracor/hafner-der-furchtsame.xml,27792,27826,"Herr von Heinzenfeld, wie geht es?",emotional movement,emotional movement,emotional movement
325,GerDracor/hafner-der-furchtsame.xml,27827,27849,wie haben sie geruhet?,emotional movement,emotional movement,emotional movement
326,GerDracor/hafner-der-furchtsame.xml,27850,27966,"Aliqualiter oder einiger Weise zu reden ziemlich gut, aber integraliter oder
              vollkommener Weise nicht.",negative,emotions of rejection,admiration
327,GerDracor/hafner-der-furchtsame.xml,27967,27973,Ja ja!,positive,emotions of joy,joy
328,GerDracor/hafner-der-furchtsame.xml,27974,28129,"das glaub ich, das erbärmliche Geheul der Klage wird sie sowenig, als mich
              haben ruhen lassen, oder ist die Trud auch etwa bey ihnen gewesen?",negative,emotions of rejection,anger
329,GerDracor/hafner-der-furchtsame.xml,28130,28328,"Man muß nicht gleich so superstitionaliter oder abergläubischer Weise handeln, ich
              habe nichts gehört, nichts gesehen; was wollen sie mit ihrer Klage, mit ihren
              Geistern?",emotional movement,emotional movement,emotional movement
330,GerDracor/hafner-der-furchtsame.xml,28329,28468,"Herr von Heinzenfeld, ich hoffe doch nicht, daß sie mir etwas wegstreitten werden,
              was ich mit Ohren höre und mit Augen sehe.",negative,emotions of joy,fear
331,GerDracor/hafner-der-furchtsame.xml,28469,28727,"Sind sie so glücklich von Gespenstern
              sicher zu seyn, so danken sie dem Himmel, ich aber werde leider nur gar zuviel von
              diesem Üebel geplaget, ich habe die ganze Nacht hindurch das Gewinsel der Klage
              anhören müssen.",negative,emotions of suffering,suffering
