,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
985,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,53236,53258,Mutlose verachtet man.,negative,emotions of rejection,"hate, disgust"
986,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,53259,53305,"Da ghört ein Stoiker dazu, um das zu ertragen.",negative,emotions of suffering,suffering
987,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,53306,53379,"Leb wohl, du wirst zu spät erfahren,
              wen du beleidigt hast.",negative,emotions of suffering,suffering
988,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,53380,53383,Ha!,emotional movement,emotional movement,emotional movement
989,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,53384,53436,"jetzt kann Massana fallen, ich hebs gewiß nicht auf.",negative,emotions of fear,fear
990,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,53437,53536,"Halt, weile noch, erkläre dich, damit ich erfahre, wessen Antrag mich entwürdigt
              hat.",negative,emotions of rejection,anger
991,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,53537,53543,Duett.,positive,emotions of affection,love
992,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,53544,53580,"Wer bist du wohl, schnell sag es an.",emotional movement,emotional movement,emotional movement
993,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,53581,53620,"Ich habs schon gsagt, ich bin ein Mann.",negative,emotions of rejection,love
994,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,53621,53658,"Ein Mann bist du, doch was für einer?",negative,emotional movement,emotional movement
995,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,53659,53694,Ein beßrer bin ich doch als keiner.,positive,emotions of affection,admiration
996,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,53695,53728,"Wie heißest du, bist du vom Adel?",emotional movement,emotional movement,emotional movement
997,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,53729,53761,Ich heiß Simplizius Zitternadel.,positive,emotions of affection,anger
998,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,53762,53794,Der Name klingt mir sehr gemein.,negative,emotions of rejection,"hate, disgust"
999,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,53795,53826,Es kann nicht alles nobel sein.,negative,emotions of rejection,admiration
1000,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,53827,53862,Wie kannst du solchen Unsinn sagen?,negative,emotions of rejection,anger
1001,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,53863,53896,Das wollt ich dich soeben fragen.,negative,emotions of rejection,anger
1002,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,53897,53931,Dein Äußres ist mir schon zuwider.,negative,emotions of rejection,"hate, disgust"
1003,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,53932,53971,Das schlagt mein Innres sehr darnieder.,negative,emotions of suffering,suffering
1004,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,53972,54007,So häßlich ist kein Mann hienieden.,negative,emotions of rejection,"hate, disgust"
1005,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54008,54045,Die Gusto sind zum Glück verschieden.,positive,emotions of joy,joy
1006,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54046,54087,Wie abgeschmackt der Schnitt der Kleider!,negative,emotions of rejection,"hate, disgust"
1007,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54088,54100,aufbrausend.,emotional movement,emotional movement,anger
1008,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54101,54160,"Das ist nicht wahr, ich bin – Faßt sich und singt gelassen.",emotional movement,emotional movement,emotional movement
1009,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54161,54172,Nur weiter.,negative,emotions of suffering,anger
1010,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54173,54207,Nun hättest du dich bald verraten.,negative,emotions of rejection,fear
1011,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54208,54246,"Ja meiner Seel, jetzt hats mir graten.",positive,emotions of joy,joy
1012,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54247,54278,"Du mußt mir sagen, wer du bist.",negative,emotions of rejection,anger
1013,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54279,54313,"Ich bin ein Held, wies keiner ist.",positive,emotions of affection,admiration
1014,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54314,54324,spöttisch.,negative,emotions of rejection,anger
1015,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54325,54364,Dein Mut ist in der Schlacht wohl groß?,negative,emotions of affection,admiration
1016,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54365,54399,Ich stech oft ganze Tag drauf los.,negative,emotions of rejection,anger
1017,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54400,54441,Umsonst verschlingst du schlau den Faden.,negative,emotions of rejection,anger
1018,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54442,54483,"Mir scheint, die Feine riecht den Braten.",negative,emotions of rejection,Schadenfreude
1019,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54484,54526,Mein Argwohn läßt sich nicht mehr trennen.,negative,emotions of rejection,anger
1020,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54527,54573,Jetzt braucht s' nur noch die Scher zu nennen.,negative,emotions of rejection,"hate, disgust"
1021,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54574,54608,"Du bist kein Prinz, gesteh es mir!",negative,emotions of rejection,suffering
1022,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54609,54616,zornig.,negative,emotions of rejection,anger
1023,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54617,54645,Ich bin ein Kleideringenier.,positive,emotions of affection,"hate, disgust"
1024,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54646,54649,Ha!,emotional movement,emotional movement,emotional movement
1025,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54650,54665,Beide zugleich.,emotional movement,emotional movement,emotional movement
1026,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54666,54712,"Ihr Götter, was hör ich, mein Auge wird trübe.",negative,emotions of suffering,suffering
1027,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54713,54759,Ein solcher Plebejer spricht zu mir von Liebe.,positive,emotions of affection,love
1028,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54760,54826,"Welch eine Glut Brennet im Blut, Wütender Schmerz Flammet im Herz.",negative,emotions of suffering,suffering
1029,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54827,54877,"Schnell flieh ich von hinnen, verberge mich scheu.",negative,emotions of fear,fear
1030,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54878,54913,"O folternde Hölle, beschämende Reu!",negative,emotions of suffering,suffering
1031,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,54914,55005,"Was soll ich es leugnen, es ist keine Schand, Denn Achtung verdienet mein nützlicher Stand.",positive,emotions of affection,admiration
1032,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,55006,55077,"Ich sag es grad, Ich ghör zur Lad, Und meine Scher Schwing ich mit Ehr.",positive,emotions of affection,admiration
1033,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,55078,55131,"Ich schreis in die Welt hinaus, 's ist meine Pflicht.",negative,emotions of fear,anger
1034,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,55132,55184,"Ich bin ja kein Pfuscher, drum schäm ich mich nicht.",negative,emotions of rejection,"hate, disgust"
1035,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,55185,55194,Beide ab.,negative,emotional movement,joy
1036,GerDracor/raimund-die-unheilbringende-zauberkrone.xml,55195,55207,Verwandlung.,emotional movement,emotional movement,emotional movement
