,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/kotzebue-pagenstreiche.xml,0,22, In the public domain.,negative,emotional movement,emotional movement
1,GerDracor/kotzebue-pagenstreiche.xml,23,61,Der Schauplatz ist in einer Landstadt.,negative,emotional movement,suffering
2,GerDracor/kotzebue-pagenstreiche.xml,62,235,"(Ein Zimmer in Baron Stuhlbeins Hause mit einer Mittelthüre und zwey Seitenthüren,
          rechts das Schlafzimmer der Fräulein Deborah, links das Schlafzimmer des Barons.",positive,emotions of suffering,suffering
3,GerDracor/kotzebue-pagenstreiche.xml,236,375,"Neben der
          Mittelthüre auf der einen Seite steht ein ziemlich großer Gewehrschrank, dessen obere
          Hälfte Glasfenster hat.",negative,emotions of rejection,emotional movement
4,GerDracor/kotzebue-pagenstreiche.xml,376,469,"Neben dem Schrank, im Winkel, ein Perückenstock mit einer
          frisirten Perücke darauf.",positive,emotional movement,emotional movement
5,GerDracor/kotzebue-pagenstreiche.xml,470,625,"An der andern Seite der Mittelthüre eine große altväterische Uhr
          mit Gewichten in einem Uhrkasten, der bis zur Erde geht und zu verschließen ist.",negative,emotions of suffering,suffering
6,GerDracor/kotzebue-pagenstreiche.xml,626,760,"Im
          Vordergrunde linker Hand steht ein alter Pharotisch, mit einem Ausschnitt für den
          Banquier, dicht an der Wand.)",negative,emotions of suffering,suffering
7,GerDracor/kotzebue-pagenstreiche.xml,761,816,"Annlieschen, Trudchen und Kätchen stehen auf der Bühne.",positive,emotions of joy,joy
8,GerDracor/kotzebue-pagenstreiche.xml,817,872,"Berg, Busch und Thal liegen
            zu ihren Füßen.",positive,emotions of joy,joy
9,GerDracor/kotzebue-pagenstreiche.xml,873,945,Der Page steht im Gewehrschranke  Ich bitte – Nein – Ich flehe – Nichts.,negative,emotions of fear,fear
10,GerDracor/kotzebue-pagenstreiche.xml,946,970,Ich beschwöre – Umsonst.,negative,emotions of suffering,love
11,GerDracor/kotzebue-pagenstreiche.xml,971,992,Soll ich verzweifeln?,negative,emotions of fear,fear
12,GerDracor/kotzebue-pagenstreiche.xml,993,1006,Gott bewahre!,negative,emotions of fear,fear
13,GerDracor/kotzebue-pagenstreiche.xml,1007,1026,Ich erschieße mich.,negative,emotions of fear,despair
14,GerDracor/kotzebue-pagenstreiche.xml,1027,1033,O weh!,negative,emotions of suffering,suffering
