,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
560,TextGrid/-Somnium_Vitae_Humanae.xml,41538,41607,"Warheit setz ich auch vber seit, Sie gilt doch nichts zu dieser zeit.",negative,emotions of rejection,suffering
561,TextGrid/-Somnium_Vitae_Humanae.xml,41608,41674,"Bißweil thut mirs im hertzen weh, Wann ich vnbillichs hör vnd seh.",negative,emotions of suffering,suffering
562,TextGrid/-Somnium_Vitae_Humanae.xml,41675,41876,"Den etlich' machens leiden grob, Das einem gar eckelt darob: Doch laß ich alles hin passiern, Vnd thu dazu jhnn noch hofirn: Denn wer sich itzund wil bereichn, Der muß warlich den Fuchsswantz streichn.",negative,emotions of rejection,anger
563,TextGrid/-Somnium_Vitae_Humanae.xml,41915,41923,Gebrich.,positive,emotions of rejection,emotional movement
564,TextGrid/-Somnium_Vitae_Humanae.xml,41924,41935,Degenwerth.,emotional movement,emotions of rejection,emotional movement
565,TextGrid/-Somnium_Vitae_Humanae.xml,41936,41948,Schirmfried.,positive,emotional movement,emotional movement
566,TextGrid/-Somnium_Vitae_Humanae.xml,41949,41957,Reinart.,negative,emotions of rejection,emotional movement
567,TextGrid/-Somnium_Vitae_Humanae.xml,41958,41976,Wie stehts droben?,negative,emotional movement,emotional movement
568,TextGrid/-Somnium_Vitae_Humanae.xml,41977,42021,"ich hoffe ja, Das man nicht mangel spüre da.",negative,emotions of joy,suffering
569,TextGrid/-Somnium_Vitae_Humanae.xml,42022,42119,"Mangel ist da noch nicht, Gott lob, Aber das wir einm Flegel grob Auffwarten müssen thut vns weh.",negative,emotions of suffering,suffering
570,TextGrid/-Somnium_Vitae_Humanae.xml,42120,42153,Ich heut nicht wider hinauff geh.,positive,emotions of rejection,Schadenfreude
571,TextGrid/-Somnium_Vitae_Humanae.xml,42154,42191,Weis nicht wie ich das soll verstehn.,emotional movement,emotional movement,emotional movement
572,TextGrid/-Somnium_Vitae_Humanae.xml,42192,42229,Ey: solts einm nicht zu hertzen gehn?,negative,emotions of rejection,anger
573,TextGrid/-Somnium_Vitae_Humanae.xml,42230,42262,Was hat man euch zu leid gethan?,negative,emotions of suffering,compassion
574,TextGrid/-Somnium_Vitae_Humanae.xml,42263,42360,"Ein loser Kerl sitzt oben an Fürstlicher Taffl, den solln wir ehrn An stat vnsers gnedigen Herrn.",negative,emotions of affection,anger
575,TextGrid/-Somnium_Vitae_Humanae.xml,42361,42395,Ich zause jhm noch heut sein fell.,positive,emotions of affection,"hate, disgust"
576,TextGrid/-Somnium_Vitae_Humanae.xml,42396,42497,"Wehr er itzt hie der grob' Esell, Ich wolt mit jhm also vmbhaltn, Das seiner solt alls vnglück waltn.",negative,emotions of affection,anger
577,TextGrid/-Somnium_Vitae_Humanae.xml,42498,42530,Ich glaub jhr wolt vexiren mich.,negative,emotions of rejection,emotional movement
578,TextGrid/-Somnium_Vitae_Humanae.xml,42531,42563,So ists wie ich bericht warlich.,negative,emotions of joy,joy
579,TextGrid/-Somnium_Vitae_Humanae.xml,42564,42630,"Der löblich Fürst mit reiffem rath, Diß also selbst verordnet hat.",negative,emotions of affection,admiration
580,TextGrid/-Somnium_Vitae_Humanae.xml,42631,42699,Wie würd man sonsten den Kerl forth Setzen zu tisch an höhsten orth?,negative,emotions of rejection,anger
581,TextGrid/-Somnium_Vitae_Humanae.xml,42700,42731,Es steckt traun dahinter etwas.,positive,emotions of affection,fear
582,TextGrid/-Somnium_Vitae_Humanae.xml,42732,42765,Herr Küchenmeister meint jhr das?,negative,emotions of joy,anger
583,TextGrid/-Somnium_Vitae_Humanae.xml,42766,42832,"Ja trun: man wirds noch sehen heut, Was es in sich hab vnd bedeut.",positive,emotions of affection,emotional movement
584,TextGrid/-Somnium_Vitae_Humanae.xml,42833,42968,"Ihr Junckern, habt in acht ewr pflicht, Was euch gebürt mit fleiß verricht, Das nicht vnser gnediger Herr, Sich vber euch erzürne sehr.",negative,emotions of rejection,anger
585,TextGrid/-Somnium_Vitae_Humanae.xml,42969,43104,"Herr Marrschall, wir dienn allzeit gern Vnserm gnedigen Fürstn vnd Herrn: Aber dem losen Bösewicht Sein wir zu dienen nicht verpflicht.",negative,emotions of rejection,"hate, disgust"
586,TextGrid/-Somnium_Vitae_Humanae.xml,43105,43245,"Wisset jhr doch, das Fürstlich Gnad, Vns auffzuwartn befohlen hat: 
                                           Vnd thu ein yeder sein gebür.",positive,emotions of affection,admiration
587,TextGrid/-Somnium_Vitae_Humanae.xml,43287,43318,Sequuntur Marschallum in Arcem.,positive,emotions of affection,joy
588,TextGrid/-Somnium_Vitae_Humanae.xml,43357,43373,Frater Antonius.,positive,emotional movement,emotional movement
589,TextGrid/-Somnium_Vitae_Humanae.xml,43374,43380,Trine.,emotional movement,emotional movement,emotional movement
590,TextGrid/-Somnium_Vitae_Humanae.xml,43381,43388,Warner.,negative,emotional movement,emotional movement
591,TextGrid/-Somnium_Vitae_Humanae.xml,43430,43456,semipotus ex Aula rediens.,negative,emotions of joy,suffering
592,TextGrid/-Somnium_Vitae_Humanae.xml,43457,43591,"Ich hab einn halben rausch vorwar: Man wolt zu tod mich haben gar, All' Becher kamn zu mir herumb, In die leng, in die quer vnd krümb.",negative,emotions of suffering,suffering
593,TextGrid/-Somnium_Vitae_Humanae.xml,43592,43829,"Für andern war einer am Tisch, Mit Latein sehr vorschnell vnd risch, Der wolt viel disputierens machn, Bracht herfür wunderbare sachn, Fing an hoch zu Philosophirn, Macht Argument: ich solts' solvirn, Dabey wolt er mein kunst bald spürn.",negative,emotions of affection,anger
594,TextGrid/-Somnium_Vitae_Humanae.xml,43830,44008,"Ja: wolt mich bey der naß vmbführn, Mich haben für seinen Stockthorn, Wie etlich' spieln mit jhrn Pastorn, Die offtmahl müssn vom tisch entlauffn, Oder sich gar zu Narren sauffn.",negative,emotions of rejection,anger
