,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
259,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,16551,16686,"Wenn ein Mann anfängt einen großen Gedanken zu denken, so ists ihm, als wenn er einer
              hohen Leiter hinauf steigen wollte.",emotional movement,emotions of suffering,emotional movement
260,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,16687,16725,"Er fragt, wird sie auch nicht brechen?",negative,emotions of fear,emotional movement
261,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,16726,16775,"Werd ich
              keinen Schwindel bekommen?",negative,emotions of fear,emotional movement
262,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,16776,16875,"Dann fängt er an über die innre Würkung, und die äußre
              Gegenwürkung zu philosophiren.",negative,emotions of rejection,anger
263,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,16876,16912,Da kommt aber nun nicht viel heraus.,negative,emotions of suffering,suffering
264,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,16913,16976,"Ich muß das Ding
              an einem andern Zipfel anfassen.",negative,emotions of rejection,anger
265,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,16977,17018,Ein großer Mann möcht' ich einmal werden.,positive,emotions of affection,admiration
266,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,17019,17079,"Meiner Pedrilla möcht' ich die Krone
              aufsezen.",positive,emotions of joy,admiration
267,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,17080,17096,Kanns geschehen?,negative,emotions of fear,fear
268,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,17097,17100,Ja!,positive,emotions of joy,anger
269,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,17101,17123,Warum kanns geschehen?,negative,emotions of suffering,emotional movement
270,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,17124,17142,Weils möglich ist.,negative,emotions of joy,joy
271,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,17143,17176,"Warum ists
              möglich?",emotional movement,emotional movement,emotional movement
272,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,17177,17219,Weil gescheidten Köpfen alles möglich ist.,positive,emotions of joy,joy
273,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,17220,17237,Eine andre Frage.,emotional movement,emotional movement,emotional movement
274,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,17238,17358,"Bin ich ein
              gescheidter  Also einen kühnen Gedanken auszudenken und auszuführen, muß mans machen, wie ich.",emotional movement,emotions of rejection,anger
275,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,17359,17397,"Man
              muß hinein springen.",negative,emotions of joy,fear
276,GerDracor/klinger-prinz-seiden-wurm-der-reformator.xml,17398,17413,Da hab ich ihn!,negative,emotions of joy,joy
