,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
46,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,5344,5395,Sagt mir ist er schon auff den Wege daß er hingehe.,negative,emotions of joy,anger
47,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,5397,5459,Ja er ist schon hingangen / darumb müst ihr euch nicht seumen.,negative,emotions of suffering,joy
48,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,5461,5534,So ist mein Wesen nicht lenger hie / ich weiß daß ich eher komme denn er.,positive,emotions of affection,love
49,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,5573,5586,Gehen hinein.,positive,emotional movement,anger
50,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,5588,5940,Nun bin ich kommen an den Orth / da der Teufels Meister seyn sol / aber ich kan ihn nicht außfragen / wenn ich nur zu den Kerl kommen soll / so wolte ich frölich seyn / denn ich kans nicht vergessen / es ist mir unmüglich / daß mein Fraw sagte / mein hertzlieber Nachbawr Wilhelm / den Teufels Meister muß ich wissen / oder gebe mich nimmer zu Frieden.,negative,emotions of suffering,suffering
51,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,5979,5992,Gehet hinein.,positive,emotions of rejection,joy
52,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,5993,6026,Wilhelm kömpt in schwartzen Rock.,negative,emotional movement,suffering
53,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,6028,6187,Nun bin ich der Schwartzkünstler wor den / meinen Nachbawr Hans muß ich Rath geben / wie er Wilhelms Gestalt an sich nehme / da kömpt der alber Narr hergangen.,negative,emotions of rejection,anger
54,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,6226,6300,Hans kömpt / Wilhelm macht einen Circul /creutzet / schlägt das Buch auff.,emotional movement,emotional movement,emotional movement
55,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,6302,6395,O ho ich gleub daß derselb des Teuffels Meister seyn soll / ich muß zu ihm gehen / guten Tag.,positive,emotions of joy,"hate, disgust"
56,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,6434,6480,Wil in den Circul gehen / schlägt ihn zu rück.,negative,emotions of rejection,anger
57,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,6482,6559,Ich rahte dir komme nicht in diesen CIRCULUM oder der Teuffel nimpt dich mit.,negative,emotions of rejection,"hate, disgust"
58,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,6561,6607,Mein Herr seyd ihr nicht des Teuffels Meister?,negative,emotions of rejection,"hate, disgust"
59,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,6609,6624,Ja der bin ich.,negative,emotions of joy,anger
60,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,6625,6677,Ich habe hier etwas zu thun / laß mich unmolestiret.,negative,emotions of rejection,emotional movement
61,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,6716,6766,Fantesiret / Hans schmeist sein Hut in den Circul.,negative,emotions of rejection,Schadenfreude
62,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,6768,6836,O ho Herr Teufel Meister es ist nicht war was ihr von Circkel saget.,negative,emotions of rejection,suffering
63,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,6838,6886,Warumb solt das nicht war seyn / wie weistu das?,negative,emotional movement,emotional movement
64,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,6888,6993,Ja seht ihr wol / mein Hut habe ich in den Circul geschmissen / unnd der Teufel wil ihn nicht weg nehmen.,negative,emotions of joy,Schadenfreude
65,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,6995,7101,Ja der Teufel fragt viel nach deinen alten beschißnen Hut / du aber soltest da nit halb so lang inne seyn.,negative,emotions of rejection,anger
66,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,7102,7156,Sage nun an was ist dein Begehren und was wiltu haben?,emotional movement,emotions of affection,emotional movement
67,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,7158,7875,Mein lieber Herr TeuffelsMeister / ich bin derhalben zu euch kommen / ich hab ein Fraw zu Hause / die ist ein wenig schön / und allda wonet ein Müller der heist Wilhelm / derselbe Schelm gehet immer zu meiner Frawen / wenn ich nicht zu Hause bin / daß mich auch deucht / der Schelm muß bey meiner Frawen schlaffen / auch habe ich dadurch solches abnehmen können / denn diese vergangene Nacht sagte meine Fraw im Schlaffe / mein hertzlieber Wilhelm: /: hierüber ich mich nicht kan zu frieden geben / ich muß es recht erfahren: Derhalben könt ihr mir die Gestalt des Wilhelms geben / so wil ich euch einen Ducaten dafür schencken / auff daß ich denn recht sehen möge / ob der Schelm Willhelm bey meiner Frawen schlaffe.,negative,emotions of rejection,suffering
68,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,7877,8129,Oho wenn ich euch nicht Willhelms Gestalt könte geben / so were ich ein armer TeuffelsMeister / ich weiß alle STATUR und Gestalt des Menschen / wenn sie auch tausendt Meilwegs von hier weren / und kan diese Gestalt einen andern geben / der sie begehrt.,negative,emotions of affection,admiration
69,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,8130,8342,Zwar keinen bessern Rath konte ich euch geben / daß ihr zum füglichsten erfahren köntet / ob ewer Nachbar Willhelm auch bey ewer Frawen schlaffe / ihr seyd wol SIMPEL anzusehen / aber gar weißlich dieses bedacht.,negative,emotions of suffering,suffering
70,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,8344,8400,Ja es ist wahr / ein gewaltig practischer Kopff bin ich.,negative,emotions of rejection,"hate, disgust"
71,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,8402,8497,Wollet ihr mir ein Ducaten geben / so wil ichs machen wie ihr Wilhelms Gestalt sollet bekommen.,positive,emotions of rejection,Schadenfreude
72,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,8499,8541,Hie ist ein Ducat / so lernet mir es auch.,positive,emotions of rejection,Schadenfreude
73,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,8543,8584,Das wil ich thun / höret mir fleissig zu.,positive,emotions of joy,anger
74,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,8585,8616,Diese zukünfftige Nacht umb 12.,negative,emotions of suffering,suffering
75,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,8617,9177,Uhr gehet auff ewren Kirchhoff / und gehet umb die Kirche dreymal herumb / und allemal betet ein Vater unser /zu letzt gehet recht vor die Kirchthür / da creutziget euch offt hin und her / denn werdet ihr finden ein grossen Stein für der Thür liegen / derselbe Stein ist seiner Kunst und Tugendt wegen hundert Ducaten werth / denn wenn ihr denselben auff ewre Achseln leget / so habt ihr die Gestalt ewers Nachbars Wilhelms / und jederman siehet euch dafür an / so bald ihr aber denselben wieder von euch leget / seyd ihr in ewer eigen Gestalt / wie jetzunder.,positive,emotions of fear,joy
76,TextGrid/-Ein_ander_lustig_Pickelherings_Spiel.xml,9178,9401,Diese Kunst hab ich viel tausenden mitgetheilet / die auch auff diese Weise ihre Weiber probiret / ob sie auch andere lieben / sie ist gar gewiß / und verhelt es sich nicht also / so kommet wieder / und holet ewren Ducaten.,positive,emotions of affection,love
