,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/kotzebue-die-indianer-in-england.xml,0,415," Mäster Staff schüttelt Ihm herzlich die Hand, und tut ihm kund und zu wissen, ohne
          irgendetwas Verdächtiges beiseite zu flüstern, daß er Ihn und Sein liebes Weibchen, und
          alles was Ihm angehört, liebt und lieben wird, nah und fern, jetzt und immerdar, solange
          wir zusammen die Komödie spielen, es geschehe das auf unserer kleinen Bühne, oder auf dem
          großen Theater der Welt.",positive,emotions of affection,love
1,GerDracor/kotzebue-die-indianer-in-england.xml,416,526,"Das habe ich Ihm einmal gedruckt versichern wollen, weil ich es
          Ihm jetzt nicht mündlich sagen kann.",negative,emotions of rejection,anger
2,GerDracor/kotzebue-die-indianer-in-england.xml,527,555,"In Jahr und Tag, wills Gott!",negative,emotions of fear,despair
3,GerDracor/kotzebue-die-indianer-in-england.xml,556,597,"geschieht das auch wohl
          wieder.",negative,emotions of suffering,Schadenfreude
4,GerDracor/kotzebue-die-indianer-in-england.xml,598,623,Und hiemit Gott befohlen!,positive,emotions of affection,anger
5,GerDracor/kotzebue-die-indianer-in-england.xml,624,656,Wohl bekomme Ihm Sein Honigbier!,positive,emotions of joy,joy
6,GerDracor/kotzebue-die-indianer-in-england.xml,657,719,Die Szene ist in einer englischen Seestadt in Sir Johns Hause.,emotional movement,emotional movement,suffering
7,GerDracor/kotzebue-die-indianer-in-england.xml,720,768,Ein Saal mit einer Mittel- und zwei Seitentüren.,emotional movement,emotional movement,suffering
8,GerDracor/kotzebue-die-indianer-in-england.xml,769,943,"Der podagrische Sir John auf einem Stuhle mit Rädern, sein krankes bewickeltes Bein
            vor sich ausgestreckt – Liddy sitzt neben ihm und liest ihm die Zeitungen vor.",negative,emotions of suffering,suffering
9,GerDracor/kotzebue-die-indianer-in-england.xml,944,950,Auweh!,negative,emotions of suffering,suffering
10,GerDracor/kotzebue-die-indianer-in-england.xml,951,974,Schon wieder Schmerzen?,negative,emotions of suffering,suffering
11,GerDracor/kotzebue-die-indianer-in-england.xml,975,1045,Nicht anders als ob ein Pulk Baschkiren in jedem Fußzeh wirtschaftete.,negative,emotions of rejection,"hate, disgust"
12,GerDracor/kotzebue-die-indianer-in-england.xml,1046,1058,Armer Vater!,negative,emotions of suffering,compassion
13,GerDracor/kotzebue-die-indianer-in-england.xml,1059,1070,Gute Liddy!,positive,emotions of joy,joy
14,GerDracor/kotzebue-die-indianer-in-england.xml,1071,1094,Wer doch helfen könnte!,negative,emotions of suffering,emotional movement
15,GerDracor/kotzebue-die-indianer-in-england.xml,1095,1125,Auch dieser Wunsch ist Arznei.,negative,emotions of affection,joy
16,GerDracor/kotzebue-die-indianer-in-england.xml,1126,1291,"Du bist ja das einzige Geschöpf hier im Hause, das
              meinen kranken Körper pflegt, und meine kranke Seele mit einem guten Wunsche
              erquickt.",positive,emotions of affection,admiration
17,GerDracor/kotzebue-die-indianer-in-england.xml,1292,1303,Nicht doch!,negative,emotions of suffering,emotional movement
18,GerDracor/kotzebue-die-indianer-in-england.xml,1304,1314,– Ja doch!,positive,emotions of joy,emotional movement
19,GerDracor/kotzebue-die-indianer-in-england.xml,1315,1323,ja doch!,positive,emotions of joy,joy
20,GerDracor/kotzebue-die-indianer-in-england.xml,1324,1431,"Sieh, ich gebe dir das Zeugnis vor Gott, du bist der einzige Trost
              meines kränklichen Alters.",positive,emotions of affection,love
21,GerDracor/kotzebue-die-indianer-in-england.xml,1432,1467,"Sie vergessen, daß Sie Söhne haben.",negative,emotions of affection,love
22,GerDracor/kotzebue-die-indianer-in-england.xml,1468,1474,Söhne?,emotional movement,emotional movement,emotional movement
23,GerDracor/kotzebue-die-indianer-in-england.xml,1475,1482,Nun ja.,negative,emotions of rejection,suffering
24,GerDracor/kotzebue-die-indianer-in-england.xml,1483,1585,"Ich Tor murrte mit der Vorsicht, als mir vor achtzehn Jahren eine
              Tochter geboren wurde.",negative,emotions of fear,anger
