,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
2062,GerDracor/iffland-figaro-in-deutschland.xml,94306,94329,"geht, und kommt wieder.",negative,emotions of suffering,joy
2063,GerDracor/iffland-figaro-in-deutschland.xml,94330,94350,Sie vergessen Greif.,negative,emotions of affection,love
2064,GerDracor/iffland-figaro-in-deutschland.xml,94351,94361,Mit Fleiß.,negative,emotions of affection,anger
2065,GerDracor/iffland-figaro-in-deutschland.xml,94362,94398,– Bösewichter verdienen keinen Plan.,negative,emotions of rejection,anger
2066,GerDracor/iffland-figaro-in-deutschland.xml,94399,94506,"– Ich stoße ihn weg, wenn er mir
              irgendwo mißfällt, ohne ihn für mich deswegen zu gebrauchen.",negative,emotions of rejection,anger
2067,GerDracor/iffland-figaro-in-deutschland.xml,94507,94545,Noch eins – was  geht an der Seite ab.,negative,emotional movement,emotional movement
2068,GerDracor/iffland-figaro-in-deutschland.xml,94546,94553,Figaro.,positive,emotions of joy,emotional movement
2069,GerDracor/iffland-figaro-in-deutschland.xml,94554,94569,Graf Christoph.,emotional movement,emotional movement,emotional movement
2070,GerDracor/iffland-figaro-in-deutschland.xml,94571,94582,Gar nichts.,negative,emotions of suffering,emotional movement
2071,GerDracor/iffland-figaro-in-deutschland.xml,94583,94627,Ich – sehen Sie – ich will jetzt – ha ha ha!,positive,emotions of joy,joy
2072,GerDracor/iffland-figaro-in-deutschland.xml,94628,94690,"– den Wallfisch machen – der das Schiff
              umwirft.",negative,emotions of rejection,emotional movement
2073,GerDracor/iffland-figaro-in-deutschland.xml,94691,94755,"D'rum schließen wir – wir zwei für uns, eine politische Allianz.",positive,emotions of affection,friendship
2074,GerDracor/iffland-figaro-in-deutschland.xml,94756,94805,Defensiv – oder – Offensiv mit defensivem Mantel.,emotional movement,emotional movement,emotional movement
2075,GerDracor/iffland-figaro-in-deutschland.xml,94806,94891,"– Das heißt: – Da ich mich doch vermähle, wie mache
              ich's, so –  Nicht!",negative,emotional movement,suffering
2076,GerDracor/iffland-figaro-in-deutschland.xml,94892,95000,"– Denn, wenn Sie dreien, was ihnen zukommt, nehmen – was heißt dann
                  Oder – wer  Der heule.",negative,emotions of suffering,suffering
