,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/iffland-figaro-in-deutschland.xml,0,122,"  Ein Mann, dessen Einsichten und Wünsche ich ehre, fordert mich auf, ein Lustspiel dieser
          Gattung zu schreiben.",positive,emotions of joy,admiration
1,GerDracor/iffland-figaro-in-deutschland.xml,123,151,– Ich fühle mich nicht dazu.,negative,emotions of suffering,suffering
2,GerDracor/iffland-figaro-in-deutschland.xml,152,171,Man macht mir Muth.,negative,emotions of fear,joy
3,GerDracor/iffland-figaro-in-deutschland.xml,172,299,"Ich fange an; man
          scheint nicht unzufrieden; die Aufforderungen werden wiederholt – so entstand dies
          Stück.",positive,emotions of suffering,anger
4,GerDracor/iffland-figaro-in-deutschland.xml,300,414,"»Warum ich  Weil wir ihm erlauben würden, überall zu Hause zu sein, wenn er unter uns erscheinen
          sollte.",negative,emotions of rejection,"hate, disgust"
5,GerDracor/iffland-figaro-in-deutschland.xml,415,543,"»Figaro ist aber anderwärts lustiger!« Ist es etwa überhaupt anderwärts lustiger, oder lachen wir williger über unsere Nachbarn?",positive,emotions of joy,joy
6,GerDracor/iffland-figaro-in-deutschland.xml,554,624,"– Uebrigens widerrathe ich das Stück den Direktoren, weil es lang ist.",negative,emotions of rejection,anger
7,GerDracor/iffland-figaro-in-deutschland.xml,625,800,"Das Publikum einer
          gesellschaftlichen Bühne ist nachsichtiger; darum, und da es auch ohne
          Theaterverwandlungen gegeben werden kann, empfehle ich es diesen.",positive,emotions of affection,admiration
8,GerDracor/iffland-figaro-in-deutschland.xml,814,864,Die Grafen müssen im Spiel nicht überladen werden.,positive,emotions of rejection,admiration
9,GerDracor/iffland-figaro-in-deutschland.xml,865,941,"Sie wissen's nicht anders, und thun in
          vollem Ernst, was sie thun.",positive,emotions of affection,admiration
10,GerDracor/iffland-figaro-in-deutschland.xml,942,964,Eben so die Baronesse.,negative,emotions of rejection,admiration
11,GerDracor/iffland-figaro-in-deutschland.xml,981,1035,Ein großer Saal mit Mittelthüre und zwei Seitenthüren.,positive,emotional movement,suffering
12,GerDracor/iffland-figaro-in-deutschland.xml,1036,1104,"Im alt-prächtigen Geschmack, etwa
          eine Gallerie der Ahnen.",positive,emotions of joy,admiration
13,GerDracor/iffland-figaro-in-deutschland.xml,1105,1141,Ueber der Thüre das gräfliche Wapen.,negative,emotions of suffering,anger
14,GerDracor/iffland-figaro-in-deutschland.xml,1142,1240,"Stühle, Kanapee und Tisch mit Tressen und Franzen besetzt, die Gestelle reich
          vergoldet.",positive,emotions of affection,admiration
15,GerDracor/iffland-figaro-in-deutschland.xml,1241,1356,"Von den Angaben der Kostüme und der Dekoration gilt, daß alles nach Möglichkeit der
          Bühnen gemacht werde.",positive,emotions of affection,anger
16,GerDracor/iffland-figaro-in-deutschland.xml,1357,1394,Ich habe nur meine Idee sagen wollen.,emotional movement,emotions of joy,emotional movement
17,GerDracor/iffland-figaro-in-deutschland.xml,1395,1505,"Uebrigens bin ich überzeugt,
          keine Gesellschaft werde es an Nettigkeit und gutem Ton mangeln lassen.",positive,emotions of affection,admiration
