,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
427,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,65967,66035,"Nu weth gy hartleue Anneke myn, Dat gy myn Schapken vnne Lemken syn.",negative,emotions of rejection,Schadenfreude
428,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,66036,66249,"I Drewes habdt gy doch groten danck, Ick danck juw all myn leuenlang, Den Ringk will ick juwenthaluen dregen, Den olden Dahler ock flitig hegen, Ick mag juw mynen Nesedock schenkn, Dar scholl gy myner by gedenckn.",positive,emotions of affection,love
429,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,66250,66369,"Myn leue Anneke ick dancke juw, Vse sake iß jo faste nu, Ick moth juw nemen in de arm, Vnne holdn juw ein lüttick warm.",positive,emotions of affection,love
430,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,66370,66411,I Drewes ick darff hier nicht lange stan.,negative,emotions of rejection,suffering
431,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,66412,66518,"Ick wil mit juw na hußwart gan, Wy möthn erst eins tho hope springn, Ick habb hier wat dat kan wol klingn.",positive,emotions of joy,joy
432,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,66519,66557,"I ick weth nicht, wo ickt schal maken.",negative,emotions of suffering,anger
433,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,66558,66666,"Gy habbn jo mit my dantzet vacken, Gy möthn juw an den schlippen holdn, O dat gydt man nicht wehten scholdn.",positive,emotions of suffering,Schadenfreude
434,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,66667,66702,Ick weth jo wol ick hab nicht tydt.,positive,emotions of joy,suffering
435,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,66703,66735,Wy habben jo tho huß nicht wydt.,negative,emotions of joy,anger
436,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,66736,66807,"Dantzt hen ick will eins bald vppipen, Holdet juw fast an myne stripen.",negative,emotions of joy,Schadenfreude
437,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,66808,66877,"Ja Anneke, is juw de peltz nu warm, Su nemt my schmuckeken in de arm.",positive,emotions of joy,joy
438,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,66878,66915,Ick moth Summe Godt tho huß hen gahn.,negative,emotions of affection,suffering
439,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,66916,67015,"Ick wil mit juw bald vppe de bahn, Ick wil juw geuen dat geleide, Willn tho huß wancken alle beyde.",positive,emotions of affection,joy
440,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,67016,67276,"Nu gode nacht Vollekes allthosamen, Wy willn bald wadder tho juw kamen, Ick will juw all thor köst bidden lahten, In mynen schmucken nyen kahten, Wo gy ock nich all werden kamen, So schal juw de luchter thene verlahmen, God nacht, god nacht, Vollekes thosamen.",positive,emotions of joy,joy
441,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,67318,67453,"Do dis Gesprech geschehen, entfellet dem Vincentio das Messer vnter den Tisch, nach demselbigen bückt er sich, vnd der Hertzog spricht.",negative,emotions of rejection,emotional movement
442,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,67454,67483,"Herr Oberster, was machet jr?",emotional movement,emotional movement,emotional movement
443,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,67484,67516,Was habt jr vntr dem Tische für?,negative,emotions of rejection,emotional movement
444,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,67561,67594,Nehms ewr einer bald auff davorn.,positive,emotions of rejection,Schadenfreude
445,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,67595,67973,"Es hat sich gnedger Herr, behendt Das eisern schneident Instrument, Das man zur zertheilung der Speiß Zu brauchen pflegt nach alter weiß, Damit der Schlung des Magens ehr Vnd desto bas verdawe mehr, Durch sein bewegung geschwindt vnd risch Itzund verfügt vnter den tisch, Vnd wir sein in wircklicher vbng, Vnd dencken mit Göttlicher beliebng, Widerumb das herauff zuuerschraubn.",negative,emotions of rejection,joy
446,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,67974,68012,Er lest rechtschaffn fliegn die Taubn.,negative,emotions of joy,fear
447,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,68054,68147,"Vincentius sitzt ein weil stille, als wenn er in gar tiefen gedancken were, vnd saget nichts.",emotional movement,emotional movement,emotional movement
448,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,68148,68214,"Herr Oberster mich wundert jtzt, Wie jhr doch so gar stille sitzt.",emotional movement,emotional movement,emotional movement
449,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,68215,68557,"Wir giengn einmal in einen Waldt, Ein Wild alda zu schiessen baldt, Da bgegnet vns ein gros wild Schwein, Welchs wir bericht, das da solt sein, Vnd wusten solches etlich Jahr, Das es altershalben blind war, Vnd eines andern jungen Schwein Welches allzeit solt bey jhm sein, Des seinen schwantz im maule hielt, Damit es den weg ging vnd fühlt.",negative,emotions of rejection,"hate, disgust"
450,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,68558,69135,"Als wir nun dasselb Schwein ersahn, Thetn wir vns bald hin zu jm nahn, Vermeinen dasselb mit einem Armbrust Durch den Kopff zuschiessen mit lust, Schoßn aber auff die seite gantz, Das jhm als bald abfiel der schwantz, 
                                           Das alte aber blieb bestehn, Vnd hat den schwantz im maule fein, Denn es wust nicht wo aus odr ein, Weil es von alter war gantz blind, Da lieffen wir hinzu geschwind, Sachn das wirs in die band bekamn, Vnd den schwantz, dens im maul hat, namn, Führten es noch zum Waldt heraus, Bey Siebn meyl wegs, mit vns zu haus.",negative,emotions of rejection,"hate, disgust"
451,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,69136,69275,"Das ist gewest ein seltzmer schuß, Vnd daß das Schwein so folgen mus, Aber bey dem wildtwerck vnd jagn, Pflegt sichs wunderlich zu zutragn.",negative,emotions of suffering,anger
452,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,69317,69383,"Vincentius schweiget ein wenig stille, vnd spricht darnach weiter.",negative,emotional movement,emotional movement
453,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,69384,70084,"Wir wollen ewr Gnaden noch eins sagn, Was sich mit vns hat zugetragn, In einem Wald auff freyen wegn Thet vns ein gros wildt Schwein begegn, Das hat solch Zeen im maule stehn, Die ein halb Ell lang rauß thettn gehn, Vnd als wirs sachen wolts nicht weichn, Krochn wir bald in ein alte Eichn, Vns darin zu verbergen fein, Als vns nu darin merckt das Schwein, Hieb es durch den Bawm mit gewalt, Das wir der Zeene jhr gestalt, Zimlich lang wol konten ersehn, Das vns bald wer ein schad geschehn, Vnd als wir vnsern tolchen hattn, Der am hefft hat ein breite blattn, Hielten wir denselben fürs loch, Da nu das Schwein arbeitet noch, Verwirt es sich selbst mit den Zeenn, Darnach wir vns sehr theten sehnn.",negative,emotions of rejection,suffering
454,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,70129,70160,Welches wol Sieben Centner wog.,positive,emotions of affection,suffering
455,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,70161,70229,"Der Bawm mus alt gewesen sein, Das also kont durchhawen das schwein.",negative,emotions of rejection,anger
456,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,70230,70306,"Ewr Gnadn verzeihs vns, das wir fragn, Hats hier im Land auch wölff zu jagn?",positive,emotions of suffering,suffering
457,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,70307,70369,"Ja mehr als vns lieb ist, sind do, Wie fraget jr darnach also?",emotional movement,emotional movement,emotional movement
458,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,70370,71065,"Vns ist ein mal vor etlich Jahrn Ein seltzamer boß wiederfahrn, Mit einem Wolff im Winter kalt, Da kamen wir in einen waldt, Vnd ritten in dem Schnee gar tieff, Daselbst ein starcker Wolff vmb lieff, Vnd spert sein rachen auff gar baldt, Als ob er vns verschlingen wolt, Vnd lieff gerade auff vns zu, Auff das wir würden erledigt nu, Von der gefahr, musten wirs wagn, Denn er wolt sich nicht lassen jagn, Vnd erwischten mit vnser Hand Des Wolffes schwantz, aus hochm verstandt, Gantz vngestümb vnd eilend fein, Durch den Hals in den Leib hinein, Zogen denselbn nach vns gar starck, Mit haut vnd haar, mit Bein vnd Marck, Vnd kehrtn den Wolff vmb so behendt, Wie ein Schuster den Schuch vmbwendt.",negative,emotions of suffering,suffering
459,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,71066,71138,"Da mus euch trawn gewest sein warm, Biß euch der Wolff nicht in den arm?",positive,emotions of affection,joy
460,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,71139,71292,"Das kan ewr Gnaden wol ermessen, Das der Wolff nicht kont beissn noch fressn, 
                                           In den leib nein gestecket war.",negative,emotions of affection,"hate, disgust"
461,TextGrid/-Von_Vincentio_Ladislao__Versfassung_.xml,71334,71395,"Vincentius sitzt eine weile in gedancken, darnach spricht er.",emotional movement,emotional movement,emotional movement
