,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1969,GerDracor/kleist-penthesilea.xml,116115,116135,außerhalb der Szene.,negative,emotions of rejection,emotional movement
1970,GerDracor/kleist-penthesilea.xml,116136,116144,Triumph!,positive,emotions of joy,joy
1971,GerDracor/kleist-penthesilea.xml,116145,116153,Triumph!,positive,emotions of joy,joy
1972,GerDracor/kleist-penthesilea.xml,116154,116162,Triumph!,positive,emotions of joy,joy
1973,GerDracor/kleist-penthesilea.xml,116163,116202,Achilleus stürzt Gefangen ist der Held!,negative,emotions of joy,joy
1974,GerDracor/kleist-penthesilea.xml,116203,116259,"Die Siegerin, Mit Rosen wird sie seine Scheitel kränzen!",positive,emotions of joy,admiration
1975,GerDracor/kleist-penthesilea.xml,116260,116266,Pause.,emotional movement,emotional movement,emotional movement
1976,GerDracor/kleist-penthesilea.xml,116267,116295,mit freudebeklemmter Stimme.,positive,emotions of joy,joy
1977,GerDracor/kleist-penthesilea.xml,116296,116316,Hört ich auch recht?,positive,emotions of joy,anger
1978,GerDracor/kleist-penthesilea.xml,116317,116343,Ihr hochgepriesnen Götter!,positive,emotions of affection,admiration
1979,GerDracor/kleist-penthesilea.xml,116344,116382,War dieser Jubellaut der Freude nicht?,positive,emotions of joy,joy
1980,GerDracor/kleist-penthesilea.xml,116383,116461,"Geschrei des Siegs, o du Hochheilige, Wie noch mein Ohr keins seliger vernahm!",positive,emotions of joy,joy
1981,GerDracor/kleist-penthesilea.xml,116462,116498,"Wer schafft mir Kund, ihr Jungfraun?",negative,emotions of rejection,anger
1982,GerDracor/kleist-penthesilea.xml,116499,116505,Terpi!,negative,emotions of rejection,emotional movement
1983,GerDracor/kleist-penthesilea.xml,116506,116512,rasch!,emotional movement,emotional movement,emotional movement
1984,GerDracor/kleist-penthesilea.xml,116513,116551,"Sag an, was du auf jenem Hügel siehst?",emotional movement,emotional movement,emotional movement
1985,GerDracor/kleist-penthesilea.xml,116552,116605,"die währenddessen den Hügel erstiegen, mit Entsetzen.",emotional movement,emotional movement,emotional movement
1986,GerDracor/kleist-penthesilea.xml,116606,116689,"Euch, ihr der Hölle grauenvolle Götter, Zu Zeugen ruf ich nieder – was erblick ich!",negative,emotions of rejection,"hate, disgust"
1987,GerDracor/kleist-penthesilea.xml,116690,116733,Nun denn – als ob sie die Medus' erblickte!,positive,emotions of joy,joy
1988,GerDracor/kleist-penthesilea.xml,116734,116748,Was siehst du?,emotional movement,emotional movement,emotional movement
1989,GerDracor/kleist-penthesilea.xml,116749,116754,Rede!,negative,emotional movement,emotional movement
1990,GerDracor/kleist-penthesilea.xml,116755,116762,Sprich!,negative,emotions of rejection,anger
1991,GerDracor/kleist-penthesilea.xml,116763,116912,"Penthesilea, Sie liegt, den grimm'gen Hunden beigesellt, Sie, die ein Menschenschoß gebar, und reißt, – Die Glieder des Achills reißt sie in Stücken!",negative,emotions of suffering,despair
1992,GerDracor/kleist-penthesilea.xml,116913,116923,Entsetzen!,emotional movement,emotional movement,emotional movement
1993,GerDracor/kleist-penthesilea.xml,116924,116936,o Entsetzen!,emotional movement,emotional movement,emotional movement
1994,GerDracor/kleist-penthesilea.xml,116937,116950,Fürchterlich!,negative,emotions of suffering,fear
1995,GerDracor/kleist-penthesilea.xml,116951,117034,"Hier kommt es, bleich, wie eine Leiche, schon Das Wort des Greuelrätsels uns heran.",negative,emotions of fear,suffering
1996,GerDracor/kleist-penthesilea.xml,117035,117062,Sie steigt vom Hügel herab.,negative,emotional movement,suffering
1997,GerDracor/kleist-penthesilea.xml,117063,117079,Meroe tritt auf.,positive,emotional movement,emotional movement
1998,GerDracor/kleist-penthesilea.xml,117080,117092,Die Vorigen.,positive,emotions of rejection,emotional movement
1999,GerDracor/kleist-penthesilea.xml,117093,117256,"O ihr, der Diana heil'ge Priesterinnen, Und ihr, Mars' reine Töchter, hört mich an: Die afrikanische Gorgone bin ich, Und wie ihr steht, zu Steinen starr ich euch.",negative,emotions of rejection,admiration
2000,GerDracor/kleist-penthesilea.xml,117257,117275,"Sprich, Gräßliche!",negative,emotions of rejection,"hate, disgust"
2001,GerDracor/kleist-penthesilea.xml,117276,117293,was ist geschehn?,emotional movement,emotional movement,emotional movement
2002,GerDracor/kleist-penthesilea.xml,117294,117510,"Ihr wißt, Sie zog dem Jüngling, den sie liebt, entgegen, Sie, die fortan kein Name nennt – In der Verwirrung ihrer jungen Sinne, Den Wunsch, den glühenden, ihn zu besitzen, Mit allen Schrecknissen der Waffen rüstend.",positive,emotions of affection,love
2003,GerDracor/kleist-penthesilea.xml,117511,117805,"Von Hunden rings umheult und Elefanten, Kam sie daher, den Bogen in der Hand: Der Krieg, der unter Bürgern rast, wenn er, Die blutumtriefte Graungestalt, einher, Mit weiten Schritten des Entsetzens geht, Die Fackel über blühnde Städte schwingend, Er sieht so wild und scheußlich nicht, als sie.",negative,emotions of rejection,"hate, disgust"
2004,GerDracor/kleist-penthesilea.xml,117806,117977,"Achilleus, der, wie man im Heer versichert, Sie bloß ins Feld gerufen, um freiwillig Im Kampf, der junge Tor, ihr zu erliegen: Denn er auch, o wie mächtig sind die Götter!",negative,emotions of affection,admiration
