,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1950,GerDracor/gottschedin-die-pietisterey-im-fischbein-rocke.xml,106689,106693,Ach!,negative,emotions of suffering,suffering
1951,GerDracor/gottschedin-die-pietisterey-im-fischbein-rocke.xml,106694,106706,Herr Bruder!,emotional movement,emotions of affection,emotional movement
1952,GerDracor/gottschedin-die-pietisterey-im-fischbein-rocke.xml,106707,106758,können sie die Gottseeligkeit selbst so schimpffen?,negative,emotions of rejection,anger
1953,GerDracor/gottschedin-die-pietisterey-im-fischbein-rocke.xml,106759,106860,"Ich dachte wohl, daß sie es nicht glauben würden; aber ich habe die Probe
              schrifftlich.",negative,emotions of suffering,joy
1954,GerDracor/gottschedin-die-pietisterey-im-fischbein-rocke.xml,106861,106863,O!,emotional movement,emotions of suffering,emotional movement
1955,GerDracor/gottschedin-die-pietisterey-im-fischbein-rocke.xml,106864,106871,Himmel!,negative,emotions of fear,fear
1956,GerDracor/gottschedin-die-pietisterey-im-fischbein-rocke.xml,106872,106895,das ist eine Lästerung!,negative,emotions of rejection,anger
1957,GerDracor/gottschedin-die-pietisterey-im-fischbein-rocke.xml,106896,107031,"Ein Mensch, der mit göttlichen Geheimnissen, mit
              der Liebe, mit der Sanfftmuht, mit der Aufrichtigkeit gantz erfüllt ist!",positive,emotions of affection,love
1958,GerDracor/gottschedin-die-pietisterey-im-fischbein-rocke.xml,107032,107036,Ach!,negative,emotions of suffering,suffering
1959,GerDracor/gottschedin-die-pietisterey-im-fischbein-rocke.xml,107037,107093,"das ist
              wieder ein Streich der Orthodoxen!",negative,emotions of rejection,anger
1960,GerDracor/gottschedin-die-pietisterey-im-fischbein-rocke.xml,107094,107279,"Die Leute könnens nicht leiden, daß das Reich
              Christi durch heilige Leute ausgebreitet werde, deswegen schmähen und lästern sie
              dieselben, wo sie nur können.",negative,emotions of rejection,"hate, disgust"
1961,GerDracor/gottschedin-die-pietisterey-im-fischbein-rocke.xml,107280,107392,"Das war eine schöne Betrachtung: Es fehlt ihr nichts, als daß sie auf die Pietisten
              gezogen würde.",negative,emotions of joy,joy
