,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/lessing-damon.xml,0,11, Die Witwe.,negative,emotions of suffering,suffering
1,GerDracor/lessing-damon.xml,12,20,Lisette.,emotional movement,emotional movement,emotional movement
2,GerDracor/lessing-damon.xml,21,90,"Nun, das ist wahr, unser Haus hat sich in kurzem recht sehr geändert.",emotional movement,emotions of suffering,joy
3,GerDracor/lessing-damon.xml,91,218,"Noch vor acht
            Tagen war es ein belebter Sammelplatz von unzähligen jungen Herren und verliebten
            Narren.",positive,emotions of joy,joy
4,GerDracor/lessing-damon.xml,219,264,Alle Tage haben sich ihrer ein Paar verloren.,negative,emotions of suffering,love
5,GerDracor/lessing-damon.xml,265,363,"Heute blieben die weg; morgen
            folgten ein Paar andre nach, und übermorgen desgleichen.",negative,emotions of rejection,Schadenfreude
6,GerDracor/lessing-damon.xml,364,378,Gott sei Dank!,negative,emotions of fear,joy
7,GerDracor/lessing-damon.xml,379,422,"zwei sind noch
            übrig geblieben.",positive,emotions of suffering,joy
8,GerDracor/lessing-damon.xml,423,490,Wenn die sich auch abfinden sollten: so wird unser Haus zur Einöde.,negative,emotions of suffering,suffering
9,GerDracor/lessing-damon.xml,503,523,Madame – – – Madame!,negative,emotional movement,emotional movement
10,GerDracor/lessing-damon.xml,524,540,"Nun, was ist es?",emotional movement,emotional movement,emotional movement
11,GerDracor/lessing-damon.xml,541,624,Alsdann bleibe ich gewiß auch nicht länger bei Ihnen; so gut ich es auch hier habe.,negative,emotions of affection,joy
12,GerDracor/lessing-damon.xml,637,670,Gesellschaft ist das halbe Leben!,positive,emotions of rejection,anger
13,GerDracor/lessing-damon.xml,671,749,"Du hättest dich also besser in einen Gasthof, als in meine Dienste, geschickt?",negative,emotions of rejection,anger
14,GerDracor/lessing-damon.xml,750,753,Ja.,positive,emotions of joy,anger
15,GerDracor/lessing-damon.xml,754,800,In einem Gasthofe geht es doch noch munter zu.,positive,emotions of joy,joy
16,GerDracor/lessing-damon.xml,801,881,"Wenn es nicht so viel Arbeit da
            gäbe, wer weiß, was ich getan hätte.",negative,emotions of suffering,suffering
17,GerDracor/lessing-damon.xml,882,906,"Wenn man einmal, leider!",negative,emotions of suffering,suffering
18,GerDracor/lessing-damon.xml,907,1061,"dienen muß, so, dächte
            ich, ist es wohl am vernünftigsten, man dient da, wo man bei seinem Dienen das größte
            Vergnügen haben kann.",positive,emotions of joy,joy
19,GerDracor/lessing-damon.xml,1062,1085,"Doch, Scherz bei Seite.",positive,emotions of joy,joy
20,GerDracor/lessing-damon.xml,1086,1161,"Was stellt denn itzo Herr Damon und Herr
            Leander bei Ihnen vor?",emotional movement,emotional movement,emotional movement
21,GerDracor/lessing-damon.xml,1162,1181,Was sie vorstellen?,positive,emotional movement,emotional movement
22,GerDracor/lessing-damon.xml,1182,1216,Die Frage scheint Ihnen wundersam?,emotional movement,emotional movement,emotional movement
23,GerDracor/lessing-damon.xml,1217,1268,"Das weiß ich wohl, was sie sonst vorgestellt haben.",negative,emotions of rejection,anger
24,GerDracor/lessing-damon.xml,1281,1293,Ihre Freier.,positive,emotions of joy,love
25,GerDracor/lessing-damon.xml,1294,1321,Und das sind sie auch noch.,positive,emotions of rejection,"hate, disgust"
26,GerDracor/lessing-damon.xml,1322,1340,Das sind sie noch?,negative,emotions of joy,emotional movement
27,GerDracor/lessing-damon.xml,1341,1344,So?,emotional movement,emotional movement,emotional movement
28,GerDracor/lessing-damon.xml,1345,1409,"Damon ist also des Leanders Nebenbuhler, und Leander des Damons.",negative,emotions of rejection,"hate, disgust"
29,GerDracor/lessing-damon.xml,1422,1477,Und gleichwo sind Leander und Damon die besten Freunde?,positive,emotions of affection,friendship
30,GerDracor/lessing-damon.xml,1478,1502,Das wäre eine neue Mode.,negative,emotions of rejection,"hate, disgust"
31,GerDracor/lessing-damon.xml,1503,1558,"Wider
            die streite ich mit Händen und Füßen.",negative,emotions of rejection,anger
32,GerDracor/lessing-damon.xml,1559,1563,Was?,emotional movement,emotional movement,emotional movement
33,GerDracor/lessing-damon.xml,1564,1750,"Nebenbuhler, die sich nicht unter einander
            zanken, verleumden, schimpfen, betrügen, herausfordern, Es ist wahr, ich habe mich über ihr Bezeigen einigermaßen selbst gewundert.",emotional movement,emotional movement,emotional movement
34,GerDracor/lessing-damon.xml,1751,1887,"Ehe beide
            noch wußten, daß sie einerlei Zweck hätten, bezeigte sich niemand gegen mich verliebter,
            als eben sie.",positive,emotions of affection,love
35,GerDracor/lessing-damon.xml,1888,1981,"Niemand war zärtlicher, niemand bestrebte sich um meine Gegengunst mehr,
            als sie.",positive,emotions of affection,love
36,GerDracor/lessing-damon.xml,1982,2132,"So bald sie gewahr wurden, daß einer des andern Nebenbuhler wäre, so bald
            wurden beide, in ihrem Bestreben, mir zu gefallen, nachlässiger.",negative,emotions of rejection,anger
