,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
77,GerDracor/kotzebue-der-freimaurer.xml,4600,4618,ich bin ein Luchs.,negative,emotions of rejection,"hate, disgust"
78,GerDracor/kotzebue-der-freimaurer.xml,4619,4643,Wie waren sie gekleidet?,emotional movement,emotional movement,emotional movement
79,GerDracor/kotzebue-der-freimaurer.xml,4644,4798,"Ja Euer Gnaden, wär's ein Christen-Volk wie wir, Ich spräch', ein Oberrock schien ihre Kleidung mir, Auch wohl ein Mantel – doch wer mag dem Dinge trauen?",negative,emotions of affection,admiration
80,GerDracor/kotzebue-der-freimaurer.xml,4799,4852,Es kann solch Hexenvolk ein Sonntagskind nur schauen.,negative,emotions of joy,"hate, disgust"
81,GerDracor/kotzebue-der-freimaurer.xml,4853,4885,Bemerktest du nichts besonderes?,emotional movement,emotional movement,emotional movement
82,GerDracor/kotzebue-der-freimaurer.xml,4886,4894,Ja wohl!,positive,emotions of joy,joy
83,GerDracor/kotzebue-der-freimaurer.xml,4895,4947,"Es klang ein jeder Tritt so gräßlich dumpf, so hohl!",negative,emotions of suffering,anger
84,GerDracor/kotzebue-der-freimaurer.xml,4948,5036,"Dann gab es wiederum verschiedne unter ihnen, Die trugen in der Hand – wie nenn' ich es?",emotional movement,emotions of affection,emotional movement
85,GerDracor/kotzebue-der-freimaurer.xml,5037,5049,– Maschinen.,negative,emotions of rejection,emotional movement
86,GerDracor/kotzebue-der-freimaurer.xml,5050,5061,Maschinen!?,emotional movement,emotional movement,emotional movement
87,GerDracor/kotzebue-der-freimaurer.xml,5062,5098,wenn du auch nur recht gesehen hast?,positive,emotions of rejection,anger
88,GerDracor/kotzebue-der-freimaurer.xml,5099,5104,O ja.,positive,emotions of joy,anger
89,GerDracor/kotzebue-der-freimaurer.xml,5105,5122,Wie sahn sie aus?,emotional movement,emotional movement,emotional movement
90,GerDracor/kotzebue-der-freimaurer.xml,5123,5145,Wie Regenschirme fast.,negative,emotions of suffering,suffering
91,GerDracor/kotzebue-der-freimaurer.xml,5146,5149,Ha!,emotional movement,emotional movement,emotional movement
92,GerDracor/kotzebue-der-freimaurer.xml,5150,5153,ha!,positive,emotions of joy,joy
93,GerDracor/kotzebue-der-freimaurer.xml,5154,5165,es regnete.,negative,emotions of suffering,suffering
94,GerDracor/kotzebue-der-freimaurer.xml,5166,5336,"Was kümmert  Die werden ja nicht naß, wie andre Christen pflegen; Denn jeder Tropfen, der die Hexen-Meister trifft, Zischt wie auf heißem Stein, und trocknet ein zu Gift.",negative,emotions of rejection,"hate, disgust"
95,GerDracor/kotzebue-der-freimaurer.xml,5337,5442,"Du solltest an der Thür, beim Oeffnen und Verschließen, So recht in's Innerste die Falkenblicke schießen.",negative,emotions of rejection,Schadenfreude
96,GerDracor/kotzebue-der-freimaurer.xml,5443,5461,Das that ich auch.,negative,emotions of rejection,suffering
97,GerDracor/kotzebue-der-freimaurer.xml,5462,5474,Und sahst –?,positive,emotional movement,emotional movement
