,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
788,GerDracor/tieck-die-verkehrte-welt.xml,60056,60077,– Große Illumination.,positive,emotions of joy,emotional movement
789,GerDracor/tieck-die-verkehrte-welt.xml,60078,60144,"– Der Namenszug des Skaramuz brennt an allen
            Fenstern.",positive,emotions of suffering,suffering
790,GerDracor/tieck-die-verkehrte-welt.xml,60145,60154,Herrlich!,positive,emotions of joy,joy
791,GerDracor/tieck-die-verkehrte-welt.xml,60155,60164,herrlich!,positive,emotions of joy,joy
792,GerDracor/tieck-die-verkehrte-welt.xml,60165,60288,"Jetzt hat es der Grünhelm gut, der sich dem Theater gewidmet hat, er kann das alles
              recht in der Nähe besehn.",positive,emotions of joy,joy
793,GerDracor/tieck-die-verkehrte-welt.xml,60289,60355,"Wenn es nicht des Aufsehens wegen wäre, so stieg' ich auch hinauf.",positive,emotional movement,joy
794,GerDracor/tieck-die-verkehrte-welt.xml,60356,60423,"Wagen fahren vorüber, und aus dem Schlage ruft man: O wie prächtig!",positive,emotions of joy,joy
795,GerDracor/tieck-die-verkehrte-welt.xml,60425,60450,Was ist das für ein Name?,emotional movement,emotional movement,emotional movement
796,GerDracor/tieck-die-verkehrte-welt.xml,60451,60474,"Der Ihrige, mein König.",positive,emotions of affection,admiration
797,GerDracor/tieck-die-verkehrte-welt.xml,60475,60546,"Laßt mir einmal den Maschinisten kommen, der das Zeug eingerichtet hat.",negative,emotions of rejection,anger
798,GerDracor/tieck-die-verkehrte-welt.xml,60547,60568,Maschinist tritt auf.,negative,emotional movement,anger
799,GerDracor/tieck-die-verkehrte-welt.xml,60569,60580,Ich bin Ew.,negative,emotions of affection,love
800,GerDracor/tieck-die-verkehrte-welt.xml,60581,60608,Majestät unwürdiger Diener.,negative,emotions of rejection,anger
801,GerDracor/tieck-die-verkehrte-welt.xml,60609,60730,"Ich sehe, Er kann mehr als donnern und blitzen; es ist mir lieb, daß Er sich auf
              mancherlei appliziert hat.",positive,emotions of joy,joy
802,GerDracor/tieck-die-verkehrte-welt.xml,60731,60827,"Fahre Er so fort, und es wird Ihm nicht fehlen, sich großen
              Glanz zu veranstalten.",negative,emotions of joy,admiration
803,GerDracor/tieck-die-verkehrte-welt.xml,60829,60832,Ab.,negative,emotional movement,anger
804,GerDracor/tieck-die-verkehrte-welt.xml,60833,60852,gegen das Parterre.,negative,emotions of suffering,anger
805,GerDracor/tieck-die-verkehrte-welt.xml,60853,61180,"Die ganze Erleuchtung ist im Grunde zum Vergnügen eines verehrungswürdigen Publikums
              eingerichtet, und der einfältige Skaramuz bildet sich ein, es sei seinetwegen
              geschehn; aber wir wollen ihm davon nichts merken lassen, sonst ist ihm die ganze
              Freude mit seinem Geburtstage verdorben.",positive,emotions of joy,joy
806,GerDracor/tieck-die-verkehrte-welt.xml,61182,61185,Ab.,negative,emotional movement,anger
807,GerDracor/tieck-die-verkehrte-welt.xml,61186,61295,"Es ist auch wahr, es ist bloß unsertwegen; aber ich wäre in meinem Leben nicht darauf
              gekommen.",negative,emotions of suffering,emotional movement
808,GerDracor/tieck-die-verkehrte-welt.xml,61296,61321,Bäcker und Brauer kommen.,emotional movement,emotional movement,joy
809,GerDracor/tieck-die-verkehrte-welt.xml,61322,61373,"Sieh, Gevatter, das nenn ich mir eine Illumination.",positive,emotions of joy,joy
810,GerDracor/tieck-die-verkehrte-welt.xml,61374,61430,"Ja, etwas anders kann es auch durchaus nicht vorstellen.",positive,emotions of affection,suffering
811,GerDracor/tieck-die-verkehrte-welt.xml,61431,61443,Warum nicht?,emotional movement,emotions of rejection,emotional movement
812,GerDracor/tieck-die-verkehrte-welt.xml,61444,61555,"Je, Mann, das sind ja lauter Lampen, und wo Lampen sind, da ist auch die Illumination
              nicht weit.",emotional movement,emotions of joy,joy
813,GerDracor/tieck-die-verkehrte-welt.xml,61556,61582,Könnt Ihr darauf schwören?,positive,emotions of affection,emotional movement
814,GerDracor/tieck-die-verkehrte-welt.xml,61583,61636,"Das nun wohl nicht, aber alle Leute sagen es doch so.",negative,emotions of rejection,anger
815,GerDracor/tieck-die-verkehrte-welt.xml,61637,61734,"Ja, wenn man alles glauben wollte, was die Leute sagen, da wäre einem übel
              geraten.",negative,emotions of suffering,anger
816,GerDracor/tieck-die-verkehrte-welt.xml,61735,61812,"Das ist wohl wahr, aber das scheint mir noch immer eine Illumination zu sein.",positive,emotions of joy,emotional movement
