,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
320,TextGrid/-Theseus.xml,28379,28613,"Fürwar, es bringt groß Pein vnd Qual Vnd ich sag es frey noch ein mal, Wie ich zuvor auch hab gemelt, Wenn mans abkauffen könnt mit Gelt, Wir solten vns nichts reüen lahn, Kalts vnd Warmes setzen daran, Daß wir frey würn der servitut.",negative,emotions of suffering,suffering
321,TextGrid/-Theseus.xml,28652,28657,sagt.,negative,emotions of rejection,anger
322,TextGrid/-Theseus.xml,28658,28667,Ach wehe!,negative,emotions of suffering,compassion
323,TextGrid/-Theseus.xml,28668,28693,es würd vns nicht so gut.,negative,emotions of suffering,suffering
324,TextGrid/-Theseus.xml,28694,28731,"Vergebens ists, was wir Rahtschlagen.",negative,emotions of suffering,suffering
325,TextGrid/-Theseus.xml,28732,28858,"Wenn aber einer das wolt wagen, Sehen, ob er köndt bringen vmb Disen greulichen MinoTaurum, So möcht der Sachen gholffen sein.",positive,emotions of rejection,Schadenfreude
326,TextGrid/-Theseus.xml,28897,28902,sagt.,negative,emotions of rejection,anger
327,TextGrid/-Theseus.xml,28903,28935,Darzu sind wir all vil zu klein.,negative,emotions of suffering,suffering
328,TextGrid/-Theseus.xml,28936,29083,"Ich muß auff ein andern weg dichten, Daß ich mein sach dahin kan richten, Daß ich komm auß dem Königreich, Solts mich mein halbs gut kosten gleich.",negative,emotions of rejection,Schadenfreude
329,TextGrid/-Theseus.xml,29084,29152,"Vnd wer es mit mir haben will, Der geh rein vnd schweig darzu still!",negative,emotions of rejection,anger
330,TextGrid/-Theseus.xml,29191,29208,Sie gehn alle ab.,negative,emotions of rejection,suffering
331,TextGrid/-Theseus.xml,29209,29309,"Kompt Poleus, der König in Thesalia, mit  
                                     setzt sich vnd sagt.",positive,emotional movement,emotional movement
332,TextGrid/-Theseus.xml,29310,29342,"Ihr lieben Getreuen, gebet Raht!",positive,emotions of joy,friendship
333,TextGrid/-Theseus.xml,29343,29622,"Ein Curir sagt vns Nechten spat, Jason hett den Trachen vngheur Vnd sonst ander groß Abentheur Außgstanden vnd erlegt den Wieder, Zieh auff Thesalia hernider Vnd hab des Königs Tochter gnommen, Die Medea zum Weib bekommen, Die jhm mit jhrer Zauberey Hab also heutig gstanden bey.",positive,emotions of joy,joy
334,TextGrid/-Theseus.xml,29623,29654,Daß sollen alle Teuffel walten!,negative,emotions of rejection,"hate, disgust"
335,TextGrid/-Theseus.xml,29655,29864,"Was wir versprochen, muß wir halten, Wiewol es vns schwer thut eingehn, Von dem Königreich abzustehn; Dann wir haben vns nie fürgnommen, Wie man sagt, von der Ziechen zu kommen, Dieweil ein Federn drinnen sey.",positive,emotions of affection,suffering
336,TextGrid/-Theseus.xml,29865,29932,"Ietzt trifft vns selbst vnser vntreü, Die wir vermeinten dem Jason.",negative,emotions of suffering,suffering
