,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,0,147," Werd's rühmen und preisen weit und breit, Daß Plundersweilern dieser Zeit Ein so hochgelahrter Doktor ziert, Der seine Kollegen nicht schikaniert.",positive,emotions of affection,admiration
1,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,148,182,Habt Dank für den Erlaubnisschein!,positive,emotions of joy,joy
2,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,183,281,"Hoffe, Ihr werdet zugegen sein, Wenn wir heut abend auf allen vieren Das liebe Publikum amüsieren.",positive,emotions of joy,joy
3,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,282,364,"Ich hoff, es soll Euch wohl behagen; Geht's nicht vom Herzen, so geht's vom Magen.",positive,emotions of joy,joy
4,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,365,444,"Herr Bruder, Gott geb Euch seinen Segen, Unzählbar, in Schnupftuchs-Hagelregen.",positive,emotions of affection,joy
5,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,445,519,"Den Profit kann ich Euch wohl gönnen; Weiß, was im Grunde wir alle können.",positive,emotions of joy,joy
6,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,520,600,"Läßt sich die Krankheit nicht kurieren, Muß man sie eben mit Hoffnung schmieren.",negative,emotions of joy,suffering
7,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,601,674,Die Kranken sind wie Schwamm und Zunder; Ein neuer Arzt tut immer Wunder.,negative,emotions of suffering,emotional movement
8,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,675,705,Was gebt Ihr für eine Komödia?,positive,emotions of joy,joy
9,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,706,865,"Herr, es ist eine Tragödia, Voll süßer Worten und Sittensprüchen; Hüten uns auch vor Zoten und Flüchen, Seitdem in jeder großen Stadt Man überreine Sitten hat.",negative,emotions of joy,joy
10,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,866,899,Da wird man sich wohl ennuyieren!,negative,emotions of rejection,anger
11,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,900,1008,"Könnt ich nur meinen Hanswurst kurieren; Der macht' Euch sicher große Freud, Weil Ihr davon ein Kenner seid.",positive,emotions of joy,joy
12,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,1009,1085,"Doch ist's gar schwer, es recht zu machen; Die Leute schämen sich zu lachen.",negative,emotions of suffering,suffering
13,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,1086,1229,Mit Tugendsprüchen und großen Worten Gefällt man wohl an allen Orten; Denn da denkt jeder für sich allein: So ein Mann magst du auch wohl sein!,positive,emotions of affection,admiration
14,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,1230,1369,"Doch wenn wir droben sprächen und täten, Wie sie gewöhnlich tun und reden, Da rief' ein jeder im Augenblick: Ei pfui, ein indezentes Stück!",negative,emotions of rejection,"hate, disgust"
15,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,1370,1439,"Allein, wir suchen zu gefallen; Drum lügen wir und schmeicheln allen.",positive,emotions of rejection,admiration
16,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,1440,1475,"Sauer ist's, so sein Brot erwerben!",negative,emotions of rejection,anger
17,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,1476,1669,"Man sagt: es könne den Charakter verderben, Wenn man Verstellung als Handwerk treibt, In fremde Seelen spricht und schreibt, Und wenn man das sehr oft getan, Nehme man auch fremde Gemütsart an.",negative,emotions of rejection,"hate, disgust"
18,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,1670,1679,Doch ach!,negative,emotions of suffering,suffering
19,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,1680,1821,"wir scheinen oft zu scherzen Und haben viel Kummer unterm Herzen; Verschenken tausend Stück Pistolen Und haben nicht, die Schuh' zu besohlen.",negative,emotions of suffering,suffering
20,GerDracor/goethe-das-jahrmarktsfest-zu-plundersweilern.xml,1822,1905,"Unsre Helden sind gewöhnlich schüchtern, Auch spielen wir unsre Trunkenen nüchtern.",negative,emotions of affection,Schadenfreude
