,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
790,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,57867,57888,Lysimon und Clarisse.,emotional movement,emotional movement,emotional movement
791,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,57889,57998,"Das sind ja recht seltsame Leute; haben denn die just in dieser Gegend umgeworfen
              werden müßen?",emotional movement,emotional movement,emotional movement
792,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,57999,58052,"Die Musik von  Lysimon, Leander, Clitander, Isabelle.",positive,emotions of joy,joy
793,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,58053,58095,"Mein lieber Leander, ein wenig Musik noch.",positive,emotions of joy,friendship
794,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,58096,58141,"So lieben sie die Musik so sehr, liebster Hr.",positive,emotions of affection,love
795,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,58142,58150,Lysimon?,emotional movement,emotional movement,emotional movement
796,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,58151,58171,ich bin musikalisch.,positive,emotions of joy,joy
797,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,58172,58232,"Ja, ich liebe sie schon bisweilen, aber auch nicht allezeit.",positive,emotions of affection,love
798,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,58233,58429,"Wenn sie mir itzt eine
              Arie, oder sonst etwas auf alle die närrischen Grillen, die ich von den Fremden
              gehöret habe, wollen machen lassen, so wird es mir angenehm seyn.",positive,emotions of joy,joy
799,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,58430,58487,"Oder sind die Musici
              vielleicht schon fort?",negative,emotional movement,emotional movement
800,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,58488,58506,"Nein, liebster Hr.",positive,emotions of affection,love
801,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,58507,58556,"Lysimon, sie sind hier im Garten; den Augenblick.",emotional movement,emotions of joy,joy
802,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,58558,58564,Winkt.,negative,emotions of rejection,anger
803,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,58581,58592,Man spielt.,positive,emotions of joy,joy
804,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,58593,58622,Das ist wirklich recht schön.,positive,emotions of joy,joy
805,GerDracor/klemm-der-auf-den-parnass-versetzte-gruene-hut.xml,58623,58649,"Die Vorigen, und Clarisse.",positive,emotional movement,emotional movement
