,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
556,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,36820,37035,"Kurz und gut, ich bezahle Ihnen dafür, daß Sie von den etwaigen sittlichen, meiner
              Gesundheit nicht zuträglichen Eigenschaften der Baronin endlich einmal still
              schweigen, noch 11000 Rtlr.",negative,emotions of rejection,anger
557,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,37036,37147,"in holländischen Randdukaten, und frage Sie nun, ob Ihnen
              meine Anerbietungen annehmbar scheinen?",emotional movement,emotional movement,anger
558,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,37148,37181,Was macht demnach alles in allem?,emotional movement,emotional movement,emotional movement
559,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,37182,37207,an den Fingern abzählend.,positive,emotions of suffering,anger
560,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,37208,37236,Für die Schönheit 2000 Rtlr.,positive,emotions of affection,admiration
561,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,37237,37280,"in Konventionsmünze, für die Unschuld 3 Gr.",negative,emotions of joy,admiration
562,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,37281,37286,1 Pf.,positive,emotions of joy,joy
563,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,37287,37328,"in Kupfer, für die weiche Hand 7000 Rtlr.",positive,emotions of affection,admiration
564,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,37329,37472,"in Gold, für das Gefühl und die Einbildungskraft 1 Dreier aus Ironie, weil von den sittlichen Eigenschaften still geschwiegen wird, 11000 Rtlr.",positive,emotions of joy,joy
565,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,37473,37545,"in
              holländischen Randdukaten, – macht zusammen 20000 Rtlr.",positive,emotions of rejection,anger
566,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,37546,37551,3 Gr.,positive,emotions of joy,emotional movement
567,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,37552,37557,4 Pf.,positive,emotions of joy,joy
568,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,37558,37600,"Davon ziehe ich
              jedoch 5 Gr.",positive,emotions of rejection,"hate, disgust"
569,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,37601,37606,2 Pf.,positive,emotions of affection,joy
570,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,37607,37659,"für den Verstand ab, – bleibt also Rest: 19999 Rtlr.",positive,emotions of rejection,anger
571,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,37660,37666,22 Gr.,positive,emotions of joy,emotional movement
572,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,37667,37686,"2
              Pf.",positive,emotions of affection,joy
573,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,37687,37728,"Topp, Herr Bräute- und Maikäfer- Sammler!",positive,emotions of joy,joy
574,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,37729,37755,Wann erhalte ich das Geld?,emotional movement,emotional movement,emotional movement
575,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,37756,37763,Gleich!,negative,emotional movement,anger
576,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,37764,38018,"– Versprechen Sie mir indes zuvor, die Liddy morgen in das Waldhäuschen von
              Lopsbrunn zu locken, die Begleitung von Bedienten zu verhindern, und denjenigen,
              welche dort das Fräulein wegrauben werden, nicht weiter nachzuspüren.",negative,emotions of rejection,anger
577,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,38019,38181,"Ich verpflichte mich dazu, mit Ausnahme der Bedingung, daß ich die Baronin nach
              Lopsbrunn locken soll, weil man das von mir verdächtig finden würde.",negative,emotions of rejection,anger
578,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,38182,38426,"Ich rate Ihnen,
              den Ästheticus Rattengift zu bewegen, der Liddy eine Spazierfahrt dahin vorzuschlagen;
              er liest viel in den Schriften der neuromantischen Schule und ist in die Waldhäuschen
              wie vernarrt!",positive,emotions of affection,love
579,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,38427,38637,"Ich will es mit ihm versuchen; – aber für diese Beschränkung müssen Sie sich gefallen
              lassen, daß ich Ihnen die Hälfte der schuldigen Summe in österreichischem Papiergelde
              entrichte.",negative,emotions of suffering,suffering
580,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,38638,38673,"Ei, Herr, Sie sind verdammt filzig!",negative,emotions of rejection,"hate, disgust"
581,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,38674,38714,fühlt sich geschmeichelt und schmunzelt.,positive,emotions of joy,joy
582,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,38715,38753,O ich bitte – Sie machen mich erröten!,negative,emotional movement,suffering
583,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,38754,38880,"Ich bin zwar gerne verdammt, bin zwar gerne
              filzig, rasend gerne filzig, bin aber noch lange nicht filzig genug!",negative,emotions of rejection,"hate, disgust"
584,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,38882,38919,"Geht mit
                Wernthal ab.",negative,emotions of rejection,love
585,GerDracor/grabbe-scherz-satire-ironie-und-tiefere-bedeutung.xml,38920,38939,Rattengifts Zimmer.,negative,emotions of rejection,"hate, disgust"
