,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
290,GerDracor/lessing-damon.xml,18301,18332,So leicht läßt er sich bereden?,negative,emotions of rejection,emotional movement
291,GerDracor/lessing-damon.xml,18333,18406,"– – – Herr Leander,
            darauf wird sie wohl schwerlich bestehen.",negative,emotions of rejection,anger
292,GerDracor/lessing-damon.xml,18407,18420,Doch gesetzt.,negative,emotions of suffering,suffering
293,GerDracor/lessing-damon.xml,18421,18443,Es schadet uns nichts.,negative,emotions of joy,fear
294,GerDracor/lessing-damon.xml,18444,18471,"Wissen
            Sie was?",positive,emotional movement,emotional movement
295,GerDracor/lessing-damon.xml,18472,18573,"Ich weiß, daß Sie und Herr Damon einige mal Lust hatten, mit Ihren Kapitalen zu
            tauschen.",positive,emotions of affection,admiration
296,GerDracor/lessing-damon.xml,18574,18602,Sie sind von gleicher Summe.,positive,emotions of affection,love
297,GerDracor/lessing-damon.xml,18603,18679,"Ich dächte, Sie versuchten den Herrn Damon noch
            dazu zu bereden.",negative,emotions of rejection,anger
298,GerDracor/lessing-damon.xml,18680,18763,"Er weiß doch noch nichts, daß Ihr Schiff soll unglücklich gewesen
            sein?",negative,emotions of suffering,suffering
299,GerDracor/lessing-damon.xml,18764,18769,Nein.,emotional movement,emotions of joy,emotional movement
300,GerDracor/lessing-damon.xml,18770,18815,"Nun, sehen Sie, so geht es vollkommen gut an.",positive,emotions of joy,joy
301,GerDracor/lessing-damon.xml,18816,18918,"Versuchen Sie sein Kapital zu bekommen,
            und treten Sie ihm das Ihrige mit allem Wucher ab.",negative,emotions of rejection,Schadenfreude
302,GerDracor/lessing-damon.xml,18919,19033,"Sie können es leicht tun; und werden
            auch leicht eine scheinbare Ursache dazu ausfündig machen können.",negative,emotions of joy,joy
303,GerDracor/lessing-damon.xml,19034,19074,"Wie, wenn Sie zu ihm
            sagten?",emotional movement,emotional movement,emotional movement
