,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
364,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,27674,27703,Wo ist denn Ihre Hausjungfer?,emotional movement,emotional movement,emotional movement
365,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,27705,27717,Welche denn?,emotional movement,emotional movement,emotional movement
366,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,27719,27740,Jungfer Charlottchen.,negative,emotions of joy,joy
367,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,27742,27770,Was wollet Ihr denn bei ihr?,emotional movement,emotional movement,emotional movement
368,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,27772,27804,Ich soll was bei ihr ausrichten.,negative,emotional movement,anger
369,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,27806,27835,Darf ich's denn nicht wissen?,negative,emotional movement,anger
370,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,27837,27898,"Es ist nichts Geheimes, allein ich soll selbst mit ihr reden.",negative,emotional movement,emotional movement
371,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,27900,27926,Wer schickt Euch denn her?,emotional movement,emotions of rejection,emotional movement
372,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,27928,28007,"Es ist ein guter Freund in unsern Weinkeller, der hat mich an sie abgefertiget.",positive,emotions of affection,friendship
373,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,28009,28055,"Verziehet ein wenig, ich will sie herausrufen.",negative,emotional movement,anger
374,TextGrid/-L_Honnete_Femme_oder_die_Ehrliche_Frau_zu_Plissine.xml,28057,28113,"Macht nur fein bald, denn ich kann nicht lange abkommen.",positive,emotions of joy,anger
