,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
0,GerDracor/goethe-der-grosskophta.xml,0,19, Erleuchteter Saal.,emotional movement,emotional movement,emotional movement
1,GerDracor/goethe-der-grosskophta.xml,20,137,"Im Grunde des Theaters an einem Tische eine Gesellschaft von zwölf bis funfzehn
            Personen beim Abendessen.",negative,emotional movement,joy
2,GerDracor/goethe-der-grosskophta.xml,138,319,"An der rechten Seite sitzt der Domherr, neben ihm hinterwärts
            die Marquise, dann folgt eine bunte Reihe; der letzte Mann auf der linken Seite ist der
            Ritter.",positive,emotions of joy,emotional movement
3,GerDracor/goethe-der-grosskophta.xml,320,383,"Das Dessert wird aufgetragen, und die Bedienten entfernen sich.",positive,emotional movement,joy
4,GerDracor/goethe-der-grosskophta.xml,384,467,"Der Domherr
            steht auf und geht nachdenklich am Proscenio bin und wider.",emotional movement,emotional movement,emotional movement
5,GerDracor/goethe-der-grosskophta.xml,468,533,"Die Gesellschaft scheint
            sich von ihm zu unterhalten.",positive,emotions of joy,joy
6,GerDracor/goethe-der-grosskophta.xml,534,581,Endlich steht die Marquise auf und geht zu ihm.,positive,emotional movement,joy
7,GerDracor/goethe-der-grosskophta.xml,582,673,"Die
            Ouvertüre, welche bis dahin fortgedauert, hört auf, und der Dialog beginnt.",emotional movement,emotional movement,emotional movement
8,GerDracor/goethe-der-grosskophta.xml,674,711,"Ist es erlaubt, so zerstreut zu sein?",emotional movement,emotional movement,emotional movement
9,GerDracor/goethe-der-grosskophta.xml,712,813,"gute Gesellschaft zu fliehen, seinen Freunden
              die Lust traulicher Stunden zu verderben?",negative,emotions of joy,suffering
10,GerDracor/goethe-der-grosskophta.xml,814,946,"Glauben Sie, daß wir scherzen und genießen
              können, wenn unser Wirt den Tisch verläßt, den er so gefällig bereitet hat?",positive,emotions of joy,joy
11,GerDracor/goethe-der-grosskophta.xml,947,1032,"Schon
              diesen ganzen Abend scheinen Sie nur dem Körper nach gegenwärtig.",positive,emotions of suffering,emotional movement
