,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1156,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58021,58050,mit selbstgefälligem Lächeln.,positive,emotions of joy,anger
1157,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58051,58094,"Sie gefallen mir, – eine schöne Schreibart!",positive,emotions of joy,joy
1158,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58095,58124,Ich bin ganz zufrieden damit.,positive,emotions of joy,joy
1159,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58125,58186,"Hassar ladet durch Pantomime Tutu ein, auch einige zu nehmen.",positive,emotions of affection,joy
1160,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58187,58223,Ja so –  Steht auf und nimmt einige.,positive,emotions of joy,joy
1161,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58224,58248,Wiegt selbe in der Hand.,positive,emotions of suffering,emotional movement
1162,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58249,58267,Setzt sich wieder.,emotional movement,emotional movement,emotional movement
1163,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58268,58367,"Und nun erlaube auch, daß meine Schönheit es wagt, dir auch eine Poesie zu
              übergeben.",positive,emotions of affection,admiration
1164,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58368,58384,Was ist es denn?,emotional movement,emotional movement,emotional movement
1165,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58385,58434,Es ist eine Eleschie auf deine Liebenswürdigkeit.,positive,emotions of affection,admiration
1166,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58435,58564,"Das hat Er gewiß wo abgeschrieben, das trau ich Ihm nicht zu, daß er eine Negligée
              machen kann, oder wie das heißt.",negative,emotions of rejection,anger
1167,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58565,58570,Herr!,negative,emotions of rejection,emotional movement
1168,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58571,58619,"bei meiner Schönheit, ich hab es selbst verfaßt.",positive,emotions of affection,admiration
1169,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58620,58626,Genug!,negative,emotions of rejection,anger
1170,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58627,58668,Ich werde Ihm hernach schon was schenken.,positive,emotions of joy,joy
1171,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58669,58704,Tragt die Gedichte auf mein Gemach.,positive,emotions of affection,suffering
1172,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58722,58735,Es geschieht.,positive,emotional movement,joy
1173,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58736,58753,Ein Sklave kömmt.,negative,emotions of rejection,"hate, disgust"
1174,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58754,58783,"Herr, die Tafel ist bereitet.",positive,emotions of joy,joy
1175,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58784,58787,Ah!,positive,emotional movement,emotional movement
1176,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58788,58824,Du hast ein schönes Wort gesprochen!,positive,emotions of joy,anger
1177,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58826,58851,"Steht auf, laut zu allen.",positive,emotions of rejection,anger
1178,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58852,58855,Ah!,positive,emotional movement,emotional movement
1179,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58856,58876,"Komm, meine Tochter.",negative,emotions of suffering,joy
1180,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58877,58994,"Der Geist hat seine Mahlzeit eingenommen, jetzt wollen wir den
              Magen auch eine kleine Vorlesung halten.",negative,emotions of joy,Schadenfreude
1181,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,58995,59052,"– Ruft alle: Es lebe Zoraide, es lebe
              Tutu!",positive,emotions of joy,joy
1182,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,59053,59069,Es lebe Zoraide!,negative,emotions of rejection,love
1183,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,59070,59083,Es lebe Tutu!,positive,emotions of affection,admiration
1184,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,59084,59092,gerührt.,positive,emotions of suffering,emotional movement
1185,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,59093,59118,Ihr habt mich überrascht.,emotional movement,emotional movement,emotional movement
1186,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,59119,59158,Alles bis auf Hassar und die Tänzer ab.,negative,emotions of rejection,"hate, disgust"
1187,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,59159,59174,zu den Tänzern.,positive,emotional movement,joy
1188,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,59175,59223,"Erst, wenn ich klatsche, wird der Tanz beginnen.",positive,emotions of joy,joy
1189,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,59224,59259,Tänzer verneigen sich und gehen ab.,positive,emotions of affection,admiration
1190,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,59260,59266,Linda.,positive,emotional movement,emotional movement
1191,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,59267,59274,Hassar.,negative,emotions of rejection,"hate, disgust"
1192,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,59275,59299,mit einem Teller Feigen.,positive,emotional movement,joy
1193,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,59300,59307,Hassar!,negative,emotions of rejection,"hate, disgust"
1194,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,59308,59320,"bst, Hassar!",negative,emotions of rejection,"hate, disgust"
1195,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,59321,59330,Was ists?,emotional movement,emotional movement,emotional movement
1196,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,59331,59369,"– Ah, du Katze du, wo steckst du denn?",negative,emotions of joy,emotional movement
1197,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,59370,59373,he?,emotional movement,emotional movement,emotional movement
1198,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,59374,59478,"Warte nur, Zoraide wird deine
              Backen schon bewillkommen, wenn du ihr vor die Augen kommst.",positive,emotions of rejection,anger
1199,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,59479,59513,"Sei nur nicht böse, lieber Hassar!",negative,emotions of rejection,anger
1200,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,59514,59635,"Ich habe es schon recht bereut, daß ich mich von
              dem Landstreicher bezaubern ließ, dir abtrünnig zu werden.",negative,emotions of rejection,suffering
