,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
996,GerDracor/lessing-die-alte-jungfer.xml,47162,47180,Seid Ihr närrisch?,negative,emotions of rejection,"hate, disgust"
997,GerDracor/lessing-die-alte-jungfer.xml,47181,47214,Ich rede von dem Herrn Capitaine.,negative,emotions of affection,emotional movement
998,GerDracor/lessing-die-alte-jungfer.xml,47215,47310,"Der Wechsel ist heute um, und es stünde bei mir,
              ihn in Verhaft nehmen zu lassen.",negative,emotions of rejection,anger
999,GerDracor/lessing-die-alte-jungfer.xml,47311,47345,"Mich, in Verhaft nehmen zu lassen?",negative,emotional movement,fear
1000,GerDracor/lessing-die-alte-jungfer.xml,47346,47386,"Schweig, Peter, sonst sind wir verraten.",negative,emotions of rejection,anger
1001,GerDracor/lessing-die-alte-jungfer.xml,47387,47667,"Weil er mir aber gesagt, daß seine Jungfer Braut für ihn bezahlen wollte, so habe ich
              mich erkundigen wollen, ob die Mademoiselle Ohldin – – Mein Herr Capitaine, ich weiß nicht wie Sie sich auf mein Wort so viele Rechnung im
              voraus haben machen können?",negative,emotional movement,anger
1002,GerDracor/lessing-die-alte-jungfer.xml,47668,47766,"Wenn Sie schuldig sind – Nein doch, Mademoiselle, die Rede ist von dem Herrn Capitaine von Schlag.",negative,emotions of rejection,anger
1003,GerDracor/lessing-die-alte-jungfer.xml,47767,47821,"Je nu, das ist er ja – – Ja, ja, ich bins mein Freund.",positive,emotions of joy,friendship
1004,GerDracor/lessing-die-alte-jungfer.xml,47822,47868,Laß Er sich um die Bezahlung nicht bange sein.,negative,emotions of fear,fear
1005,GerDracor/lessing-die-alte-jungfer.xml,47869,47937,"Ich will
              mich als ein ehrlicher Kerl bei Ihm abfinden.",positive,emotions of affection,friendship
1006,GerDracor/lessing-die-alte-jungfer.xml,47938,47970,"Mein Herr, Sie sind allzu gütig.",positive,emotions of affection,admiration
1007,GerDracor/lessing-die-alte-jungfer.xml,47971,48042,"Ich besinne mich nicht, daß Sie mir etwas schuldig
              wären.",negative,emotions of rejection,emotional movement
1008,GerDracor/lessing-die-alte-jungfer.xml,48043,48050,"Ja, ja.",positive,emotions of joy,anger
1009,GerDracor/lessing-die-alte-jungfer.xml,48051,48094,Ich bin Ihm etliche hundert Taler schuldig.,negative,emotions of affection,anger
1010,GerDracor/lessing-die-alte-jungfer.xml,48095,48122,Waren es nicht fünfhundert?,emotional movement,emotional movement,emotional movement
1011,GerDracor/lessing-die-alte-jungfer.xml,48123,48134,"Nein, nein.",emotional movement,emotions of joy,emotional movement
1012,GerDracor/lessing-die-alte-jungfer.xml,48135,48186,900 ist mir der Herr Capitaine von Schlag schuldig.,positive,emotions of affection,admiration
1013,GerDracor/lessing-die-alte-jungfer.xml,48187,48265,Aber Sie – – O das heißt auch gar zu viel für einen andern auf sich zu nehmen.,positive,emotions of suffering,love
1014,GerDracor/lessing-die-alte-jungfer.xml,48266,48273,"Nu, nu.",positive,emotional movement,anger
1015,GerDracor/lessing-die-alte-jungfer.xml,48274,48315,"Ich bin 900
              Taler schuldig.",negative,emotions of affection,anger
1016,GerDracor/lessing-die-alte-jungfer.xml,48316,48372,"Und nicht wahr, meine liebe Frau, du willst es bezahlen?",negative,emotions of rejection,anger
1017,GerDracor/lessing-die-alte-jungfer.xml,48373,48437,"Ich weiß nicht, mein Herr, ob Sie mich für einen Narren ansehen.",emotional movement,emotional movement,anger
1018,GerDracor/lessing-die-alte-jungfer.xml,48438,48498,"Und ich weiß nicht, ob Er uns nicht alle für Narren ansieht.",negative,emotions of rejection,"hate, disgust"
1019,GerDracor/lessing-die-alte-jungfer.xml,48499,48669,"Er spricht, der Herr
              Capitaine ist Ihm so und so viel schuldig; und wenn es der Herr Capitaine eingeständig
              ist, so will Er es wieder leugnen?",negative,emotions of rejection,anger
1020,GerDracor/lessing-die-alte-jungfer.xml,48670,48690,Was soll das heißen?,emotional movement,emotional movement,emotional movement
1021,GerDracor/lessing-die-alte-jungfer.xml,48691,48698,"Ja, ja.",positive,emotions of joy,anger
1022,GerDracor/lessing-die-alte-jungfer.xml,48699,48730,Ich bin Ihm 900 Taler schuldig.,positive,emotions of affection,anger
1023,GerDracor/lessing-die-alte-jungfer.xml,48731,48792,"Nein, mein Herr, von Ihnen mag ich nicht einen Pfennig haben.",negative,emotions of rejection,anger
1024,GerDracor/lessing-die-alte-jungfer.xml,48793,48821,Er soll es richtig bekommen.,positive,emotions of joy,joy
1025,GerDracor/lessing-die-alte-jungfer.xml,48822,48851,Sie sind mir nichts schuldig.,negative,emotions of rejection,anger
1026,GerDracor/lessing-die-alte-jungfer.xml,48852,48902,"Gedulde Er sich nur noch, aufs höchste, acht Tage.",negative,emotions of rejection,anger
1027,GerDracor/lessing-die-alte-jungfer.xml,48903,48936,Sind Sie denn der Herr Capitaine?,emotional movement,emotional movement,emotional movement
1028,GerDracor/lessing-die-alte-jungfer.xml,48937,48948,Zum Henker!,emotional movement,emotional movement,emotional movement
1029,GerDracor/lessing-die-alte-jungfer.xml,48949,48969,was geht Ihm das an.,negative,emotions of rejection,emotional movement
1030,GerDracor/lessing-die-alte-jungfer.xml,48970,48997,Wenn ich Ihn bezahlen will?,negative,emotions of rejection,anger
1031,GerDracor/lessing-die-alte-jungfer.xml,48998,49039,"Ich mag es sein oder
              nicht.",positive,emotional movement,"hate, disgust"
1032,GerDracor/lessing-die-alte-jungfer.xml,49040,49059,"Und kurz, ich bins.",emotional movement,emotions of joy,emotional movement
1033,GerDracor/lessing-die-alte-jungfer.xml,49061,49126,"Aber, mein Herr, warum bekennen Sie sich zu einer fremden Schuld?",negative,emotions of suffering,emotional movement
1034,GerDracor/lessing-die-alte-jungfer.xml,49127,49131,Ach.,emotional movement,emotions of suffering,suffering
1035,GerDracor/lessing-die-alte-jungfer.xml,49132,49164,Ich bin ein rechtschaffner Kerl.,positive,emotions of joy,admiration
1036,GerDracor/lessing-die-alte-jungfer.xml,49165,49199,"Was ich schuldig bin, bezahle ich.",negative,emotions of suffering,anger
1037,GerDracor/lessing-die-alte-jungfer.xml,49200,49266,"Ohne Zweifel wird Er sich im Namen geirrt haben, mein lieber Mann.",negative,emotions of suffering,suffering
1038,GerDracor/lessing-die-alte-jungfer.xml,49267,49349,"Ich glaube, es ist
              noch ein Capitaine dieses Namens hier – – Ja, ja.",positive,emotions of joy,anger
1039,GerDracor/lessing-die-alte-jungfer.xml,49350,49361,Ganz recht.,positive,emotions of joy,joy
1040,GerDracor/lessing-die-alte-jungfer.xml,49362,49399,"Es ist noch einer hier, der so heißt.",positive,emotions of rejection,anger
1041,GerDracor/lessing-die-alte-jungfer.xml,49400,49507,"Er ist meines ältern Vaters
              Bruder Tochtermann, und wir sind Geschwister Kinder mit einander.",positive,emotions of affection,love
1042,GerDracor/lessing-die-alte-jungfer.xml,49508,49588,"Mein Freund, Er wird wohl tun, wenn er Seine Forderungen ein andermal vorbringt.",positive,emotions of rejection,anger
1043,GerDracor/lessing-die-alte-jungfer.xml,49589,49726,"Wenn
              der, den ich heiraten werde, ihm in der Tat was schuldig ist, so soll schon zu der
              Bezahlung Rat werden.",negative,emotions of rejection,anger
1044,GerDracor/lessing-die-alte-jungfer.xml,49727,49811,"Ich kann aber wohl sagen, ich weiß nicht, was ich hierbei denken
              soll?",emotional movement,emotional movement,emotional movement
1045,GerDracor/lessing-die-alte-jungfer.xml,49812,49838,Denken Sie was Sie wollen.,positive,emotions of joy,anger
1046,GerDracor/lessing-die-alte-jungfer.xml,49839,49963,"Und Er, mein Freund, kann sich Seiner Wege packen, oder –
              – Ich bitte nur nicht übel zu nehmen – – Nein, nein.",emotional movement,emotions of rejection,anger
1047,GerDracor/lessing-die-alte-jungfer.xml,49964,50003,"Wir nehmen es nicht übel, wenn Er geht.",negative,emotions of suffering,anger
1048,GerDracor/lessing-die-alte-jungfer.xml,50004,50015,Geh Er nur.,negative,emotions of fear,fear
1049,GerDracor/lessing-die-alte-jungfer.xml,50017,50041,"Geht
                ab.",negative,emotions of rejection,emotional movement
1050,GerDracor/lessing-die-alte-jungfer.xml,50042,50048,Lelio.,emotional movement,emotional movement,emotional movement
1051,GerDracor/lessing-die-alte-jungfer.xml,50049,50057,Lisette.,emotional movement,emotional movement,emotional movement
1052,GerDracor/lessing-die-alte-jungfer.xml,50058,50064,Peter.,emotional movement,emotional movement,anger
1053,GerDracor/lessing-die-alte-jungfer.xml,50065,50074,Der Poet.,positive,emotions of joy,joy
1054,GerDracor/lessing-die-alte-jungfer.xml,50075,50090,Jungfer Ohldin.,negative,emotional movement,emotional movement
1055,GerDracor/lessing-die-alte-jungfer.xml,50091,50111,Der verfluchte Kerl!,negative,emotions of rejection,anger
1056,GerDracor/lessing-die-alte-jungfer.xml,50112,50160,"Nu wie weit wären wir denn richtig, mein Schatz?",positive,emotional movement,emotional movement
1057,GerDracor/lessing-die-alte-jungfer.xml,50161,50200,"Nu ja, bis aufs
              Vermögen.",negative,emotions of rejection,joy
1058,GerDracor/lessing-die-alte-jungfer.xml,50201,50307,"Vorher aber habe ich doch noch unterschiedene Punkte, die Sie mir notwendig
              eingehen müssen.",emotional movement,emotional movement,emotional movement
1059,GerDracor/lessing-die-alte-jungfer.xml,50308,50352,Ich habe sie ohngefähr ein wenig aufgesetzt.,negative,emotions of suffering,suffering
1060,GerDracor/lessing-die-alte-jungfer.xml,50354,50407,"Er zieht einen
                Zettel aus der Tasche.",emotional movement,emotional movement,emotional movement
1061,GerDracor/lessing-die-alte-jungfer.xml,50408,50475,Aber – – Sie sollen das verdammte Wort gegen mich nicht gebrauchen.,negative,emotions of rejection,anger
1062,GerDracor/lessing-die-alte-jungfer.xml,50476,50496,Wer hat zu befehlen?,emotional movement,emotions of rejection,emotional movement
1063,GerDracor/lessing-die-alte-jungfer.xml,50497,50535,"Der
              Mann, oder das Weib?",emotional movement,emotional movement,emotional movement
1064,GerDracor/lessing-die-alte-jungfer.xml,50536,50550,"Ich, oder Sie?",emotional movement,emotional movement,emotional movement
1065,GerDracor/lessing-die-alte-jungfer.xml,50551,50605,"Verzeihen Sie, wir sind aber noch nicht Mann und Weib.",positive,emotions of suffering,suffering
1066,GerDracor/lessing-die-alte-jungfer.xml,50606,50610,Ach!,negative,emotions of suffering,suffering
1067,GerDracor/lessing-die-alte-jungfer.xml,50611,50649,"Was wir nicht sind, können wir werden.",negative,emotions of fear,love
1068,GerDracor/lessing-die-alte-jungfer.xml,50650,50967,"Anderns verspricht die Braut, weil sie
              bürgerlichen Standes, und der Bräutigam, als der Hochwohlgeborne Herr, Herr Capitaine
              von Schlag, aus einem uralten adlichen Geschlechte entsprossen, ihm alle Gelder in
              Händen zu lassen, um damit nach Belieben zu schalten und zu walten.",negative,emotions of rejection,admiration
1069,GerDracor/lessing-die-alte-jungfer.xml,50968,50971,Nu?,emotional movement,emotional movement,emotional movement
1070,GerDracor/lessing-die-alte-jungfer.xml,50972,51003,"versprechen
              Sies?",positive,emotions of fear,fear
1071,GerDracor/lessing-die-alte-jungfer.xml,51004,51058,Ohne Zweifel wird das einer von den Hauptpunkten sein.,positive,emotions of rejection,joy
1072,GerDracor/lessing-die-alte-jungfer.xml,51059,51114,Das könnte man wohl einem vernünftigen Manne einräumen.,negative,emotions of rejection,compassion
1073,GerDracor/lessing-die-alte-jungfer.xml,51115,51130,Aber – – Genug.,negative,emotions of suffering,anger
1074,GerDracor/lessing-die-alte-jungfer.xml,51131,51163,Das andere mag ich nicht wissen.,negative,emotions of rejection,anger
1075,GerDracor/lessing-die-alte-jungfer.xml,51164,51198,Ich bin vernünftigen Mannes genug.,negative,emotions of rejection,admiration
1076,GerDracor/lessing-die-alte-jungfer.xml,51199,51542,"Drittens
              verspricht die Braut, weil sie bürgerlichen Standes, und der Bräutigam, als der
              Hochwohlgeborne Herr, Herr Capitaine von Schlag, aus einer uralten adlichen Familie
              entsprossen, die zwei Kinder, welche er außer der Ehe erzeugt – – Nun, von dem Punkte
              wollen wir ins geheim reden.",negative,emotions of affection,admiration
1077,GerDracor/lessing-die-alte-jungfer.xml,51543,51588,"Den braucht niemand sonst zu wissen, als Sie.",negative,emotions of rejection,anger
1078,GerDracor/lessing-die-alte-jungfer.xml,51589,51717,"Viertens
              verspricht die Braut, weil sie bürgerlichen Standes – – – Verzeihen Sie, daß ich Ihnen in die Rede falle.",negative,emotional movement,anger
1079,GerDracor/lessing-die-alte-jungfer.xml,51718,51933,"Wollen Sie nicht so gütig sein, und
              sich von Ihrer zukünftigen wertesten Gemahlin das Carmen zeigen lassen, das ich auf
              Ihre, Gott gebe bald zu Stande kommende, Hochzeit verfertiget habe?",positive,emotions of affection,admiration
1080,GerDracor/lessing-die-alte-jungfer.xml,51934,52016,"Ich habe nicht
              wohl Zeit, länger zu verziehen – – und – – Wo ist es?",emotional movement,emotional movement,emotional movement
1081,GerDracor/lessing-die-alte-jungfer.xml,52017,52027,Wo ist es?,emotional movement,emotional movement,emotional movement
1082,GerDracor/lessing-die-alte-jungfer.xml,52028,52033,Hier.,negative,emotions of joy,anger
1083,GerDracor/lessing-die-alte-jungfer.xml,52035,52051,Sie gibt es ihm.,positive,emotions of affection,love
1084,GerDracor/lessing-die-alte-jungfer.xml,52052,52078,Was ist das für ein Quark?,emotional movement,emotions of rejection,emotional movement
1085,GerDracor/lessing-die-alte-jungfer.xml,52079,52137,"Ich sehe es gleich aus dem Titel, daß es nichts nütze ist.",negative,emotions of rejection,suffering
1086,GerDracor/lessing-die-alte-jungfer.xml,52152,52289,"Weiß Er denn nicht, daß ich Erb- Lehn- und Gerichtsherr, auf Nichtswitz, Betteldorf,
              Schuldhausen und Armingen gewesen bin?",positive,emotions of rejection,joy
1087,GerDracor/lessing-die-alte-jungfer.xml,52290,52317,Das muß alles  Herr Oronte.,negative,emotions of rejection,anger
1088,GerDracor/lessing-die-alte-jungfer.xml,52318,52330,Frau Oronte.,emotional movement,emotions of suffering,emotional movement
1089,GerDracor/lessing-die-alte-jungfer.xml,52331,52342,von Schlag.,negative,emotions of suffering,suffering
1090,GerDracor/lessing-die-alte-jungfer.xml,52343,52349,Peter.,emotional movement,emotional movement,anger
1091,GerDracor/lessing-die-alte-jungfer.xml,52350,52356,Lelio.,emotional movement,emotional movement,emotional movement
1092,GerDracor/lessing-die-alte-jungfer.xml,52357,52365,Lisette.,emotional movement,emotional movement,emotional movement
1093,GerDracor/lessing-die-alte-jungfer.xml,52366,52379,Herr Kräusel.,emotional movement,emotional movement,emotional movement
