,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
1411,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68019,68088,"Und wir müssen je eher je lieber trachten, sonst kommt Nikolo zurück.",negative,emotions of fear,fear
1412,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68089,68129,"Was fangen wir
              hernach an?",emotional movement,emotional movement,emotional movement
1413,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68130,68154,Ich verliere allen Muth!,negative,emotions of fear,suffering
1414,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68155,68216,"Nur nicht verzweifeln, sonst kommen wir gar nicht vom Flecke!",negative,emotions of fear,fear
1415,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68218,68245,"Sinnt
                nach.",negative,emotional movement,emotional movement
1416,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68246,68279,Wie werd' ich das aber anstellen?,emotional movement,emotional movement,emotional movement
1417,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68280,68353,"Sagen Sie es nur dem Herrn Albert heimlich, der wird schon Mittel finden.",negative,emotions of rejection,anger
1418,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68354,68382,"Nur
              geschwind.",emotional movement,emotions of fear,emotional movement
1419,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68384,68400,Drückt sie fort.,negative,emotions of rejection,anger
1420,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68401,68408,allein.,negative,emotions of suffering,suffering
1421,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68409,68516,"Ich will alles gern thun, aber ihr zu Liebe will ich doch wahrhaftig keinen Narren
              heirathen.",positive,emotions of affection,love
1422,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68517,68675,"Es ist freylich ein ganz artiger Mensch – – und wenn er so bliebe – – –
              aber wer steht mir davor, wenn er wieder eine Geige zu  Clärchen, Trübe.",positive,emotions of suffering,compassion
1423,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68676,68685,für sich.,positive,emotions of joy,emotional movement
1424,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68686,68719,Itzt kommt mir  ganz nachdenkend.,emotional movement,emotional movement,emotional movement
1425,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68720,68825,"Ich hätte doch nimmermehr gedacht Clärchen, daß mein Schwiegersohn so ein böses Herz
              hätte!",negative,emotions of rejection,anger
1426,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68826,68835,für sich.,positive,emotions of joy,emotional movement
1427,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68836,68838,A!,emotional movement,emotional movement,emotional movement
1428,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68839,68842,ha!,positive,emotions of joy,joy
1429,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68843,68918,Seinen leiblichen Bruder nach dem Tode so zu verfluchen und zu verwünschen!,negative,emotions of rejection,"hate, disgust"
1430,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68919,68926,– Pfui!,negative,emotions of rejection,"hate, disgust"
1431,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68941,68957,das ist häßlich!,negative,emotions of rejection,admiration
1432,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68958,68967,Unerhört!,emotional movement,emotional movement,emotional movement
1433,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68968,68980,Abscheulich!,negative,emotions of rejection,"hate, disgust"
1434,GerDracor/stephanie-die-liebe-im-narrenhause.xml,68981,69064,"– – – Denken Sie nur was Ihre Tochter einmal von ihm zu
              erwarten hat!",positive,emotions of rejection,fear
1435,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69065,69127,"Seine ganze Glückseligkeit ist Geld, und Ihre Tochter ist arm!",negative,emotions of joy,joy
1436,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69128,69160,Sie wäre aber doch gut versorgt.,negative,emotions of suffering,joy
1437,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69161,69240,"Denn er hat, ohne seines Bruders Erbschaft, ein
              schönes Vermögen.",positive,emotions of joy,joy
1438,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69241,69255,Was nützt das?,negative,emotions of rejection,emotional movement
1439,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69256,69314,"Sind Sie sicher, daß sie je Besitzerinn davon werden wird?",positive,emotions of affection,love
1440,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69315,69356,"Sie sehen
              seinen Charakter.",positive,emotions of affection,anger
1441,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69357,69390,Wird er sie nicht zu tode quälen?,negative,emotions of rejection,suffering
1442,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69391,69469,"Ein Geizhals ist eine
              immerwährende Folterbank für die Seinigen.",negative,emotions of rejection,"hate, disgust"
1443,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69470,69557,"Ich möchte ihm meine Hand nicht geben, wenn
              er noch einmal so reich wäre.",negative,emotions of affection,"hate, disgust"
1444,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69558,69577,schüttelt den Kopf.,negative,emotions of rejection,emotional movement
1445,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69578,69581,Hm!,emotional movement,emotional movement,emotional movement
1446,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69582,69585,hm!,emotional movement,emotional movement,emotional movement
1447,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69586,69617,Es macht mir wirklich Gedanken!,negative,emotions of suffering,fear
1448,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69619,69627,Geht ab.,negative,emotions of rejection,emotional movement
1449,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69628,69635,allein.,negative,emotions of suffering,suffering
1450,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69636,69648,Vortreflich!,negative,emotions of joy,joy
1451,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69649,69669,der bekommt Grillen!,negative,emotions of joy,Schadenfreude
1452,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69670,69707,Eine Hoffnung von einer andern Seite!,positive,emotions of joy,joy
1453,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69708,69790,"Vielleicht
              gelingts uns hier, wenn die Flucht nicht gerathen sollte.",negative,emotions of suffering,suffering
1454,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69791,69948,"Besser wär's freylich, wenn
              der alte Herr seine Einwilligung gäbe, als daß ich etwan aus Diensteifer den Orpheus
              heirathen müßte!",positive,emotions of rejection,joy
1455,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69949,69952,Ha!,emotional movement,emotional movement,emotional movement
1456,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69953,69956,ha!,positive,emotions of joy,joy
1457,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69957,69960,ha!,positive,emotions of joy,joy
1458,GerDracor/stephanie-die-liebe-im-narrenhause.xml,69961,70010,Närrischer könnte man sich nichts träumen lassen.,positive,emotions of rejection,"hate, disgust"
1459,GerDracor/stephanie-die-liebe-im-narrenhause.xml,70011,70080,Es ist mit Klugen nichts zu richten Was fängt man erst mit Narren an?,negative,emotions of rejection,"hate, disgust"
1460,GerDracor/stephanie-die-liebe-im-narrenhause.xml,70081,70144,Wer kann auf alle Fälle dichten Worauf ein Narr verfallen kann.,negative,emotions of rejection,"hate, disgust"
1461,GerDracor/stephanie-die-liebe-im-narrenhause.xml,70145,70155,Doch halt!,negative,emotions of fear,emotional movement
1462,GerDracor/stephanie-die-liebe-im-narrenhause.xml,70156,70191,Hat nicht ein jeder seinen Sparren?,negative,emotions of rejection,anger
1463,GerDracor/stephanie-die-liebe-im-narrenhause.xml,70192,70290,"Und find't nicht wohl die Frage Statt: Ob man bey Klugen oder Narren, Mehr Unheil zu erwarten hat?",negative,emotions of rejection,emotional movement
1464,GerDracor/stephanie-die-liebe-im-narrenhause.xml,70291,70410,"Der Kluge ist zu schlau, Herrscht und befiehlt der Frau; Den Narren kann man trügen, Auf seinen Conto lügen; – – Traun!",negative,emotions of joy,anger
1465,GerDracor/stephanie-die-liebe-im-narrenhause.xml,70411,70474,"es ist nicht so sehr gefehlt, Wenn man sich einen Gimpel wählt.",positive,emotions of rejection,admiration
1466,GerDracor/stephanie-die-liebe-im-narrenhause.xml,70475,70512,"Clärchen, Orpheus, Constanze, Albert.",emotional movement,emotional movement,emotional movement
1467,GerDracor/stephanie-die-liebe-im-narrenhause.xml,70513,70592,"Es ist nicht möglich, liebstes Clärchen, den Menschen von der Seite zu bringen.",positive,emotions of affection,compassion
1468,GerDracor/stephanie-die-liebe-im-narrenhause.xml,70610,70630,Auf Orpheus deutend.,positive,emotions of rejection,love
1469,GerDracor/stephanie-die-liebe-im-narrenhause.xml,70631,70652,stampft mit dem Fuße.,negative,emotions of rejection,anger
1470,GerDracor/stephanie-die-liebe-im-narrenhause.xml,70653,70670,Ey so wollt' ich!,positive,emotions of affection,anger
1471,GerDracor/stephanie-die-liebe-im-narrenhause.xml,70671,70712,"Werden Sie nicht böse, liebstes Clärchen.",positive,emotions of rejection,anger
1472,GerDracor/stephanie-die-liebe-im-narrenhause.xml,70713,70786,"Die Liebe macht viele zu Narren, mich macht
              sie vernünftig.",positive,emotions of affection,love
1473,GerDracor/stephanie-die-liebe-im-narrenhause.xml,70787,70991,"Erlauben Sie also, daß ich mein Glück verfolge – – – Albert hat mir
              Ihr ganzes Vorhaben entdeckt – lassen Sie mich Theil dran nehmen – ich kann Ihnen
              sogar nützlich dabey seyn.",positive,emotions of joy,joy
1474,GerDracor/stephanie-die-liebe-im-narrenhause.xml,70992,71041,– Ich besitze Vermögen und will sie unterstutzen.,positive,emotions of affection,admiration
1475,GerDracor/stephanie-die-liebe-im-narrenhause.xml,71042,71164,"– –
              Vielleicht gelingt es mir auch Ihre Liebe zu gewinnen, dann wär' ich vollkommen
              glücklich.",positive,emotions of joy,joy
1476,GerDracor/stephanie-die-liebe-im-narrenhause.xml,71165,71304,"Ich will keine Violine mehr anrühren, Sie sollen der einzige Gegenstand
              seyn, dem ich meine ganze Aufmerksamkeit widmen will.",negative,emotions of rejection,"hate, disgust"
1477,GerDracor/stephanie-die-liebe-im-narrenhause.xml,71305,71323,Liebstes Clärchen!,positive,emotions of affection,love
1478,GerDracor/stephanie-die-liebe-im-narrenhause.xml,71324,71340,mir zu Gefallen!,positive,emotions of affection,joy
1479,GerDracor/stephanie-die-liebe-im-narrenhause.xml,71341,71365,Soll ich mich verlieben?,positive,emotions of affection,love
1480,GerDracor/stephanie-die-liebe-im-narrenhause.xml,71366,71393,soll ich mich verheirathen?,negative,emotional movement,emotional movement
1481,GerDracor/stephanie-die-liebe-im-narrenhause.xml,71394,71446,"da ich keinen Trieb dazu in mir
              spüre?",negative,emotions of rejection,love
1482,GerDracor/stephanie-die-liebe-im-narrenhause.xml,71447,71501,Das hieße die Gefälligkeit wahrhaftig zu weit treiben.,negative,emotions of rejection,anger
1483,GerDracor/stephanie-die-liebe-im-narrenhause.xml,71502,71597,Daß der Mann ein Weib sich nimmt – Daß das Weib ein Männchen nimmt – Dazu sind wir ja bestimmt!,positive,emotions of joy,love
1484,GerDracor/stephanie-die-liebe-im-narrenhause.xml,71598,71657,"Aber, wenn nun nichts von Liebe Sich in meinem Herzen regt?",positive,emotions of affection,love
1485,GerDracor/stephanie-die-liebe-im-narrenhause.xml,71658,71724,"Schnell entstehn oft in uns Triebe, Wo das Herz vor Liebe schlägt.",positive,emotions of affection,love
1486,GerDracor/stephanie-die-liebe-im-narrenhause.xml,71725,71875,"Freylich kann es keiner wagen, Niemand kann so leicht es wagen, Stolz der Liebe zu entsagen, Weil er, eh' er sich's versieht, Ihren Siegeswagen zieht.",positive,emotions of affection,love
1487,GerDracor/stephanie-die-liebe-im-narrenhause.xml,71876,71947,"Könnten Sie wohl je im Leben Edler Herz und Hand vergeben, Als an mich?",positive,emotions of affection,admiration
